solver,instance,status,objval_reported,objbound,solvertime,totaltime,filename,objval_solution,max_linear_violation,max_soc_violation,max_socrot_violation,max_int_violation,validator_status,validator_objval
PAJ_CPLEX_MOSEK_dualonlynoscale,robust_200_0.cbf,UserLimit,-0.14108946105213746,-0.1410931769687585,3600.0334808826447,3600.034999847412,PAJ_CPLEX_MOSEK_dualonlynoscale.robust_200_0.txt,-0.14108946105213746,4.789699852014717e-9,5.288165183525706e-10,0.0,0.0,Optimal,-0.14108946792275015
PAJ_CPLEX_MOSEK_dualonlynoscale,robust_200_1.cbf,UserLimit,-0.14274558532876974,-0.14280131031251256,3600.034068107605,3600.0356061458588,PAJ_CPLEX_MOSEK_dualonlynoscale.robust_200_1.txt,-0.14274558532876974,1.5957402448030233e-8,1.983887221168601e-9,0.0,0.0,Optimal,-0.1427455853286213
PAJ_CPLEX_MOSEK_dualonlynoscale,robust_20_0.cbf,Optimal,-0.0797848657821509,-0.07978483958665547,0.028619050979614258,0.02899909019470215,PAJ_CPLEX_MOSEK_dualonlynoscale.robust_20_0.txt,-0.0797848657821509,1.5947765774626532e-8,1.2033647939224679e-8,0.0,0.0,Optimal,-0.07978486578214739
PAJ_CPLEX_MOSEK_dualonlynoscale,robust_30_0.cbf,Optimal,-0.04545146218621863,-0.045451378345075906,0.057652950286865234,0.05810999870300293,PAJ_CPLEX_MOSEK_dualonlynoscale.robust_30_0.txt,-0.04545146218621863,1.0917451387371102e-8,1.780078873886426e-8,0.0,0.0,Optimal,-0.04545144635074592
PAJ_CPLEX_MOSEK_dualonlynoscale,robust_40_0.cbf,Optimal,-0.0760100076277614,-0.07601000731836047,0.4265749454498291,0.4270658493041992,PAJ_CPLEX_MOSEK_dualonlynoscale.robust_40_0.txt,-0.0760100076277614,1.843466372608571e-9,1.3417990329944729e-9,0.0,0.0,Optimal,-0.07601000762783676
PAJ_CPLEX_MOSEK_dualonlynoscale,robust_50_0.cbf,Optimal,-0.08608843703881656,-0.08608832950957139,0.056742191314697266,0.057250022888183594,PAJ_CPLEX_MOSEK_dualonlynoscale.robust_50_0.txt,-0.08608843703881656,1.491970133549181e-8,9.647459359163335e-9,0.0,0.0,Optimal,-0.08608843703881787
PAJ_CPLEX_MOSEK_dualonlynoscale,robust_50_1.cbf,Optimal,-0.08569476460457995,-0.08569476412272038,0.8472080230712891,0.8477370738983154,PAJ_CPLEX_MOSEK_dualonlynoscale.robust_50_1.txt,-0.08569476460457995,9.952751955921713e-10,7.656393852251142e-10,0.0,0.0,Optimal,-0.08569476460465646
PAJ_CPLEX_MOSEK_dualonlynoscale,shortfall_100_0.cbf,Optimal,-1.1141122484757884,-1.1141132246817815,1805.6650800704956,1805.6657497882843,PAJ_CPLEX_MOSEK_dualonlynoscale.shortfall_100_0.txt,-1.1141122484757884,1.9146279006676536e-9,0.0,0.0,0.0,Optimal,-1.1141122484758157
PAJ_CPLEX_MOSEK_dualonlynoscale,shortfall_100_1.cbf,Optimal,-1.1063496898693983,-1.106350679736683,1158.6365621089935,1158.637279033661,PAJ_CPLEX_MOSEK_dualonlynoscale.shortfall_100_1.txt,-1.1063496898693983,5.329761976202718e-8,0.0,0.0,0.0,Optimal,-1.106349689869281
PAJ_CPLEX_MOSEK_dualonlynoscale,shortfall_200_0.cbf,UserLimit,Inf,-1.1396886364231775,3600.04620885849,3600.047218799591,PAJ_CPLEX_MOSEK_dualonlynoscale.shortfall_200_0.txt, , , , , , , 
PAJ_CPLEX_MOSEK_dualonlynoscale,shortfall_200_1.cbf,UserLimit,-1.133853302895184,-1.1407774587424409,3600.0408520698547,3600.0424230098724,PAJ_CPLEX_MOSEK_dualonlynoscale.shortfall_200_1.txt,-1.133853302895184,1.3725159564437206e-8,0.0,0.0,0.0,Optimal,-1.13385330289648
PAJ_CPLEX_MOSEK_dualonlynoscale,shortfall_20_0.cbf,Optimal,-1.090489461543937,-1.0904893470875856,0.02545309066772461,0.025898218154907227,PAJ_CPLEX_MOSEK_dualonlynoscale.shortfall_20_0.txt,-1.090489461543937,1.1102230246251565e-16,0.0,0.0,0.0,Optimal,-1.0904894615439369
PAJ_CPLEX_MOSEK_dualonlynoscale,shortfall_30_0.cbf,Optimal,-1.080721232149103,-1.080721232149103,0.16130614280700684,0.16178083419799805,PAJ_CPLEX_MOSEK_dualonlynoscale.shortfall_30_0.txt,-1.080721232149103,3.3306690738754696e-16,2.372105960990467e-6,0.0,0.0,Optimal,-1.0807212319392558
PAJ_CPLEX_MOSEK_dualonlynoscale,shortfall_40_0.cbf,Optimal,-1.083216800489963,-1.0832174989013523,9.0038001537323,9.00432014465332,PAJ_CPLEX_MOSEK_dualonlynoscale.shortfall_40_0.txt,-1.083216800489963,5.34968191967522e-9,0.0,0.0,0.0,Optimal,-1.0832168004895795
PAJ_CPLEX_MOSEK_dualonlynoscale,shortfall_50_0.cbf,Optimal,-1.0954235868906674,-1.0954268945218395,100.4092390537262,100.40978598594666,PAJ_CPLEX_MOSEK_dualonlynoscale.shortfall_50_0.txt,-1.0954235868906674,6.721162515432866e-10,0.0,0.0,0.0,Optimal,-1.0954235868907087
PAJ_CPLEX_MOSEK_dualonlynoscale,shortfall_50_1.cbf,Optimal,-1.1018227552271904,-1.1018227553114772,3.4034249782562256,3.4039740562438965,PAJ_CPLEX_MOSEK_dualonlynoscale.shortfall_50_1.txt,-1.1018227552271904,5.568945304901263e-11,0.0,0.0,0.0,Optimal,-1.1018227552264361
PAJ_CPLEX_MOSEK_dualonlynoscale,sssd-strong-15-4.cbf,Optimal,327997.902118364,327997.9199586591,9.899667024612427,9.931510925292969,PAJ_CPLEX_MOSEK_dualonlynoscale.sssd-strong-15-4.txt,327997.902118364,0.0,0.0,8.959119224272172e-9,0.0,Optimal,327997.76672820444
PAJ_CPLEX_MOSEK_dualonlynoscale,sssd-strong-15-8.cbf,Optimal,622508.1833901915,622508.1833901915,2445.714143037796,2445.7470338344574,PAJ_CPLEX_MOSEK_dualonlynoscale.sssd-strong-15-8.txt,622508.1833901915,2.220446049250313e-16,0.0,9.12227959504186e-6,0.0,Optimal,622512.1135651637
PAJ_CPLEX_MOSEK_dualonlynoscale,sssd-strong-20-4.cbf,Optimal,287810.3572108235,287810.4660904031,1.5959749221801758,1.6379451751708984,PAJ_CPLEX_MOSEK_dualonlynoscale.sssd-strong-20-4.txt,287810.3572108235,0.0,0.0,6.571996635784672e-8,0.0,Optimal,287810.34146473656
PAJ_CPLEX_MOSEK_dualonlynoscale,sssd-strong-20-8.cbf,Optimal,600350.1789347053,600350.3048389084,1063.7742969989777,1063.8070430755615,PAJ_CPLEX_MOSEK_dualonlynoscale.sssd-strong-20-8.txt,600350.1789347054,0.0,0.0,3.600352527222128e-8,0.0,Optimal,600349.5583814541
PAJ_CPLEX_MOSEK_dualonlynoscale,sssd-strong-25-4.cbf,Optimal,311715.82340116915,311715.8234011691,2.7919938564300537,2.824666976928711,PAJ_CPLEX_MOSEK_dualonlynoscale.sssd-strong-25-4.txt,311715.8234011691,2.220446049250313e-16,0.0,7.165397994945977e-6,0.0,Optimal,311721.02503954945
PAJ_CPLEX_MOSEK_dualonlynoscale,sssd-strong-25-8.cbf,Optimal,500753.26476673945,500753.29982538003,2000.8043072223663,2000.8361148834229,PAJ_CPLEX_MOSEK_dualonlynoscale.sssd-strong-25-8.txt,500753.26476673945,0.0,0.0,1.1903705132709774e-8,0.0,Optimal,500753.08662093256
PAJ_CPLEX_MOSEK_dualonlynoscale,sssd-strong-30-4.cbf,Optimal,264125.24397340976,264125.2439734098,10.74575400352478,10.776327848434448,PAJ_CPLEX_MOSEK_dualonlynoscale.sssd-strong-30-4.txt,264125.24397340976,8.881784197001252e-16,0.0,4.4945752406544415e-6,0.0,Optimal,264127.49773329985
PAJ_CPLEX_MOSEK_dualonlynoscale,sssd-strong-30-8.cbf,Optimal,528766.0052944566,528766.2791294474,2801.7322809696198,2801.762902021408,PAJ_CPLEX_MOSEK_dualonlynoscale.sssd-strong-30-8.txt,528766.0052944566,0.0,0.0,8.87464581822428e-8,0.0,Optimal,528766.253745855
PAJ_CPLEX_MOSEK_dualonlynoscale,sssd-weak-15-4.cbf,Optimal,327997.89963431034,327997.9201498437,16.83753800392151,16.86986517906189,PAJ_CPLEX_MOSEK_dualonlynoscale.sssd-weak-15-4.txt,327997.89963431034,2.220446049250313e-16,0.0,1.0161535390906806e-8,0.0,Optimal,327997.6899675544
PAJ_CPLEX_MOSEK_dualonlynoscale,sssd-weak-15-8.cbf,Optimal,622508.1896835986,622508.1896835985,793.4875109195709,793.5200271606445,PAJ_CPLEX_MOSEK_dualonlynoscale.sssd-weak-15-8.txt,622508.1896835987,2.220446049250313e-16,0.0,9.109338069857031e-6,0.0,Optimal,622512.6931981026
PAJ_CPLEX_MOSEK_dualonlynoscale,sssd-weak-20-4.cbf,Optimal,287810.4396258168,287810.467698675,4.304148197174072,4.3391430377960205,PAJ_CPLEX_MOSEK_dualonlynoscale.sssd-weak-20-4.txt,287810.4396258168,0.0,0.0,1.5922547724755987e-8,0.0,Optimal,287810.3023247014
PAJ_CPLEX_MOSEK_dualonlynoscale,sssd-weak-20-8.cbf,Optimal,600350.2734967681,600350.3054205029,2050.882133960724,2050.9154891967773,PAJ_CPLEX_MOSEK_dualonlynoscale.sssd-weak-20-8.txt,600350.2734967682,1.1102230246251565e-16,0.0,9.073357842837027e-9,0.0,Optimal,600350.0617033017
PAJ_CPLEX_MOSEK_dualonlynoscale,sssd-weak-25-4.cbf,Optimal,311720.1307689578,311720.1307689577,6.493006944656372,6.52711820602417,PAJ_CPLEX_MOSEK_dualonlynoscale.sssd-weak-25-4.txt,311720.13076895766,8.881784197001252e-16,0.0,4.7874076471998706e-6,0.0,Optimal,311722.4104854225
PAJ_CPLEX_MOSEK_dualonlynoscale,sssd-weak-25-8.cbf,UserLimit,501565.73968364415,419813.8453293729,3603.2884678840637,3603.3220839500427,PAJ_CPLEX_MOSEK_dualonlynoscale.sssd-weak-25-8.txt,501565.7396836441,1.1102230246251565e-16,0.0,1.4479451837523527e-7,0.0,Optimal,501565.84709531674
PAJ_CPLEX_MOSEK_dualonlynoscale,sssd-weak-30-4.cbf,Optimal,264122.38273527223,264122.38273527223,17.01904010772705,17.05225110054016,PAJ_CPLEX_MOSEK_dualonlynoscale.sssd-weak-30-4.txt,264122.38273527223,8.881784197001252e-16,0.0,9.217893323310022e-6,0.0,Optimal,264127.51494386466
PAJ_CPLEX_MOSEK_dualonlynoscale,sssd-weak-30-8.cbf,Optimal,528765.1546428509,528765.1546428507,2445.5735330581665,2445.6062729358673,PAJ_CPLEX_MOSEK_dualonlynoscale.sssd-weak-30-8.txt,528765.1546428509,4.440892098500626e-16,0.0,2.4970923926392885e-6,0.0,Optimal,528766.1495234175
PAJ_CPLEX_MOSEK_dualonlynoscale,stolpe07-8.1flowc.cbf,Optimal,6.94959933474767,6.949599014541525,7.807994842529297,7.851585865020752,PAJ_CPLEX_MOSEK_dualonlynoscale.stolpe07-8.1flowc.txt,6.94959933474767,1.0286955731686476e-9,0.0,3.6707440037280225e-10,0.0,Optimal,6.949599381372571
PAJ_CPLEX_MOSEK_dualonlynoscale,stolpe07-8.2flowc.cbf,Optimal,15.819179411063802,15.819179351743278,234.5945429801941,234.63014388084412,PAJ_CPLEX_MOSEK_dualonlynoscale.stolpe07-8.2flowc.txt,15.819179411063802,1.9984014443252818e-15,0.0,1.0558249829983879e-9,0.0,Optimal,15.819180359872725
PAJ_CPLEX_MOSEK_dualonlynoscale,stolpe07-8.3flowc.cbf,Optimal,46.423420037230024,46.42342003723003,1586.4779751300812,1586.5136709213257,PAJ_CPLEX_MOSEK_dualonlynoscale.stolpe07-8.3flowc.txt,46.423420037230024,6.661338147750939e-16,0.0,5.317724038889082e-10,0.0,Optimal,46.42342305448894
PAJ_CPLEX_MOSEK_dualonlynoscale,tls2.cbf,Optimal,5.3,5.300000000000001,0.01963186264038086,0.020416975021362305,PAJ_CPLEX_MOSEK_dualonlynoscale.tls2.txt,5.3,0.0,0.0,0.0,0.0,Optimal,5.3
PAJ_CPLEX_MOSEK_dualonlynoscale,tls4.cbf,Optimal,8.3,8.299999999999999,9.28761887550354,9.289182901382446,PAJ_CPLEX_MOSEK_dualonlynoscale.tls4.txt,8.3,0.0,1.3362937423266885e-9,0.0,0.0,Optimal,8.3
PAJ_CPLEX_MOSEK_dualonlynoscale,tls5.cbf,UserLimit,Inf,9.19999999999997,3600.036122083664,3600.037740945816,PAJ_CPLEX_MOSEK_dualonlynoscale.tls5.txt, , , , , , , 
PAJ_CPLEX_MOSEK_dualonlynoscale,uflquad-nopsc-10-100.cbf,Optimal,540.2877525012044,540.2875163165943,22.249125957489014,22.30060911178589,PAJ_CPLEX_MOSEK_dualonlynoscale.uflquad-nopsc-10-100.txt,540.2877525012045,7.932344447958428e-9,0.0,0.0,0.0,Optimal,540.2875210691132
PAJ_CPLEX_MOSEK_dualonlynoscale,uflquad-nopsc-10-150.cbf,Optimal,709.6477992700917,709.6475576694609,39.23543906211853,39.30659294128418,PAJ_CPLEX_MOSEK_dualonlynoscale.uflquad-nopsc-10-150.txt,709.6477992700917,1.880168576384733e-9,0.0,0.0,0.0,Optimal,709.6475773760997
PAJ_CPLEX_MOSEK_dualonlynoscale,uflquad-nopsc-20-100.cbf,Optimal,399.5380385360936,399.5370997610089,188.10726118087769,188.16540598869324,PAJ_CPLEX_MOSEK_dualonlynoscale.uflquad-nopsc-20-100.txt,399.53803853609367,5.151245541235028e-9,0.0,0.0,0.0,Optimal,399.53711083649466
PAJ_CPLEX_MOSEK_dualonlynoscale,uflquad-nopsc-20-150.cbf,Optimal,568.7188110946518,568.7167048686867,711.1859760284424,711.2635600566864,PAJ_CPLEX_MOSEK_dualonlynoscale.uflquad-nopsc-20-150.txt,568.7188110946519,8.008278040705363e-9,0.0,0.0,0.0,Optimal,568.7167264754628
PAJ_CPLEX_MOSEK_dualonlynoscale,uflquad-nopsc-30-100.cbf,Optimal,355.24136786185875,355.2403373683345,557.7906079292297,557.8721699714661,PAJ_CPLEX_MOSEK_dualonlynoscale.uflquad-nopsc-30-100.txt,355.24136786185875,3.62530305775266e-9,0.0,0.0,0.0,Optimal,355.2403494531553
PAJ_CPLEX_MOSEK_dualonlynoscale,uflquad-nopsc-30-150.cbf,Optimal,468.15701802276897,468.1561183203254,487.6315670013428,487.7254159450531,PAJ_CPLEX_MOSEK_dualonlynoscale.uflquad-nopsc-30-150.txt,468.1570180227689,2.018000766490502e-9,0.0,0.0,0.0,Optimal,468.15612794946867
PAJ_CPLEX_MOSEK_dualonlynoscale,uflquad-nopsc-30-200.cbf,Optimal,554.9165455975339,554.9141082852011,2200.2330210208893,2200.359722137451,PAJ_CPLEX_MOSEK_dualonlynoscale.uflquad-nopsc-30-200.txt,554.916545597534,3.436799289602277e-9,0.0,0.0,0.0,Optimal,554.9147020284863
PAJ_CPLEX_MOSEK_dualonlynoscale,uflquad-nopsc-30-300.cbf,UserLimit,790.7196991175141,725.8531895338733,3600.52379488945,3600.6714498996735,PAJ_CPLEX_MOSEK_dualonlynoscale.uflquad-nopsc-30-300.txt,790.7196991175142,2.4143789634223367e-8,0.0,8.014052199634136e-10,0.0,Optimal,790.7193672258758
PAJ_CPLEX_MOSEK_dualonlynoscale,uflquad-psc-10-100.cbf,Optimal,540.2875679287272,540.2875192086432,3.467303991317749,3.5160739421844482,PAJ_CPLEX_MOSEK_dualonlynoscale.uflquad-psc-10-100.txt,540.2875679287272,6.382872008714457e-10,0.0,8.271806125530277e-25,0.0,Optimal,540.2875210691132
PAJ_CPLEX_MOSEK_dualonlynoscale,uflquad-psc-10-150.cbf,Optimal,709.6476545051169,709.6475720085493,9.704657793045044,9.772467851638794,PAJ_CPLEX_MOSEK_dualonlynoscale.uflquad-psc-10-150.txt,709.6476545051169,7.152899383910949e-10,0.0,1.6543612251060553e-24,0.0,Optimal,709.6475773760997
PAJ_CPLEX_MOSEK_dualonlynoscale,uflquad-psc-20-100.cbf,Optimal,399.53713404142275,399.53710788971927,55.035264015197754,55.09634590148926,PAJ_CPLEX_MOSEK_dualonlynoscale.uflquad-psc-20-100.txt,399.5371340414228,1.0096411706683739e-8,0.0,3.238391721449574e-9,0.0,Optimal,399.53711083649466
PAJ_CPLEX_MOSEK_dualonlynoscale,uflquad-psc-20-150.cbf,Optimal,568.717048967898,568.7167203811805,46.53050708770752,46.614047050476074,PAJ_CPLEX_MOSEK_dualonlynoscale.uflquad-psc-20-150.txt,568.7170489678979,1.2995349241151644e-9,0.0,6.617444900424222e-24,0.0,Optimal,568.7167264754628
PAJ_CPLEX_MOSEK_dualonlynoscale,uflquad-psc-30-100.cbf,Optimal,355.2406028415563,355.24034017625297,79.20306611061096,79.29916596412659,PAJ_CPLEX_MOSEK_dualonlynoscale.uflquad-psc-30-100.txt,355.2406028415563,8.29833979310024e-10,0.0,6.617444900424222e-24,0.0,Optimal,355.2403494531553
PAJ_CPLEX_MOSEK_dualonlynoscale,uflquad-psc-30-150.cbf,Optimal,468.1562169772902,468.1561227000582,18.789955139160156,18.89189100265503,PAJ_CPLEX_MOSEK_dualonlynoscale.uflquad-psc-30-150.txt,468.1562169772902,8.343005175603935e-10,0.0,1.6543612251060553e-24,0.0,Optimal,468.15612794946867
PAJ_CPLEX_MOSEK_dualonlynoscale,uflquad-psc-30-200.cbf,Optimal,554.9147632869576,554.9145606150425,176.39459204673767,176.51642298698425,PAJ_CPLEX_MOSEK_dualonlynoscale.uflquad-psc-30-200.txt,554.9147632869577,3.3683966726982817e-10,0.0,1.6543612251060553e-24,0.0,Optimal,554.9147020284863
PAJ_CPLEX_MOSEK_dualonlynoscale,uflquad-psc-30-300.cbf,Optimal,760.3497917277494,760.3496961654839,1780.54656291008,1780.7091870307922,PAJ_CPLEX_MOSEK_dualonlynoscale.uflquad-psc-30-300.txt,760.3497917277496,4.6565151734512256e-10,0.0,4.1359030627651384e-25,0.0,Optimal,760.3497003437362
PAJ_CPLEX_MOSEK_dualonly,pp-n1000-d10000.cbf,UserLimit,420512.6400812083,37335.30163434048,3600.497444152832,3600.5414979457855,PAJ_CPLEX_MOSEK_dualonly.pp-n1000-d10000.txt,420512.6400812083,0.0,0.0,0.0,0.0,Optimal,420503.15494800167
PAJ_CPLEX_MOSEK_dualonly,pp-n1000-d10.cbf,UserLimit,7555.272586841891,7331.935539768613,3600.0648908615112,3600.1104731559753,PAJ_CPLEX_MOSEK_dualonly.pp-n1000-d10.txt,7555.272586841893,0.0,0.0,2.0629413288730802e-8,0.0,Optimal,7555.2725382816625
PAJ_CPLEX_MOSEK_dualonly,pp-n100-d10000.cbf,UserLimit,40418.24494830715,3458.1879091619194,3601.8325140476227,3601.866245985031,PAJ_CPLEX_MOSEK_dualonly.pp-n100-d10000.txt,40418.24494830714,0.0,0.0,0.0,0.0,Optimal,40418.090246366366
PAJ_CPLEX_MOSEK_dualonly,pp-n100-d10.cbf,UserLimit,777.3184830048152,777.2310694289063,3600.788330078125,3600.82079410553,PAJ_CPLEX_MOSEK_dualonly.pp-n100-d10.txt,777.3184830048153,0.0,0.0,1.7195109336398673e-8,0.0,Optimal,777.3181765320107
PAJ_CPLEX_MOSEK_dualonly,pp-n10-d10000.cbf,Optimal,1481.4561763422898,1481.45617634229,0.11872482299804688,0.15204906463623047,PAJ_CPLEX_MOSEK_dualonly.pp-n10-d10000.txt,1481.45617634229,0.0,0.0,4.380634976541842e-6,0.0,Optimal,1481.6885105244282
PAJ_CPLEX_MOSEK_dualonly,pp-n10-d10.cbf,Optimal,72.48122142497877,72.48122142497877,0.1100771427154541,0.14264607429504395,PAJ_CPLEX_MOSEK_dualonly.pp-n10-d10.txt,72.48122142497877,0.0,0.0,3.3356156547981186e-6,1.7763568394002505e-14,Optimal,72.48127653570282
PAJ_CPLEX_MOSEK_dualonly,robust_100_0.cbf,Optimal,-0.09746045278795316,-0.09746128433410088,857.3027532100677,857.3035681247711,PAJ_CPLEX_MOSEK_dualonly.robust_100_0.txt,-0.09746045278795316,6.200764346431242e-9,0.0,0.0,0.0,Optimal,-0.09746045278774099
PAJ_CPLEX_MOSEK_dualonly,robust_100_1.cbf,Optimal,-0.07208984126963636,-0.0720898408976483,288.38141798973083,288.38220477104187,PAJ_CPLEX_MOSEK_dualonly.robust_100_1.txt,-0.07208984126963636,4.5303061996238014e-10,2.5089932909061474e-10,0.0,0.0,Optimal,-0.07208984126933923
PAJ_CPLEX_MOSEK_dualonly,robust_200_0.cbf,UserLimit,-0.14108946105213746,-0.14120500980872483,3600.0330691337585,3600.0403969287872,PAJ_CPLEX_MOSEK_dualonly.robust_200_0.txt,-0.14108946105213746,4.789699852014717e-9,5.288165183525706e-10,0.0,0.0,Optimal,-0.14108946792275015
PAJ_CPLEX_MOSEK_dualonly,robust_200_1.cbf,UserLimit,-0.14274558532876974,-0.1428668730015199,3600.0377271175385,3600.039031982422,PAJ_CPLEX_MOSEK_dualonly.robust_200_1.txt,-0.14274558532876974,1.5957402448030233e-8,1.983887221168601e-9,0.0,0.0,Optimal,-0.1427455853286213
PAJ_CPLEX_MOSEK_dualonly,robust_20_0.cbf,Optimal,-0.0797848657821509,-0.07978483958665547,0.030517101287841797,0.030965089797973633,PAJ_CPLEX_MOSEK_dualonly.robust_20_0.txt,-0.0797848657821509,1.5947765774626532e-8,1.2033647939224679e-8,0.0,0.0,Optimal,-0.07978486578214739
PAJ_CPLEX_MOSEK_dualonly,robust_30_0.cbf,Optimal,-0.04545146218621863,-0.045451378345075906,0.053845882415771484,0.05430102348327637,PAJ_CPLEX_MOSEK_dualonly.robust_30_0.txt,-0.04545146218621863,1.0917451387371102e-8,1.780078873886426e-8,0.0,0.0,Optimal,-0.04545144635074592
PAJ_CPLEX_MOSEK_dualonly,robust_40_0.cbf,Optimal,-0.0760100076277614,-0.07601000642305582,0.42933201789855957,0.4298701286315918,PAJ_CPLEX_MOSEK_dualonly.robust_40_0.txt,-0.0760100076277614,1.843466372608571e-9,1.3417990329944729e-9,0.0,0.0,Optimal,-0.07601000762783676
PAJ_CPLEX_MOSEK_dualonly,robust_50_0.cbf,Optimal,-0.08608843703881656,-0.08608832950957139,0.05761289596557617,0.05811810493469238,PAJ_CPLEX_MOSEK_dualonly.robust_50_0.txt,-0.08608843703881656,1.491970133549181e-8,9.647459359163335e-9,0.0,0.0,Optimal,-0.08608843703881787
PAJ_CPLEX_MOSEK_dualonly,robust_50_1.cbf,Optimal,-0.08569476460457995,-0.08569476384273159,0.9317851066589355,0.9323821067810059,PAJ_CPLEX_MOSEK_dualonly.robust_50_1.txt,-0.08569476460457995,9.952751955921713e-10,7.656393852251142e-10,0.0,0.0,Optimal,-0.08569476460465646
PAJ_CPLEX_MOSEK_dualonly,shortfall_100_0.cbf,Optimal,-1.1141122484757884,-1.1141128935504045,2033.7229979038239,2033.7237238883972,PAJ_CPLEX_MOSEK_dualonly.shortfall_100_0.txt,-1.1141122484757884,1.9146279006676536e-9,0.0,0.0,0.0,Optimal,-1.1141122484758157
PAJ_CPLEX_MOSEK_dualonly,shortfall_100_1.cbf,Optimal,-1.1063496898693983,-1.1063505429691276,1040.3849401474,1040.3856728076935,PAJ_CPLEX_MOSEK_dualonly.shortfall_100_1.txt,-1.1063496898693983,5.329761976202718e-8,0.0,0.0,0.0,Optimal,-1.106349689869281
PAJ_CPLEX_MOSEK_dualonly,shortfall_200_0.cbf,UserLimit,Inf,-1.139688715452331,3600.0399169921875,3600.0409541130066,PAJ_CPLEX_MOSEK_dualonly.shortfall_200_0.txt, , , , , , , 
PAJ_CPLEX_MOSEK_dualonly,shortfall_200_1.cbf,UserLimit,-1.133853302895184,-1.14077742512976,3600.034003973007,3600.035572052002,PAJ_CPLEX_MOSEK_dualonly.shortfall_200_1.txt,-1.133853302895184,1.3725159564437206e-8,0.0,0.0,0.0,Optimal,-1.13385330289648
PAJ_CPLEX_MOSEK_dualonly,shortfall_20_0.cbf,Optimal,-1.090489461543937,-1.0904893470875856,0.025383949279785156,0.02581000328063965,PAJ_CPLEX_MOSEK_dualonly.shortfall_20_0.txt,-1.090489461543937,1.1102230246251565e-16,0.0,0.0,0.0,Optimal,-1.0904894615439369
PAJ_CPLEX_MOSEK_dualonly,shortfall_30_0.cbf,Optimal,-1.080721232188775,-1.080721232188775,0.2589688301086426,0.25951099395751953,PAJ_CPLEX_MOSEK_dualonly.shortfall_30_0.txt,-1.080721232188775,2.220446049250313e-16,4.728060918501864e-6,0.0,0.0,Optimal,-1.0807212319392558
PAJ_CPLEX_MOSEK_dualonly,shortfall_40_0.cbf,Optimal,-1.083216800489963,-1.0832168032976544,3.6231820583343506,3.623676061630249,PAJ_CPLEX_MOSEK_dualonly.shortfall_40_0.txt,-1.083216800489963,5.34968191967522e-9,0.0,0.0,0.0,Optimal,-1.0832168004895795
PAJ_CPLEX_MOSEK_dualonly,shortfall_50_0.cbf,Optimal,-1.0954235868906674,-1.0954278732429192,93.66863107681274,93.66915607452393,PAJ_CPLEX_MOSEK_dualonly.shortfall_50_0.txt,-1.0954235868906674,6.721162515432866e-10,0.0,0.0,0.0,Optimal,-1.0954235868907087
PAJ_CPLEX_MOSEK_dualonly,shortfall_50_1.cbf,Optimal,-1.1018227552271904,-1.101822883603823,12.14174199104309,12.142263889312744,PAJ_CPLEX_MOSEK_dualonly.shortfall_50_1.txt,-1.1018227552271904,5.568945304901263e-11,0.0,0.0,0.0,Optimal,-1.1018227552264361
PAJ_CPLEX_MOSEK_dualonly,sssd-strong-15-4.cbf,Optimal,327997.902118364,327997.9199586591,14.23715591430664,14.270908117294312,PAJ_CPLEX_MOSEK_dualonly.sssd-strong-15-4.txt,327997.902118364,0.0,0.0,8.959119224272172e-9,0.0,Optimal,327997.76672820444
PAJ_CPLEX_MOSEK_dualonly,sssd-strong-15-8.cbf,Optimal,622508.1817641458,622508.1817641458,1410.0795080661774,1410.1134340763092,PAJ_CPLEX_MOSEK_dualonly.sssd-strong-15-8.txt,622508.181764146,2.220446049250313e-16,0.0,9.122279594819815e-6,0.0,Optimal,622512.1135651637
PAJ_CPLEX_MOSEK_dualonly,sssd-strong-20-4.cbf,Optimal,287810.3572108235,287810.46601343615,1.4941980838775635,1.5367341041564941,PAJ_CPLEX_MOSEK_dualonly.sssd-strong-20-4.txt,287810.3572108235,0.0,0.0,6.571996635784672e-8,0.0,Optimal,287810.34146473656
PAJ_CPLEX_MOSEK_dualonly,sssd-strong-20-8.cbf,Optimal,600350.1789347053,600350.3043239705,1271.6461069583893,1271.6797139644623,PAJ_CPLEX_MOSEK_dualonly.sssd-strong-20-8.txt,600350.1789347054,0.0,0.0,3.600352527222128e-8,0.0,Optimal,600349.5583814541
PAJ_CPLEX_MOSEK_dualonly,sssd-strong-25-4.cbf,Optimal,311715.8229655546,311715.82296555466,2.9052889347076416,2.9387879371643066,PAJ_CPLEX_MOSEK_dualonly.sssd-strong-25-4.txt,311715.82296555466,7.629452625224076e-13,0.0,7.166243528367033e-6,7.629452625224076e-13,Optimal,311721.02503954945
PAJ_CPLEX_MOSEK_dualonly,sssd-strong-25-8.cbf,Optimal,500753.26476673945,500753.29980154004,970.8704159259796,970.9040620326996,PAJ_CPLEX_MOSEK_dualonly.sssd-strong-25-8.txt,500753.26476673945,0.0,0.0,1.1903705132709774e-8,0.0,Optimal,500753.08662093256
PAJ_CPLEX_MOSEK_dualonly,sssd-strong-30-4.cbf,Optimal,264125.2434778421,264125.24347784213,10.6233229637146,10.655848979949951,PAJ_CPLEX_MOSEK_dualonly.sssd-strong-30-4.txt,264125.2434778421,8.881784197001252e-16,0.0,4.494575264635259e-6,0.0,Optimal,264127.49773329985
