solver,instance,status,objval_reported,objbound,solvertime,totaltime,filename,objval_solution,max_linear_violation,max_soc_violation,max_socrot_violation,validator_status,validator_objval
PAJ_CPLEX_MOSEK_tols,classical_200_2.cbf,UserLimit,Inf,-0.11880045342924798,3600.0404942035675,3600.040715932846,PAJ_CPLEX_MOSEK_tols.classical_200_2.txt, , , , , , 
PAJ_CPLEX_MOSEK_tols,classical_20_0.cbf,Optimal,-0.08229515320068173,-0.08229515446315415,0.11557483673095703,0.11577606201171875,PAJ_CPLEX_MOSEK_tols.classical_20_0.txt,-0.08229515320068173,7.246914179859232e-11,1.9995533007133304e-11,0.0,Optimal,-0.0822951539216543
PAJ_CPLEX_MOSEK_tols,classical_30_0.cbf,Optimal,-0.0798144955077161,-0.07981449722879458,0.21230006217956543,0.2124929428100586,PAJ_CPLEX_MOSEK_tols.classical_30_0.txt,-0.0798144955077161,1.7793611029048861e-10,5.361076860221914e-11,0.0,Optimal,-0.07981449550783673
PAJ_CPLEX_MOSEK_tols,classical_40_0.cbf,Optimal,-0.08152106185707794,-0.08152106185718216,1.3854620456695557,1.3856539726257324,PAJ_CPLEX_MOSEK_tols.classical_40_0.txt,-0.08152106185707794,1.8156309788963654e-12,2.100319917985871e-12,0.0,Optimal,-0.0815210613134478
PAJ_CPLEX_MOSEK_tols,classical_50_0.cbf,Optimal,-0.09074141582983795,-0.09074170892133654,128.11492609977722,128.11510682106018,PAJ_CPLEX_MOSEK_tols.classical_50_0.txt,-0.09074141582983795,8.633094239485217e-11,1.1749698436425149e-11,0.0,Optimal,-0.09074141496674216
PAJ_CPLEX_MOSEK_tols,classical_50_1.cbf,Optimal,-0.09476023119976189,-0.09476059294729718,7.824016094207764,7.8242058753967285,PAJ_CPLEX_MOSEK_tols.classical_50_1.txt,-0.09476023119976189,4.712341628021477e-11,0.0,0.0,Optimal,-0.09476022510304141
PAJ_CPLEX_MOSEK_tols,classical_50_2.cbf,Optimal,-0.09052797459899473,-0.09052816042143538,27.632307052612305,27.633145093917847,PAJ_CPLEX_MOSEK_tols.classical_50_2.txt,-0.09052797459899473,2.5268676040468563e-13,3.019806626980426e-14,0.0,Optimal,-0.09052797338411674
PAJ_CPLEX_MOSEK_tols,clay0203h.cbf,Optimal,41573.2624033681,41573.262502216596,2.0197179317474365,2.021225929260254,PAJ_CPLEX_MOSEK_tols.clay0203h.txt,41573.2624033681,8.717812306713313e-6,1.7149432096630335e-7,0.0,Optimal,41573.261709144965
PAJ_CPLEX_MOSEK_tols,clay0203m.cbf,Optimal,41573.262533448185,41573.26251771976,1.140260934829712,1.1410720348358154,PAJ_CPLEX_MOSEK_tols.clay0203m.txt,41573.262533448185,0.0,2.6111109718840453e-7,0.0,Optimal,41573.26297409554
PAJ_CPLEX_MOSEK_tols,clay0204h.cbf,Optimal,6544.9999999857455,6545.000000000001,5.1000940799713135,5.1106038093566895,PAJ_CPLEX_MOSEK_tols.clay0204h.txt,6544.9999999857455,1.4740166420779133e-7,0.0,0.0,Optimal,6545.000000166973
PAJ_CPLEX_MOSEK_tols,clay0204m.cbf,Optimal,6545.000000160825,6545.000000000001,0.5096659660339355,0.5108020305633545,PAJ_CPLEX_MOSEK_tols.clay0204m.txt,6545.000000160825,1.539035565656377e-11,0.0,0.0,Optimal,6545.000000160833
PAJ_CPLEX_MOSEK_tols,clay0205h.cbf,Optimal,8092.4999999999645,8092.5,49.33528113365173,49.338457107543945,PAJ_CPLEX_MOSEK_tols.clay0205h.txt,8092.4999999999645,1.9895196601282805e-13,0.0,0.0,Optimal,8092.500000156785
PAJ_CPLEX_MOSEK_tols,clay0205m.cbf,Optimal,8092.500004911689,8092.5,20.6959969997406,20.69784116744995,PAJ_CPLEX_MOSEK_tols.clay0205m.txt,8092.500004911689,0.0,0.0,0.0,Optimal,8092.500004911648
PAJ_CPLEX_MOSEK_tols,clay0303h.cbf,Optimal,26669.10952676472,26669.109572358473,2.6096279621124268,2.611111879348755,PAJ_CPLEX_MOSEK_tols.clay0303h.txt,26669.10952676472,1.1046877261833288e-5,5.759298801422119e-5,0.0,Optimal,26669.10292509506
PAJ_CPLEX_MOSEK_tols,clay0303m.cbf,Optimal,26669.109599542186,26669.109571892448,1.420287847518921,1.421492099761963,PAJ_CPLEX_MOSEK_tols.clay0303m.txt,26669.109599542186,0.0,3.7207598779787077e-7,0.0,Optimal,26669.110975320677
PAJ_CPLEX_MOSEK_tols,clay0304h.cbf,Optimal,40262.387499761055,40262.38753051314,10.197935819625854,10.200244903564453,PAJ_CPLEX_MOSEK_tols.clay0304h.txt,40262.387499761055,5.946091619080107e-9,1.1106953024864197e-5,0.0,Optimal,40262.38611953554
PAJ_CPLEX_MOSEK_tols,clay0304m.cbf,Optimal,40262.387546740894,40262.38752892208,10.41173505783081,10.413900136947632,PAJ_CPLEX_MOSEK_tols.clay0304m.txt,40262.387546740894,0.0,8.566836129375588e-8,0.0,Optimal,40262.38821499243
PAJ_CPLEX_MOSEK_tols,clay0305h.cbf,Optimal,8092.500000000015,8092.5,65.00869798660278,65.01203799247742,PAJ_CPLEX_MOSEK_tols.clay0305h.txt,8092.500000000015,1.5631940186722204e-13,0.0,0.0,Optimal,8092.500000032035
PAJ_CPLEX_MOSEK_tols,clay0305m.cbf,Optimal,8092.500000009149,8092.5,65.38854908943176,65.3906819820404,PAJ_CPLEX_MOSEK_tols.clay0305m.txt,8092.500000009149,2.4868995751603507e-13,0.0,0.0,Optimal,8092.500093037203
PAJ_CPLEX_MOSEK_tols,estein4_A.cbf,Optimal,0.8013654954883511,0.8013654952813147,0.05811285972595215,0.05829000473022461,PAJ_CPLEX_MOSEK_tols.estein4_A.txt,0.8013654954883511,6.49822862186511e-10,0.0,0.0,Optimal,0.801365500999897
PAJ_CPLEX_MOSEK_tols,estein4_B.cbf,Optimal,1.1880860383202057,1.1880860382357874,0.053510189056396484,0.05368804931640625,PAJ_CPLEX_MOSEK_tols.estein4_B.txt,1.1880860383202057,3.2954580730937266e-10,0.0,0.0,Optimal,1.188086061107637
PAJ_CPLEX_MOSEK_tols,estein4_C.cbf,Optimal,1.0726936880596354,1.0726936880253886,0.06566119194030762,0.06584310531616211,PAJ_CPLEX_MOSEK_tols.estein4_C.txt,1.0726936880596354,8.618011859695685e-11,0.0,0.0,Optimal,1.072693702482472
PAJ_CPLEX_MOSEK_tols,estein4_nr22.cbf,Optimal,0.5032861762549865,0.5032861761856515,0.06216788291931152,0.06235218048095703,PAJ_CPLEX_MOSEK_tols.estein4_nr22.txt,0.5032861762549865,4.136502251839147e-11,0.0,0.0,Optimal,0.5032861902733882
PAJ_CPLEX_MOSEK_tols,estein5_A.cbf,Optimal,1.0453724938925706,1.0453724935961262,1.9892590045928955,1.9894590377807617,PAJ_CPLEX_MOSEK_tols.estein5_A.txt,1.0453724938925706,6.361672355570391e-9,0.0,0.0,Optimal,1.0453724764718266
PAJ_CPLEX_MOSEK_tols,estein5_B.cbf,Optimal,1.1931599030029114,1.193159902603413,0.8617141246795654,0.8619391918182373,PAJ_CPLEX_MOSEK_tols.estein5_B.txt,1.1931599030029114,3.662701530959822e-9,0.0,0.0,Optimal,1.1931598935581877
PAJ_CPLEX_MOSEK_tols,estein5_C.cbf,Optimal,1.4990779353505728,1.4990779350580459,1.9705560207366943,1.9707610607147217,PAJ_CPLEX_MOSEK_tols.estein5_C.txt,1.4990779353505728,1.4274760040677847e-8,0.0,0.0,Optimal,1.4990779248678052
PAJ_CPLEX_MOSEK_tols,estein5_nr1.cbf,Optimal,1.664399321755989,1.6643993216107986,0.8603370189666748,0.8605690002441406,PAJ_CPLEX_MOSEK_tols.estein5_nr1.txt,1.664399321755989,3.1545914769282035e-9,0.0,0.0,Optimal,1.6643993143668083
PAJ_CPLEX_MOSEK_tols,estein5_nr21.cbf,Optimal,1.8181793070546082,1.8181793068272876,12.790894031524658,12.79109501838684,PAJ_CPLEX_MOSEK_tols.estein5_nr21.txt,1.8181793070546082,5.80975811903528e-9,0.0,0.0,Optimal,1.818179296636839
PAJ_CPLEX_MOSEK_tols,pp-n1000-d10000.cbf,UserLimit,217270.78313013283,216112.48588301954,3600.118586063385,3600.129560947418,PAJ_CPLEX_MOSEK_tols.pp-n1000-d10000.txt,217270.78313013286,0.0,0.0,8.305146310894074e-6,Optimal,217270.679965462
PAJ_CPLEX_MOSEK_tols,pp-n1000-d10.cbf,UserLimit,7750.791309403536,7332.315683520734,3600.057429075241,3600.0679898262024,PAJ_CPLEX_MOSEK_tols.pp-n1000-d10.txt,7750.791309403536,0.0,0.0,2.71904943005552e-10,Optimal,7750.791291696027
PAJ_CPLEX_MOSEK_tols,pp-n100-d10000.cbf,UserLimit,19856.65262149794,19855.497158404432,3600.037339925766,3600.0379300117493,PAJ_CPLEX_MOSEK_tols.pp-n100-d10000.txt,19856.65262149794,0.0,0.0,2.9235436103780543e-5,Optimal,19856.65815849236
PAJ_CPLEX_MOSEK_tols,pp-n100-d10.cbf,UserLimit,777.3866953133224,777.2453260262984,3600.0361618995667,3600.036633014679,PAJ_CPLEX_MOSEK_tols.pp-n100-d10.txt,777.3866953133224,0.0,0.0,6.241575922771858e-9,Optimal,777.386694985237
PAJ_CPLEX_MOSEK_tols,pp-n10-d10000.cbf,Optimal,1481.4646405112915,1481.4623305479913,0.19400405883789062,0.19417190551757812,PAJ_CPLEX_MOSEK_tols.pp-n10-d10000.txt,1481.4646405112915,0.0,0.0,0.0,Optimal,1481.46387474814
PAJ_CPLEX_MOSEK_tols,pp-n10-d10.cbf,Optimal,72.48127665694605,72.48122141574073,1.17110013961792,1.171293020248413,PAJ_CPLEX_MOSEK_tols.pp-n10-d10.txt,72.48127665694605,0.0,0.0,0.0,Optimal,72.48127653570282
PAJ_CPLEX_MOSEK_tols,robust_100_0.cbf,Optimal,-0.09746045077649175,-0.09746047526007344,363.76363587379456,363.7638771533966,PAJ_CPLEX_MOSEK_tols.robust_100_0.txt,-0.09746045077649175,4.5677216176098767e-10,1.689023920725674e-12,0.0,Optimal,-0.09746045278774099
PAJ_CPLEX_MOSEK_tols,robust_100_1.cbf,Optimal,-0.07208984089429811,-0.07209004292227764,379.8760840892792,379.87631487846375,PAJ_CPLEX_MOSEK_tols.robust_100_1.txt,-0.07208984089429811,3.071950936683887e-9,0.0,0.0,Optimal,-0.07208984126933923
PAJ_CPLEX_MOSEK_tols,robust_200_0.cbf,ConicFailure,Inf,-Inf,0.24308395385742188,0.2433490753173828,PAJ_CPLEX_MOSEK_tols.robust_200_0.txt, , , , , , 
PAJ_CPLEX_MOSEK_tols,robust_200_1.cbf,UserLimit,-0.14274131906406387,-0.14291468617377073,3600.046555995941,3600.0468740463257,PAJ_CPLEX_MOSEK_tols.robust_200_1.txt,-0.14274131906406387,2.720683116297362e-9,4.32050922816174e-12,0.0,Optimal,-0.14274132097914558
PAJ_CPLEX_MOSEK_tols,robust_20_0.cbf,Optimal,-0.07978485500783898,-0.07978485509399315,0.01868414878845215,0.01887798309326172,PAJ_CPLEX_MOSEK_tols.robust_20_0.txt,-0.07978485500783898,1.0510703418731282e-11,8.862945100052144e-13,0.0,Optimal,-0.07978486578214739
PAJ_CPLEX_MOSEK_tols,robust_30_0.cbf,Optimal,-0.045451444670441765,-0.045451444484477674,0.08478498458862305,0.0849759578704834,PAJ_CPLEX_MOSEK_tols.robust_30_0.txt,-0.045451444670441765,5.818823201053647e-11,1.0814164234235202e-11,0.0,Optimal,-0.04545144635069692
PAJ_CPLEX_MOSEK_tols,robust_40_0.cbf,Optimal,-0.07601000627227508,-0.07601001475716716,0.4275648593902588,0.4277920722961426,PAJ_CPLEX_MOSEK_tols.robust_40_0.txt,-0.07601000627227508,6.607170366379478e-11,1.9800189265950507e-11,0.0,Optimal,-0.07601000762777115
