solver,instance,sense,timelimit,status,objval_reported,objbound,calc_objgap,calc_status,solvertime,totaltime,nodecount,filename,rel_objval_error,max_linear_violation,max_soc_violation,max_socrot_violation,max_exp_violation,max_psd_violation,max_int_violation,validator_status,validator_relobjdiff,conic_subproblem_count,conic_optimal_count,conic_infeasible_count,conic_relaxation_status,conic_subproblem_time,conic_relaxation_time,mip_subproblem_time,iteration_count
PAJ_Gurobi_MOSEK_msd,port_12_9_3_a_2.cbf,Min,3600.0,Optimal,-0.07280390586493957,-0.07280381783989315,-1.2089043345903998e-6,conv,162.2169668674469,162.21799206733704,388506,PAJ_Gurobi_MOSEK_msd.port_12_9_3_a_2.txt,0.0,2.1227597260487993e-8,0.0,-Inf,2.1355579526982638e-9,-0.0,0.0,Optimal,4.449362270544286e-6,78,56,0,Optimal,2.00e+00,4.01e-02,1.62e+02, 
PAJ_Gurobi_MOSEK_msd,port_12_9_3_b_1.cbf,Min,3600.0,Optimal,-0.0347055276181623,-0.03470506744630889,-1.3255505100446536e-5,conv,2.3532068729400635,2.353764772415161,7722,PAJ_Gurobi_MOSEK_msd.port_12_9_3_b_1.txt,0.0,1.9312494365926296e-7,0.0,-Inf,4.248823293195869e-9,-0.0,0.0,Optimal,0.0,30,27,0,Optimal,4.48e-01,2.51e-02,2.16e+00, 
PAJ_Gurobi_MOSEK_msd,port_12_9_3_b_2.cbf,Min,3600.0,Optimal,-0.06789083192373242,-0.06788993911466043,-1.3148720666561442e-5,conv,30.812517166137695,30.813241004943848,73043,PAJ_Gurobi_MOSEK_msd.port_12_9_3_b_2.txt,0.0,3.423656717016499e-7,0.0,-Inf,8.2092321829208e-9,-0.0,0.0,Optimal,0.0,70,45,0,Optimal,1.55e+00,3.22e-02,3.06e+01, 
PAJ_Gurobi_MOSEK_msd,port_12_9_3_c_1.cbf,Min,3600.0,Optimal,-0.03457674848879304,-0.034575466893105936,-3.705452935299454e-5,conv,1.5967059135437012,1.5973150730133057,3450,PAJ_Gurobi_MOSEK_msd.port_12_9_3_c_1.txt,0.0,2.730019847136788e-7,0.0,-Inf,1.3152692046602965e-8,-0.0,8.673617379884035e-19,Optimal,0.0,33,33,0,Optimal,6.29e-01,2.97e-02,1.33e+00, 
PAJ_Gurobi_MOSEK_msd,port_12_9_3_c_2.cbf,Min,3600.0,Optimal,-0.0751418999227118,-0.07514199251555041,1.2320758186266265e-6,conv,39.56953692436218,39.570393085479736,113004,PAJ_Gurobi_MOSEK_msd.port_12_9_3_c_2.txt,0.0,8.640908164990121e-9,0.0,-Inf,1.0310508002930874e-10,-0.0,0.0,Optimal,2.430236680782865e-6,56,44,0,Optimal,1.38e+00,5.65e-02,3.93e+01, 
PAJ_Gurobi_MOSEK_msd,port_12_9_3_d_1.cbf,Min,3600.0,Optimal,-0.034014024474719615,-0.03401312136956294,-2.654316091685747e-5,conv,3.380851984024048,3.3814759254455566,12515,PAJ_Gurobi_MOSEK_msd.port_12_9_3_d_1.txt,0.0,2.5451059251020876e-7,0.0,-Inf,9.047300686404469e-9,-0.0,0.0,Optimal,0.0,42,39,0,Optimal,6.37e-01,4.11e-02,3.10e+00, 
PAJ_Gurobi_MOSEK_msd,port_12_9_3_d_2.cbf,Min,3600.0,Optimal,-0.07410962367987786,-0.07410872557177194,-1.2117008443068843e-5,conv,145.23995995521545,145.24088501930237,370439,PAJ_Gurobi_MOSEK_msd.port_12_9_3_d_2.txt,0.0,1.7017962283122356e-7,0.0,-Inf,1.680767511835768e-7,-0.0,0.0,Optimal,0.0,73,47,0,Optimal,1.96e+00,7.81e-02,1.45e+02, 
PAJ_Gurobi_MOSEK_msd,port_16_12_4_a_1.cbf,Min,3600.0,Optimal,-0.04219305765603859,-0.04219257054433867,-1.1542094980192802e-5,conv,11.719858884811401,11.720584154129028,34025,PAJ_Gurobi_MOSEK_msd.port_16_12_4_a_1.txt,0.0,1.2265278866575684e-7,0.0,-Inf,9.483127838549876e-9,-0.0,0.0,Optimal,0.0,58,55,0,Optimal,1.25e+00,2.61e-02,1.15e+01, 
PAJ_Gurobi_MOSEK_msd,port_16_12_4_b_1.cbf,Min,3600.0,Optimal,-0.04401570951073877,-0.04401560645716521,-2.3407589499134075e-6,conv,7.004650115966797,7.005272150039673,17099,PAJ_Gurobi_MOSEK_msd.port_16_12_4_b_1.txt,0.0,6.014107078295382e-8,0.0,-Inf,9.141950974012047e-9,-0.0,0.0,Optimal,9.065442737918554e-10,43,39,0,Unknown,9.91e-01,2.74e-02,6.56e+00, 
PAJ_Gurobi_MOSEK_msd,port_16_12_4_c_1.cbf,Min,3600.0,Optimal,-0.04340262760127401,-0.043402145545302084,-1.1104049640856822e-5,conv,4.9751458168029785,4.976147174835205,7650,PAJ_Gurobi_MOSEK_msd.port_16_12_4_c_1.txt,0.0,1.581316410495092e-7,0.0,-Inf,2.358290007720143e-9,-0.0,0.0,Optimal,8.006369149357767e-11,74,72,0,Optimal,1.42e+00,2.92e-02,4.77e+00, 
PAJ_Gurobi_MOSEK_msd,port_16_12_4_d_1.cbf,Min,3600.0,Optimal,-0.04086837408010854,-0.040867292794248736,-2.645129323593282e-5,conv,9.865766048431396,9.866473913192749,32774,PAJ_Gurobi_MOSEK_msd.port_16_12_4_d_1.txt,0.0,1.870560022460433e-7,0.0,-Inf,8.792772732135745e-9,-0.0,0.0,Optimal,0.0,64,60,0,Optimal,1.28e+00,2.60e-02,9.66e+00, 
PAJ_Gurobi_MOSEK_msd,port_20_15_5_a_1.cbf,Min,3600.0,Optimal,-0.041484408662418884,-0.04148322030429076,-2.8638994178506103e-5,conv,17.052340984344482,17.05306100845337,35255,PAJ_Gurobi_MOSEK_msd.port_20_15_5_a_1.txt,0.0,3.11755379068775e-7,0.0,-Inf,7.86166309829639e-9,-0.0,0.0,Optimal,0.0,62,49,0,Optimal,1.76e+00,4.16e-02,1.68e+01, 
PAJ_Gurobi_MOSEK_msd,port_20_15_5_b_1.cbf,Min,3600.0,Optimal,-0.0452740007254724,-0.045272244477406576,-3.8782970534569455e-5,conv,33.66494798660278,33.66582918167114,94689,PAJ_Gurobi_MOSEK_msd.port_20_15_5_b_1.txt,0.0,3.984474847994104e-7,0.0,-Inf,4.798500885527801e-8,-0.0,0.0,Optimal,0.0,65,62,0,Optimal,1.99e+00,3.88e-02,3.35e+01, 
PAJ_Gurobi_MOSEK_msd,port_20_15_5_c_1.cbf,Min,3600.0,Optimal,-0.04331242791208883,-0.04331060882442359,-4.1989513351552104e-5,conv,142.577476978302,142.57833695411682,307888,PAJ_Gurobi_MOSEK_msd.port_20_15_5_c_1.txt,0.0,4.0234460058140124e-7,0.0,-Inf,4.591028335276803e-8,-0.0,0.0,Optimal,0.0,92,80,0,Optimal,2.73e+00,4.28e-02,1.42e+02, 
PAJ_Gurobi_MOSEK_msd,port_20_15_5_d_1.cbf,Min,3600.0,Optimal,-0.04350270847525241,-0.043502689056101745,-4.4628687440928934e-7,conv,87.03416109085083,87.03505992889404,277828,PAJ_Gurobi_MOSEK_msd.port_20_15_5_d_1.txt,0.0,7.025630077706069e-17,2.8843457761107416e-9,-Inf,2.758687944748317e-9,6.900081989369501e-7,0.0,Optimal,0.0008960230806144982,77,71,0,Optimal,2.04e+00,3.42e-02,8.68e+01, 
PAJ_Gurobi_MOSEK_msd,robust_50_0.cbf,Min,3600.0,Optimal,-0.08608843437571102,-0.08608843416856538,-2.405916546089852e-9,conv,0.10477685928344727,0.10543704032897949,0,PAJ_Gurobi_MOSEK_msd.robust_50_0.txt,0.0,4.78617145915905e-12,0.0,-Inf,-Inf,-Inf,0.0,Optimal,1.1625974345329661e-9,1,1,0,Optimal,7.25e-03,2.14e-02,6.31e-02, 
PAJ_Gurobi_MOSEK_msd,robust_50_1.cbf,Min,3600.0,Optimal,-0.08569476381218097,-0.0856947648295247,1.1870328926643546e-8,conv,0.5715131759643555,0.5722410678863525,99,PAJ_Gurobi_MOSEK_msd.robust_50_1.txt,0.0,5.461790741900785e-12,3.018751915107032e-12,-Inf,-Inf,-Inf,0.0,Optimal,9.24565902466964e-9,5,4,1,Optimal,3.90e-02,1.92e-02,5.32e-01, 
PAJ_Gurobi_MOSEK_msd,rsyn0805h.cbf,Min,3600.0,Optimal,-1296.1206029725563,-1296.1206029014356,-5.487195094145558e-11,conv,0.31213879585266113,0.31414198875427246,1,PAJ_Gurobi_MOSEK_msd.rsyn0805h.txt,0.0,2.924553932359686e-10,-Inf,-Inf,NaN,-Inf,2.1316282072803006e-14,Optimal,1.7336680381508257e-8,5,5,0,Optimal,1.86e-02,2.15e-02,1.05e-01, 
PAJ_Gurobi_MOSEK_msd,rsyn0805m04h.cbf,Min,3600.0,Optimal,-7174.219043545715,-7174.289017199832,9.75348725695305e-6,conv,0.7611410617828369,0.7786169052124023,1,PAJ_Gurobi_MOSEK_msd.rsyn0805m04h.txt,0.0,4.5749168897657455e-9,-Inf,-Inf,NaN,-Inf,0.0,Optimal,4.644686413009717e-8,13,13,0,Optimal,1.54e-01,1.18e-01,4.11e-01, 
PAJ_Gurobi_MOSEK_msd,rsyn0805m04m.cbf,Min,3600.0,Optimal,-7174.219039917321,-7174.219035428192,-6.257307440030902e-10,conv,1.4316740036010742,1.4487228393554688,609,PAJ_Gurobi_MOSEK_msd.rsyn0805m04m.txt,0.0,2.7008861813726526e-9,-Inf,-Inf,2.8623986736420193e-8,-Inf,3.552713678800501e-15,Optimal,5.274308914660545e-8,28,28,0,Optimal,2.81e-01,1.79e-01,9.81e-01, 
PAJ_Gurobi_MOSEK_msd,rsyn0805m.cbf,Min,3600.0,Optimal,-1296.1206029168347,-1296.120602903566,-1.0237354028326132e-11,conv,0.4568459987640381,0.45856499671936035,119,PAJ_Gurobi_MOSEK_msd.rsyn0805m.txt,0.0,9.491429864283418e-11,-Inf,-Inf,2.2094859275512135e-10,-Inf,6.661338147750939e-16,Optimal,1.0037980080657695e-8,12,12,0,Optimal,4.42e-02,1.13e-02,2.62e-01, 
PAJ_Gurobi_MOSEK_msd,rsyn0810m04h.cbf,Min,3600.0,Optimal,-6581.934557509032,-6581.9344261142905,-1.9962936436728855e-8,conv,0.7443859577178955,0.7607161998748779,1,PAJ_Gurobi_MOSEK_msd.rsyn0810m04h.txt,0.0,5.090602561708124e-8,-Inf,-Inf,NaN,-Inf,2.4424906541753444e-15,Optimal,6.216903357903259e-8,10,10,0,Optimal,1.21e-01,1.06e-01,4.25e-01, 
PAJ_Gurobi_MOSEK_msd,rsyn0810m04m.cbf,Min,3600.0,Optimal,-6581.934882202927,-6581.934433480188,-6.817489783584443e-8,conv,1.557347059249878,1.5720570087432861,1023,PAJ_Gurobi_MOSEK_msd.rsyn0810m04m.txt,0.0,1.7072402425100108e-7,-Inf,-Inf,1.71173949681247e-6,-Inf,0.0,Optimal,1.8640086089653605e-8,26,26,0,Optimal,3.90e-01,1.65e-01,1.19e+00, 
PAJ_Gurobi_MOSEK_msd,rsyn0815h.cbf,Min,3600.0,Optimal,-1269.9256509143745,-1269.9256494682882,-1.138717319061296e-9,conv,0.3732638359069824,0.37567901611328125,1,PAJ_Gurobi_MOSEK_msd.rsyn0815h.txt,0.0,4.125063846061039e-9,-Inf,-Inf,NaN,-Inf,2.1316282072803006e-14,Optimal,6.476605138661997e-9,6,6,0,Optimal,2.63e-02,1.89e-02,1.73e-01, 
PAJ_Gurobi_MOSEK_msd,rsyn0815m04h.cbf,Min,3600.0,Optimal,-3410.854359673868,-3410.8674961124357,3.851363073213688e-6,conv,1.0523719787597656,1.0716850757598877,23,PAJ_Gurobi_MOSEK_msd.rsyn0815m04h.txt,0.0,9.416531443484644e-9,-Inf,-Inf,NaN,-Inf,8.770761894538737e-15,Optimal,7.878553456098108e-9,10,10,0,Unknown,1.39e-01,1.43e-01,4.57e-01, 
PAJ_Gurobi_MOSEK_msd,rsyn0815m04m.cbf,Min,3600.0,Optimal,-3410.8543569182907,-3410.8543451757755,-3.4426902867242917e-9,conv,4.59782600402832,4.615380048751831,2965,PAJ_Gurobi_MOSEK_msd.rsyn0815m04m.txt,0.0,9.94911886209593e-9,-Inf,-Inf,3.3362343998533106e-8,-Inf,7.549516567451064e-15,Optimal,6.776317863375597e-8,36,29,0,Optimal,5.05e-01,1.84e-01,4.21e+00, 
PAJ_Gurobi_MOSEK_msd,rsyn0815m.cbf,Min,3600.0,Optimal,-1269.9256496322514,-1269.9256495096552,-9.65381295277437e-11,conv,0.9318161010742188,0.9336590766906738,389,PAJ_Gurobi_MOSEK_msd.rsyn0815m.txt,0.0,1.0937668488690537e-9,-Inf,-Inf,1.0642811076877479e-9,-Inf,9.858388222234496e-10,Optimal,3.360821939114774e-8,15,15,0,Unknown,1.67e-01,1.56e-02,4.41e-01, 
PAJ_Gurobi_MOSEK_msd,rsyn0820m04h.cbf,Min,3600.0,Optimal,-2450.772991791246,-2450.7722110970476,-3.185501872022822e-7,conv,1.2461469173431396,1.2696781158447266,1,PAJ_Gurobi_MOSEK_msd.rsyn0820m04h.txt,0.0,3.1133326255927685e-7,-Inf,-Inf,NaN,-Inf,0.0,Optimal,0.0,12,12,0,Optimal,2.28e-01,1.94e-01,7.34e-01, 
PAJ_Gurobi_MOSEK_msd,rsyn0820m04m.cbf,Min,3600.0,Optimal,-2450.773326076677,-2450.7722225624766,-4.50271832314252e-7,conv,4.185045957565308,4.193958044052124,12160,PAJ_Gurobi_MOSEK_msd.rsyn0820m04m.txt,0.0,3.690482281437646e-7,-Inf,-Inf,7.278639717611668e-7,-Inf,0.0,Optimal,0.0,30,27,0,Optimal,5.14e-01,1.74e-01,3.80e+00, 
PAJ_Gurobi_MOSEK_msd,rsyn0830m04h.cbf,Min,3600.0,Optimal,-2529.07433583349,-2529.0734436353896,-3.527765412336434e-7,conv,1.3744299411773682,1.4043099880218506,357,PAJ_Gurobi_MOSEK_msd.rsyn0830m04h.txt,0.0,1.9296320505346465e-7,-Inf,-Inf,NaN,-Inf,3.1086244689504383e-15,Optimal,7.848962002375386e-8,21,21,0,Optimal,4.19e-01,1.95e-01,9.50e-01, 
PAJ_Gurobi_MOSEK_msd,rsyn0830m04m.cbf,Min,3600.0,Optimal,-2529.073537229049,-2529.0734175645266,-4.731555660093299e-8,conv,6.642086982727051,6.660728216171265,2608,PAJ_Gurobi_MOSEK_msd.rsyn0830m04m.txt,0.0,3.7359189464236664e-8,-Inf,-Inf,0.0,-Inf,1.3988810110276972e-14,Optimal,3.6383951112699574e-7,41,38,0,Optimal,9.81e-01,3.59e-01,6.06e+00, 
PAJ_Gurobi_MOSEK_msd,rsyn0840m04h.cbf,Min,3600.0,Optimal,-2564.5000886005005,-2564.499515324499,-2.2354298280018802e-7,conv,1.8397340774536133,1.8704679012298584,177,PAJ_Gurobi_MOSEK_msd.rsyn0840m04h.txt,0.0,1.1704003977097699e-7,-Inf,-Inf,NaN,-Inf,1.021405182655144e-14,Optimal,3.161666153095077e-7,14,13,0,Optimal,2.71e-01,2.33e-01,1.36e+00, 
PAJ_Gurobi_MOSEK_msd,rsyn0840m04m.cbf,Min,3600.0,Optimal,-2564.501428080121,-2564.4995111377348,-7.474912502770104e-7,conv,5.040065050125122,5.060094833374023,6340,PAJ_Gurobi_MOSEK_msd.rsyn0840m04m.txt,0.0,3.9064334128591227e-7,-Inf,-Inf,3.455266073260077e-8,-Inf,2.5757174171303632e-14,Optimal,5.657061451576321e-7,58,57,0,Optimal,1.31e+00,2.23e-01,4.58e+00, 
PAJ_Gurobi_MOSEK_msd,shortfall_50_0.cbf,Min,3600.0,Optimal,-1.0954235876932372,-1.0954235876761031,-1.5641360764846502e-11,conv,8.733144044876099,8.733817100524902,12438,PAJ_Gurobi_MOSEK_msd.shortfall_50_0.txt,0.0,4.440892098500626e-16,6.415416285432407e-7,-Inf,-Inf,-Inf,0.0,Optimal,7.324563540248788e-10,37,31,6,Optimal,1.99e-01,1.97e-02,8.70e+00, 
PAJ_Gurobi_MOSEK_msd,shortfall_50_1.cbf,Min,3600.0,Optimal,-1.101822756448098,-1.101822756448098,0.0,conv,8.222171068191528,8.222879886627197,4956,PAJ_Gurobi_MOSEK_msd.shortfall_50_1.txt,0.0,3.608224830031759e-16,2.2965150836551373e-7,-Inf,-Inf,-Inf,0.0,Optimal,1.1080069204534965e-9,62,62,0,Optimal,3.40e-01,1.90e-02,8.19e+00, 
PAJ_Gurobi_MOSEK_msd,sssd-strong-15-4.cbf,Min,3600.0,Optimal,327997.9109144148,327997.9109144148,0.0,conv,0.8984239101409912,0.9536371231079102,14753,PAJ_Gurobi_MOSEK_msd.sssd-strong-15-4.txt,0.0,4.440892098500626e-16,-Inf,1.744349376053833e-8,-Inf,-Inf,0.0,Optimal,1.5354092227748124e-8,37,37,0,Optimal,1.80e-01,7.10e-03,8.77e-01, 
PAJ_Gurobi_MOSEK_msd,sssd-strong-20-4.cbf,Min,3600.0,Optimal,287810.4677319453,287810.46777671255,-1.5554410276134256e-10,conv,0.2513389587402344,0.30663490295410156,2476,PAJ_Gurobi_MOSEK_msd.sssd-strong-20-4.txt,2.0224302948444938e-16,7.054241635273684e-10,-Inf,2.7893711784798825e-9,-Inf,-Inf,3.3306690738754696e-15,Optimal,2.5406388227506747e-8,11,11,0,Optimal,4.59e-02,8.75e-03,2.22e-01, 
PAJ_Gurobi_MOSEK_msd,sssd-weak-15-4.cbf,Min,3600.0,Optimal,327997.91089680983,327997.9108968099,-3.549270222639026e-16,conv,1.2069318294525146,1.2470951080322266,13651,PAJ_Gurobi_MOSEK_msd.sssd-weak-15-4.txt,1.7746351113195127e-16,8.881784197001252e-16,-Inf,1.7476183611364604e-8,-Inf,-Inf,6.081958355542705e-17,Optimal,3.036781512162576e-9,44,44,0,Optimal,1.41e-01,6.36e-03,1.19e+00, 
PAJ_Gurobi_MOSEK_msd,sssd-weak-20-4.cbf,Min,3600.0,Optimal,287810.2410876919,287810.24108769186,2.0224318874640003e-16,conv,0.41197991371154785,0.45710110664367676,3564,PAJ_Gurobi_MOSEK_msd.sssd-weak-20-4.txt,0.0,8.881784197001252e-16,-Inf,2.7054229478906677e-7,-Inf,-Inf,2.220446049250313e-16,Optimal,7.798299149624054e-7,36,36,0,Optimal,1.03e-01,7.10e-03,3.90e-01, 
PAJ_Gurobi_MOSEK_msd,sssd-weak-25-4.cbf,Min,3600.0,Optimal,311721.0975210206,311721.0975210207,-3.7345987406370487e-16,conv,2.0352561473846436,2.1000378131866455,4562,PAJ_Gurobi_MOSEK_msd.sssd-weak-25-4.txt,1.867299370318524e-16,8.881784197001252e-16,-Inf,6.997526358354378e-8,-Inf,-Inf,0.0,Optimal,9.308966603421236e-8,69,69,0,Optimal,2.23e-01,7.18e-03,2.01e+00, 
PAJ_Gurobi_MOSEK_msd,sssd-weak-30-4.cbf,Min,3600.0,Optimal,264127.6060757798,264127.6064949261,-1.5869082036321589e-9,conv,0.8515200614929199,0.8960320949554443,11445,PAJ_Gurobi_MOSEK_msd.sssd-weak-30-4.txt,0.0,5.510921718965278e-10,-Inf,3.8365177701393804e-10,-Inf,-Inf,4.6629367034256575e-15,Optimal,2.4794939379072974e-8,17,17,0,Optimal,6.35e-02,9.05e-03,8.22e-01, 
PAJ_Gurobi_MOSEK_msd_subponly_noinit,ck_n75_m10_o1_5.cbf,Max,3600.0,Optimal,30802.0,30802.0,0.0,conv,0.5557491779327393,0.617102861404419,1248,PAJ_Gurobi_MOSEK_msd_subponly_noinit.ck_n75_m10_o1_5.txt,0.0,1.4210854715202004e-14,-Inf,0.0,-Inf,-Inf,1.5543122344752192e-15,Optimal,0.0,14,9,5,Optimal,7.27e-02,2.14e-02,5.10e-01, 
PAJ_Gurobi_MOSEK_msd_subponly_noinit,ck_n75_m10_o3_5.cbf,Max,3600.0,Optimal,29489.0,29489.0,0.0,conv,1.0634379386901855,1.1067960262298584,4637,PAJ_Gurobi_MOSEK_msd_subponly_noinit.ck_n75_m10_o3_5.txt,0.0,2.842170943040401e-14,-Inf,0.0,-Inf,-Inf,2.220446049250313e-16,Optimal,0.0,15,6,9,Optimal,7.11e-02,2.02e-02,1.02e+00, 
PAJ_Gurobi_MOSEK_msd_subponly_noinit,ck_n75_m10_o5_5.cbf,Max,3600.0,Optimal,29070.0,29070.0,0.0,conv,1.6040809154510498,1.646172046661377,5724,PAJ_Gurobi_MOSEK_msd_subponly_noinit.ck_n75_m10_o5_5.txt,0.0,2.842170943040401e-14,-Inf,0.0,-Inf,-Inf,5.551115123125783e-16,Optimal,0.0,18,12,6,Optimal,1.00e-01,2.63e-02,1.55e+00, 
PAJ_Gurobi_MOSEK_msd_subponly_noinit,ck_n75_m20_o1_5.cbf,Max,3600.0,Optimal,27332.0,27332.0,0.0,conv,1.2166600227355957,1.2589850425720215,1322,PAJ_Gurobi_MOSEK_msd_subponly_noinit.ck_n75_m20_o1_5.txt,0.0,1.4210854715202004e-14,-Inf,0.0,-Inf,-Inf,8.569533971325427e-16,Optimal,0.0,13,10,3,Optimal,1.27e-01,6.36e-02,1.09e+00, 
PAJ_Gurobi_MOSEK_msd_subponly_noinit,ck_n75_m20_o3_5.cbf,Max,3600.0,Optimal,25584.0,25584.0,0.0,conv,3.540360927581787,3.5861170291900635,5966,PAJ_Gurobi_MOSEK_msd_subponly_noinit.ck_n75_m20_o3_5.txt,0.0,2.842170943040401e-14,-Inf,0.0,-Inf,-Inf,1.7763568394002505e-15,Optimal,0.0,23,15,8,Optimal,2.29e-01,6.29e-02,3.42e+00, 
PAJ_Gurobi_MOSEK_msd_subponly_noinit,ck_n75_m20_o5_5.cbf,Max,3600.0,Optimal,24838.0,24838.0,0.0,conv,4.308892011642456,4.351269960403442,3536,PAJ_Gurobi_MOSEK_msd_subponly_noinit.ck_n75_m20_o5_5.txt,0.0,5.684341886080802e-14,-Inf,2.4646737983857747e-8,-Inf,-Inf,9.992007221626409e-16,Optimal,0.0,31,17,14,Optimal,3.21e-01,4.56e-02,4.22e+00, 
PAJ_Gurobi_MOSEK_msd_subponly_noinit,classical_50_0.cbf,Min,3600.0,Optimal,-0.09074141582983794,-0.09074141600571882,1.938051078287011e-9,conv,17.108028173446655,17.109046936035156,12137,PAJ_Gurobi_MOSEK_msd_subponly_noinit.classical_50_0.txt,0.0,8.638401105542926e-11,2.9077157348567084e-11,-Inf,-Inf,-Inf,0.0,Optimal,9.510462471168812e-9,44,39,5,Optimal,1.47e-01,9.68e-03,1.71e+01, 
PAJ_Gurobi_MOSEK_msd_subponly_noinit,classical_50_1.cbf,Min,3600.0,Optimal,-0.09476023119976283,-0.0947602312780145,8.256988301365381e-10,conv,3.6435678005218506,3.644223928451538,4987,PAJ_Gurobi_MOSEK_msd_subponly_noinit.classical_50_1.txt,0.0,4.705780209945942e-11,0.0,-Inf,-Inf,-Inf,0.0,Optimal,0.0,27,25,2,Optimal,8.75e-02,9.38e-03,3.61e+00, 
PAJ_Gurobi_MOSEK_msd_subponly_noinit,estein4_A.cbf,Min,3600.0,Optimal,0.8013654952726907,0.8013654952647558,9.901707811643048e-12,conv,0.033158063888549805,0.033548831939697266,29,PAJ_Gurobi_MOSEK_msd_subponly_noinit.estein4_A.txt,0.0,1.788455217255347e-10,0.0,-Inf,-Inf,-Inf,0.0,Optimal,7.14409922648076e-9,4,4,0,Optimal,8.28e-03,3.76e-03,2.75e-02, 
PAJ_Gurobi_MOSEK_msd_subponly_noinit,estein4_B.cbf,Min,3600.0,Optimal,1.1880860382513814,1.188086038237533,1.165602566973146e-11,conv,0.04439401626586914,0.044821977615356445,25,PAJ_Gurobi_MOSEK_msd_subponly_noinit.estein4_B.txt,0.0,2.6856350476833768e-11,0.0,-Inf,-Inf,-Inf,0.0,Optimal,2.3780009895688825e-9,4,4,0,Optimal,1.00e-02,3.49e-03,3.90e-02, 
PAJ_Gurobi_MOSEK_msd_subponly_noinit,estein4_C.cbf,Min,3600.0,Optimal,1.0726936880566815,1.0726936880309137,2.402138875743146e-11,conv,0.04452919960021973,0.04493308067321777,26,PAJ_Gurobi_MOSEK_msd_subponly_noinit.estein4_C.txt,0.0,1.0868106414818612e-10,0.0,-Inf,-Inf,-Inf,0.0,Optimal,1.9693065612999144e-9,4,4,0,Optimal,9.48e-03,4.86e-03,3.78e-02, 
PAJ_Gurobi_MOSEK_msd_subponly_noinit,estein4_nr22.cbf,Min,3600.0,Optimal,0.5032861761982098,0.5032861761852399,2.577003175059012e-11,conv,0.0531458854675293,0.053550004959106445,35,PAJ_Gurobi_MOSEK_msd_subponly_noinit.estein4_nr22.txt,0.0,1.5473955450318044e-11,0.0,-Inf,-Inf,-Inf,0.0,Optimal,9.670363074050766e-10,7,7,0,Optimal,1.63e-02,3.19e-03,4.81e-02, 
PAJ_Gurobi_MOSEK_msd_subponly_noinit,estein5_A.cbf,Min,3600.0,Optimal,1.045372493687133,1.0453724936844748,2.542701816425364e-12,conv,0.22983098030090332,0.23037505149841309,855,PAJ_Gurobi_MOSEK_msd_subponly_noinit.estein5_A.txt,0.0,4.747768844737266e-11,0.0,-Inf,-Inf,-Inf,0.0,Optimal,1.9784603317352802e-10,28,28,0,Optimal,9.56e-02,3.69e-03,2.24e-01, 
PAJ_Gurobi_MOSEK_msd_subponly_noinit,estein5_B.cbf,Min,3600.0,Optimal,1.1931599026973503,1.1931599026668,2.5604257150764284e-11,conv,0.1621849536895752,0.16265606880187988,408,PAJ_Gurobi_MOSEK_msd_subponly_noinit.estein5_B.txt,0.0,1.1392664589493506e-11,0.0,-Inf,-Inf,-Inf,0.0,Optimal,4.646236794146325e-9,24,24,0,Optimal,8.33e-02,3.87e-03,1.56e-01, 
PAJ_Gurobi_MOSEK_msd_subponly_noinit,estein5_C.cbf,Min,3600.0,Optimal,1.4990779351120151,1.4990779350724628,2.6384283709901605e-11,conv,0.1415870189666748,0.14204001426696777,703,PAJ_Gurobi_MOSEK_msd_subponly_noinit.estein5_C.txt,0.0,7.524419975979413e-11,0.0,-Inf,-Inf,-Inf,0.0,Optimal,1.4869631174749216e-9,16,16,0,Optimal,5.49e-02,3.97e-03,1.35e-01, 
PAJ_Gurobi_MOSEK_msd_subponly_noinit,estein5_nr1.cbf,Min,3600.0,Optimal,1.6643993216275814,1.6643993216115,9.661901227136205e-12,conv,0.14642000198364258,0.14690709114074707,513,PAJ_Gurobi_MOSEK_msd_subponly_noinit.estein5_nr1.txt,0.0,6.749489855906177e-12,0.0,-Inf,-Inf,-Inf,0.0,Optimal,4.702441083778487e-9,18,18,0,Optimal,6.13e-02,3.82e-03,1.40e-01, 
PAJ_Gurobi_MOSEK_msd_subponly_noinit,estein5_nr21.cbf,Min,3600.0,Optimal,1.818179306912371,1.8181792106026013,5.297015516960455e-8,conv,0.41718292236328125,0.4177420139312744,1016,PAJ_Gurobi_MOSEK_msd_subponly_noinit.estein5_nr21.txt,0.0,2.4417023958278605e-11,0.0,-Inf,-Inf,-Inf,0.0,Optimal,1.1310889489335203e-9,59,59,0,Optimal,2.11e-01,3.91e-03,4.11e-01, 
PAJ_Gurobi_MOSEK_msd_subponly_noinit,expdesign_A_12_6.cbf,Min,3600.0,FailedOA,Inf,7.176562812067828,NaN,other,0.7647690773010254,0.7650690078735352,0,PAJ_Gurobi_MOSEK_msd_subponly_noinit.expdesign_A_12_6.txt, , , , , , , , , ,2,0,1,Optimal,9.38e-02,1.94e-02,7.42e-01, 
PAJ_Gurobi_MOSEK_msd_subponly_noinit,expdesign_A_16_8.cbf,Min,3600.0,FailedOA,Inf,0.0,NaN,other,0.957582950592041,0.9580528736114502,0,PAJ_Gurobi_MOSEK_msd_subponly_noinit.expdesign_A_16_8.txt, , , , , , , , , ,3,0,2,Unknown,1.83e-01,5.72e-02,6.09e-01, 
