solver,instance,sense,timelimit,status,objval_reported,objbound,calc_objgap,calc_status,solvertime,totaltime,nodecount,filename,rel_objval_error,max_linear_violation,max_soc_violation,max_socrot_violation,max_exp_violation,max_psd_violation,max_int_violation,validator_status,validator_relobjdiff,conic_subproblem_count,conic_optimal_count,conic_infeasible_count,conic_relaxation_status,conic_subproblem_time,conic_relaxation_time,mip_subproblem_time,iteration_count
PAJ_CBC_ECOS,shortfall_50_1.cbf,Min,3600.0,Optimal,-1.1018227553667022,-1.1018227553108657,-5.0675972651484666e-11,conv,55.498684883117676,55.49913501739502,NaN,PAJ_CBC_ECOS.shortfall_50_1.txt,0.0,1.1468603844377867e-12,1.84657567015023e-10,-Inf,-Inf,-Inf,1.1102230246251565e-16,Optimal,1.265550120029579e-10,5,5,0,Optimal,6.24e-02,1.64e-02,5.54e+01,5
PAJ_CBC_ECOS,sssd-strong-15-4.cbf,Min,3600.0,Optimal,327997.9202934768,327997.920288985,1.3694503834702638e-11,conv,34.142333984375,34.17943787574768,NaN,PAJ_CBC_ECOS.sssd-strong-15-4.txt,0.0,8.881784197001252e-16,-Inf,6.66888766431839e-12,-Inf,-Inf,1.1102230246251565e-16,Optimal,4.3948974274583614e-8,8,0,0,Error,2.05e-02,7.17e-03,3.41e+01,9
PAJ_CBC_ECOS,sssd-strong-15-8.cbf,Min,3600.0,UserLimit,Inf,618236.3846948581,NaN,limit,3600.601396083832,3600.601646900177,NaN,PAJ_CBC_ECOS.sssd-strong-15-8.txt, , , , , , , , , ,3,0,0,Suboptimal,1.73e-02,9.96e-03,3.60e+03,3
PAJ_CBC_ECOS,sssd-strong-20-4.cbf,Min,3600.0,Optimal,287810.46776495915,287810.46777055843,-1.9454970462054474e-11,conv,7.5465850830078125,7.582211017608643,NaN,PAJ_CBC_ECOS.sssd-strong-20-4.txt,2.0224302946125068e-16,8.881784197001252e-16,-Inf,1.1341150241150899e-11,-Inf,-Inf,1.1102230246251565e-16,Optimal,2.5521094808098063e-8,5,0,0,Suboptimal,1.33e-02,4.20e-03,7.53e+00,6
PAJ_CBC_ECOS,sssd-strong-20-8.cbf,Min,3600.0,Optimal,600350.3054623959,600350.3054625597,-2.7264072491788935e-13,conv,1093.4385499954224,1093.474503993988,NaN,PAJ_CBC_ECOS.sssd-strong-20-8.txt,1.9391232213221153e-16,8.881784197001252e-16,-Inf,4.023159583255165e-11,-Inf,-Inf,1.1102230246251565e-16,Optimal,2.286808170035028e-8,6,0,0,Optimal,2.98e-02,8.45e-03,1.09e+03,7
PAJ_CBC_ECOS,sssd-strong-25-4.cbf,Min,3600.0,Optimal,311721.1331779531,311721.13317837485,-1.3530449689616515e-12,conv,13.563311100006104,13.598961114883423,NaN,PAJ_CBC_ECOS.sssd-strong-25-4.txt,0.0,1.7763568394002505e-15,-Inf,1.0949019468853294e-12,-Inf,-Inf,1.1102230246251565e-16,Optimal,1.960728536380297e-8,8,0,0,Suboptimal,2.12e-02,4.58e-03,1.35e+01,9
PAJ_CBC_ECOS,sssd-strong-25-8.cbf,Min,3600.0,UserLimit,Inf,500693.2916158378,NaN,limit,3603.861352920532,3603.861636161804,NaN,PAJ_CBC_ECOS.sssd-strong-25-8.txt, , , , , , , , , ,7,0,0,Suboptimal,4.27e-02,1.12e-02,3.60e+03,7
PAJ_CBC_ECOS,sssd-strong-30-4.cbf,Min,3600.0,Optimal,264127.6064959832,264127.6064959109,2.737082874859916e-13,conv,21.231057167053223,21.266768217086792,NaN,PAJ_CBC_ECOS.sssd-strong-30-4.txt,0.0,1.7763568394002505e-15,-Inf,2.9312108296153383e-12,-Inf,-Inf,1.1102230246251565e-16,Optimal,4.395891157811413e-8,6,0,0,Suboptimal,1.46e-02,5.09e-03,2.12e+01,7
PAJ_CBC_ECOS,sssd-strong-30-8.cbf,Min,3600.0,UserLimit,Inf,517662.82571431913,NaN,limit,3620.744475841522,3620.7447350025177,NaN,PAJ_CBC_ECOS.sssd-strong-30-8.txt, , , , , , , , , ,2,0,0,Suboptimal,1.15e-02,1.02e-02,3.62e+03,2
PAJ_CBC_ECOS,sssd-weak-15-4.cbf,Min,3600.0,Optimal,327997.91986313637,327997.919863136,1.064781037684283e-15,conv,20.894329071044922,20.929250955581665,NaN,PAJ_CBC_ECOS.sssd-weak-15-4.txt,0.0,8.881784197001252e-16,-Inf,7.841274296538359e-10,-Inf,-Inf,1.1102230246251565e-16,Optimal,3.037331637002365e-8,6,0,0,Suboptimal,1.51e-02,5.72e-03,2.09e+01,7
PAJ_CBC_ECOS,sssd-weak-15-8.cbf,Min,3600.0,Optimal,622512.7427524538,622512.7426359098,1.8721538171311922e-10,conv,2372.153388977051,2372.199798107147,NaN,PAJ_CBC_ECOS.sssd-weak-15-8.txt,0.0,4.440892098500626e-16,-Inf,1.5140755316167542e-10,-Inf,-Inf,0.0,Optimal,7.968694261642216e-8,7,0,0,Optimal,3.70e-02,1.32e-02,2.37e+03,8
PAJ_CBC_ECOS,sssd-weak-20-4.cbf,Min,3600.0,Optimal,287810.46777683235,287810.4677768323,2.0224302945290744e-16,conv,8.232176065444946,8.267405986785889,NaN,PAJ_CBC_ECOS.sssd-weak-20-4.txt,0.0,8.881784197001252e-16,-Inf,4.8627768478581856e-14,-Inf,-Inf,1.1102230246251565e-16,Optimal,7.804110133791402e-9,5,0,0,Suboptimal,1.37e-02,6.85e-03,8.21e+00,6
PAJ_CBC_ECOS,sssd-weak-20-8.cbf,Min,3600.0,Optimal,600350.3053091308,600350.305306749,3.967446111837908e-12,conv,2389.8221571445465,2389.8578341007233,NaN,PAJ_CBC_ECOS.sssd-weak-20-8.txt,0.0,8.881784197001252e-16,-Inf,3.0019986496654383e-10,-Inf,-Inf,1.1102230246251565e-16,Optimal,4.355638413964197e-9,7,0,0,Optimal,3.51e-02,1.44e-02,2.39e+03,8
PAJ_CBC_ECOS,sssd-weak-25-4.cbf,Min,3600.0,Optimal,311721.1331104066,311721.1329917433,3.806709673105668e-10,conv,12.142477989196777,12.179867029190063,NaN,PAJ_CBC_ECOS.sssd-weak-25-4.txt,3.7345983142557035e-16,1.7763568394002505e-15,-Inf,1.2220469081114516e-10,-Inf,-Inf,1.1102230246251565e-16,Optimal,2.108093526853716e-8,7,0,0,Optimal,1.81e-02,8.28e-03,1.21e+01,8
PAJ_CBC_ECOS,sssd-weak-25-8.cbf,Min,3600.0,UserLimit,Inf,419801.896293286,NaN,limit,3621.5157589912415,3621.516014099121,NaN,PAJ_CBC_ECOS.sssd-weak-25-8.txt, , , , , , , , , ,1,0,0,Optimal,4.02e-03,1.62e-02,3.62e+03,1
PAJ_CBC_ECOS,sssd-weak-30-4.cbf,Min,3600.0,Optimal,264127.60649640096,264127.60649636324,1.4302470094857292e-13,conv,43.636626958847046,43.67158317565918,NaN,PAJ_CBC_ECOS.sssd-weak-30-4.txt,2.203770430640569e-16,1.7763568394002505e-15,-Inf,1.3216094885137863e-12,-Inf,-Inf,1.1102230246251565e-16,Optimal,2.638743167458644e-8,7,0,0,Suboptimal,1.66e-02,8.29e-03,4.36e+01,8
PAJ_CBC_ECOS,sssd-weak-30-8.cbf,Min,3600.0,UserLimit,Inf,526728.2910794031,NaN,limit,3605.702245950699,3605.7024970054626,NaN,PAJ_CBC_ECOS.sssd-weak-30-8.txt, , , , , , , , , ,3,0,0,Suboptimal,1.39e-02,1.88e-02,3.61e+03,3
PAJ_CBC_ECOS,stolpe07-8.1flowc.cbf,Min,3600.0,Optimal,6.949599052754217,7.050856317804089,-0.014570210249415783,conv,9.402154922485352,9.439196109771729,NaN,PAJ_CBC_ECOS.stolpe07-8.1flowc.txt,0.0,1.8066659279725172e-12,-Inf,4.819677990042237e-11,-Inf,-Inf,1.1102230246251565e-16,Optimal,2.2471291159586595e-9,2,2,0,Optimal,1.58e-02,1.98e-02,9.36e+00,2
PAJ_CBC_ECOS,stolpe07-8.2flowc.cbf,Min,3600.0,Optimal,15.872487065642233,16.299730058072225,-0.02691718830774312,conv,125.38318490982056,125.41904306411743,NaN,PAJ_CBC_ECOS.stolpe07-8.2flowc.txt,0.0,1.5388680336963472e-12,-Inf,3.6151504216296306e-11,-Inf,-Inf,1.1102230246251565e-16,Optimal,5.63566733716954e-9,2,2,0,Optimal,2.95e-02,2.12e-02,1.25e+02,2
PAJ_CBC_ECOS,stolpe07-8.3flowc.cbf,Min,3600.0,UserLimit,46.423420043309434,46.13600719769114,0.006191116109907386,limit,3602.402377843857,3602.4382309913635,NaN,PAJ_CBC_ECOS.stolpe07-8.3flowc.txt,0.0,3.3232652144330923e-12,-Inf,1.2377721070322423e-10,-Inf,-Inf,1.1102230246251565e-16,Optimal,9.7552804309267e-10,8,8,0,Suboptimal,1.50e-01,2.57e-02,3.60e+03,8
PAJ_CBC_ECOS,tls2.cbf,Min,3600.0,Optimal,5.299999999999997,5.3,-5.027415531480841e-16,conv,0.2373180389404297,0.23780179023742676,NaN,PAJ_CBC_ECOS.tls2.txt,0.0,1.6053824936079764e-13,1.262563387172122e-10,-Inf,-Inf,-Inf,1.7763568394002505e-15,Optimal,5.027415531480841e-16,1,1,0,Optimal,3.30e-04,9.46e-04,2.35e-01,1
PAJ_CBC_ECOS,tls4.cbf,Min,3600.0,Optimal,8.299999999999994,8.3,-8.560745538380084e-16,conv,155.31333112716675,155.31422019004822,NaN,PAJ_CBC_ECOS.tls4.txt,0.0,7.638334409421077e-13,9.543299483993906e-11,-Inf,-Inf,-Inf,1.1102230246251565e-16,Optimal,8.560745538380084e-16,6,1,5,Optimal,1.40e-02,2.62e-03,1.55e+02,6
PAJ_CBC_ECOS,tls5.cbf,Min,3600.0,UserLimit,Inf,8.4,NaN,limit,3601.8349978923798,3601.836074113846,NaN,PAJ_CBC_ECOS.tls5.txt, , , , , , , , , ,4,0,4,Optimal,3.76e-03,4.46e-03,3.60e+03,4
PAJ_CBC_ECOS,uflquad-nopsc-10-100.cbf,Min,3600.0,Optimal,540.2875185960153,540.2875146560096,7.2924237893928855e-9,conv,78.61844205856323,78.65536499023438,NaN,PAJ_CBC_ECOS.uflquad-nopsc-10-100.txt,0.0,2.844479586998229e-11,-Inf,7.030726001389098e-11,-Inf,-Inf,1.1102230246251565e-16,Optimal,1.8628446542432488e-9,4,0,0,Optimal,3.06e-01,8.96e-02,7.82e+01,4
PAJ_CBC_ECOS,uflquad-nopsc-10-150.cbf,Min,3600.0,Optimal,709.6475723639508,709.6475514127708,2.9523358491407422e-8,conv,206.76475191116333,206.81316781044006,NaN,PAJ_CBC_ECOS.uflquad-nopsc-10-150.txt,0.0,3.969566143311636e-12,-Inf,3.767763878670394e-11,-Inf,-Inf,0.0,Optimal,1.0126706591108994e-9,3,1,0,Optimal,3.40e-01,1.31e-01,2.06e+02,4
PAJ_CBC_ECOS,uflquad-nopsc-20-100.cbf,Min,3600.0,Optimal,399.5371080200166,399.5369519043125,3.90741428167359e-7,conv,735.0105700492859,735.0519831180573,NaN,PAJ_CBC_ECOS.uflquad-nopsc-20-100.txt,0.0,2.504885188159278e-12,-Inf,1.1784351272581262e-11,-Inf,-Inf,1.1102230246251565e-16,Optimal,1.2702088903210682e-9,6,0,0,Optimal,1.11e+00,2.04e-01,7.34e+02,7
PAJ_CBC_ECOS,uflquad-nopsc-20-150.cbf,Min,3600.0,UserLimit,568.7167233318218,567.0050944390517,0.0030096334298840605,limit,3600.948387861252,3601.001102924347,NaN,PAJ_CBC_ECOS.uflquad-nopsc-20-150.txt,1.999006378018504e-16,3.1219347056182977e-13,-Inf,2.5393964708797512e-11,-Inf,-Inf,0.0,Optimal,2.859716555195554e-10,8,3,0,Optimal,2.51e+00,3.52e-01,3.60e+03,9
PAJ_CBC_ECOS,uflquad-nopsc-30-100.cbf,Min,3600.0,Optimal,355.24034061890126,355.24007699200865,7.421085249596791e-7,conv,2902.2927520275116,2902.345850944519,NaN,PAJ_CBC_ECOS.uflquad-nopsc-30-100.txt,0.0,1.3636918830182615e-11,-Inf,5.400363489727056e-11,-Inf,-Inf,0.0,Optimal,5.242590508708347e-9,9,0,0,Optimal,2.80e+00,3.86e-01,2.90e+03,10
PAJ_CBC_ECOS,uflquad-nopsc-30-150.cbf,Min,3600.0,Optimal,468.1561268446453,468.15577963594563,7.416514969120918e-7,conv,3571.259532213211,3571.3149950504303,NaN,PAJ_CBC_ECOS.uflquad-nopsc-30-150.txt,0.0,1.0533313798456938e-12,-Inf,3.083588939745141e-11,-Inf,-Inf,0.0,Optimal,5.425862994136671e-10,6,1,0,Optimal,2.65e+00,7.34e-01,3.57e+03,6
PAJ_CBC_ECOS,uflquad-nopsc-30-200.cbf,Min,3600.0,UserLimit,562.962005903167,520.9807684938497,0.07457206032269555,limit,3791.204941034317,3791.2788619995117,NaN,PAJ_CBC_ECOS.uflquad-nopsc-30-200.txt,0.0,1.9957413296407446e-11,-Inf,1.263238402771094e-10,-Inf,-Inf,0.0,Optimal,7.66640171762622e-9,4,1,0,Optimal,2.44e+00,9.34e-01,3.79e+03,5
PAJ_CBC_ECOS,uflquad-nopsc-30-300.cbf,Min,3600.0,UserLimit,794.2415717097216,594.8839138717615,0.2510038034130793,limit,3761.2662789821625,3761.360738992691,NaN,PAJ_CBC_ECOS.uflquad-nopsc-30-300.txt,0.0,2.727973762204071e-12,-Inf,1.7036816402082877e-11,-Inf,-Inf,0.0,Optimal,1.0856593297014009e-9,3,0,0,Optimal,3.43e+00,1.50e+00,3.76e+03,3
PAJ_CBC_ECOS,uflquad-psc-10-100.cbf,Min,3600.0,Optimal,540.2875194064645,540.2875182519621,2.1368297313289502e-9,conv,12.803200006484985,12.842092037200928,NaN,PAJ_CBC_ECOS.uflquad-psc-10-100.txt,0.0,6.268319197033634e-13,-Inf,1.2099710122726037e-11,-Inf,-Inf,0.0,Optimal,3.628114159765244e-10,1,1,0,Optimal,7.76e-02,1.27e-01,1.26e+01,2
PAJ_CBC_ECOS,uflquad-psc-10-150.cbf,Min,3600.0,Optimal,709.6475725748494,709.647520536879,7.33293140912167e-8,conv,30.78502917289734,30.832592964172363,NaN,PAJ_CBC_ECOS.uflquad-psc-10-150.txt,1.6020182483976126e-16,5.727640584041183e-13,-Inf,2.25075513782258e-12,-Inf,-Inf,0.0,Optimal,7.154826565770774e-10,2,2,0,Optimal,2.32e-01,1.69e-01,3.03e+01,3
PAJ_CBC_ECOS,uflquad-psc-20-100.cbf,Min,3600.0,Optimal,399.53710815066586,399.5370537406184,1.3618271011045088e-7,conv,94.19794011116028,94.23984718322754,NaN,PAJ_CBC_ECOS.uflquad-psc-20-100.txt,1.4227318634103054e-16,1.0721423748805137e-12,-Inf,5.409993564242654e-10,-Inf,-Inf,0.0,Optimal,9.432072025071789e-10,2,2,0,Optimal,3.37e-01,2.97e-01,9.35e+01,3
PAJ_CBC_ECOS,uflquad-psc-20-150.cbf,Min,3600.0,Optimal,568.7167233584299,568.7166554471264,1.1941147417369092e-7,conv,154.9667899608612,155.0175130367279,NaN,PAJ_CBC_ECOS.uflquad-psc-20-150.txt,0.0,2.2803980925800715e-13,-Inf,5.095013300149276e-11,-Inf,-Inf,0.0,Optimal,2.3918511113147943e-10,2,2,0,Optimal,6.71e-01,4.96e-01,1.54e+02,3
PAJ_CBC_ECOS,uflquad-psc-30-100.cbf,Min,3600.0,Optimal,355.2403416971147,355.24027150485165,1.9759090623812313e-7,conv,386.25906896591187,386.310604095459,NaN,PAJ_CBC_ECOS.uflquad-psc-30-100.txt,0.0,2.537969834293108e-13,-Inf,6.297240506825119e-12,-Inf,-Inf,0.0,Optimal,2.207424554330462e-9,4,4,0,Optimal,1.15e+00,4.49e-01,3.84e+02,5
PAJ_CBC_ECOS,uflquad-psc-30-150.cbf,Min,3600.0,Optimal,468.1561269621051,468.156127518158,-1.187750706620565e-9,conv,14.09491515159607,14.150690078735352,NaN,PAJ_CBC_ECOS.uflquad-psc-30-150.txt,2.4283957582898976e-16,3.097522238704187e-13,-Inf,7.137179736105281e-12,-Inf,-Inf,0.0,Optimal,2.9168736360593054e-10,1,1,0,Optimal,4.29e-01,8.26e-01,1.27e+01,1
PAJ_CBC_ECOS,uflquad-psc-30-200.cbf,Min,3600.0,Optimal,554.914694541445,554.9145773830493,2.111286561071568e-7,conv,263.84282994270325,263.9079341888428,NaN,PAJ_CBC_ECOS.uflquad-psc-30-200.txt,2.0487263500353881e-16,4.070077608275824e-13,-Inf,9.868994510497942e-12,-Inf,-Inf,0.0,Optimal,3.2210075675256365e-10,3,3,0,Optimal,1.87e+00,1.04e+00,2.61e+02,3
PAJ_CBC_ECOS,uflquad-psc-30-300.cbf,Min,3600.0,Optimal,760.3496973085653,760.3489946765652,9.240905774233931e-7,conv,3090.1989510059357,3090.2706248760223,NaN,PAJ_CBC_ECOS.uflquad-psc-30-300.txt,0.0,2.724487302430134e-13,-Inf,1.6836365634986805e-11,-Inf,-Inf,0.0,Optimal,5.759600050015366e-10,4,4,0,Optimal,3.97e+00,1.93e+00,3.08e+03,5
PAJ_CPLEX_MOSEK,100_0_5_w.cbf,Min,3600.0,UserLimit,1.725153193607028e7,1.7246866054374784e7,0.0002704618762429695,limit,3600.4611699581146,3600.5167031288147,NaN,PAJ_CPLEX_MOSEK.100_0_5_w.txt,2.1593968073471497e-16,4.745197657030076e-8,-Inf,1.5587353630053258e-10,-Inf,-Inf,0.0,Optimal,8.050215318253798e-9,1,1,0,Optimal,3.84e-01,1.93e+00,3.60e+03,1
PAJ_CPLEX_MOSEK,10_0_5_w.cbf,Min,3600.0,Optimal,1.9568712654582292e6,1.956871265458229e6,0.0,conv,14.942246913909912,14.979181051254272,NaN,PAJ_CPLEX_MOSEK.10_0_5_w.txt,1.189810733912326e-16,2.2737367544323206e-13,-Inf,7.231014953479331e-7,-Inf,-Inf,0.0,Optimal,1.53959698076318e-8,7,0,0,Optimal,8.66e-02,1.65e-01,1.42e+01,9
PAJ_CPLEX_MOSEK,150_0_5_w.cbf,Min,3600.0,UserLimit,2.4072695265430726e7,2.406496949642894e7,0.0003209349396313547,limit,3600.686465024948,3600.8305249214172,NaN,PAJ_CPLEX_MOSEK.150_0_5_w.txt,3.095033819341385e-16,8.552888175472617e-9,-Inf,2.0535573241886595e-11,-Inf,-Inf,0.0,Optimal,3.78992214636522e-9,1,1,0,Optimal,5.89e-01,3.02e+00,3.60e+03,1
PAJ_CPLEX_MOSEK,200_0_5_w.cbf,Min,3600.0,UserLimit,3.422509186357842e7,3.421163215997356e7,0.00039327005048002726,limit,3601.154256105423,3601.2173521518707,NaN,PAJ_CPLEX_MOSEK.200_0_5_w.txt,6.530805492022998e-16,2.6830093702301383e-8,-Inf,9.120282307151228e-11,-Inf,-Inf,0.0,Optimal,6.53319663760714e-9,1,1,0,Optimal,1.02e+00,3.93e+00,3.60e+03,1
PAJ_CPLEX_MOSEK,20_0_5_w.cbf,Min,3600.0,Optimal,3.776676118567426e6,3.7766761185674174e6,1.972787806789815e-15,conv,175.94674491882324,175.98380994796753,NaN,PAJ_CPLEX_MOSEK.20_0_5_w.txt,3.6989771377309013e-16,2.2737367544323206e-12,-Inf,5.376648698485198e-7,-Inf,-Inf,8.43769498715119e-15,Optimal,5.3368884064922355e-9,7,0,0,Optimal,1.60e-01,2.50e-01,1.75e+02,10
PAJ_CPLEX_MOSEK,50_0_5_w.cbf,Min,3600.0,UserLimit,Inf,9.965760940625321e6,NaN,limit,3600.1067049503326,3600.1101989746094,NaN,PAJ_CPLEX_MOSEK.50_0_5_w.txt, , , , , , , , , ,3,0,0,Optimal,1.69e-01,7.24e-01,3.60e+03,3
PAJ_CPLEX_MOSEK,75_0_5_w.cbf,Min,3600.0,UserLimit,Inf,1.225411040228721e7,NaN,limit,3600.552402973175,3600.5576071739197,NaN,PAJ_CPLEX_MOSEK.75_0_5_w.txt, , , , , , , , , ,1,0,0,Optimal,8.43e-02,1.23e+00,3.60e+03,1
PAJ_CPLEX_MOSEK,achtziger_stolpe06-6.1flowc.cbf,Min,3600.0,Optimal,1.8563401970069964,1.8563401970069966,-1.1961353266373717e-16,conv,0.16630196571350098,0.20284199714660645,NaN,PAJ_CPLEX_MOSEK.achtziger_stolpe06-6.1flowc.txt,0.0,5.551115123125783e-17,-Inf,1.0360464808290004e-7,-Inf,-Inf,0.0,Optimal,1.4728262594579769e-8,3,3,0,Optimal,6.04e-03,3.80e-03,1.52e-01,3
PAJ_CPLEX_MOSEK,achtziger_stolpe06-6.2flowc.cbf,Min,3600.0,UserLimit,48.80863003342197,47.25582189945801,0.031814206109833494,limit,3600.0547800064087,3600.091600894928,NaN,PAJ_CPLEX_MOSEK.achtziger_stolpe06-6.2flowc.txt,0.0,1.2212453270876722e-15,-Inf,2.1227464230832993e-13,-Inf,-Inf,0.0,Optimal,1.4163268415562903e-9,3,3,0,Optimal,9.57e-02,6.74e-02,3.60e+03,3
PAJ_CPLEX_MOSEK,achtziger_stolpe06-6.5bflowc.cbf,Min,3600.0,UserLimit,1.9774276753624243,1.851023076820778,0.06392342985903654,limit,3600.151974916458,3600.231393098831,NaN,PAJ_CPLEX_MOSEK.achtziger_stolpe06-6.5bflowc.txt,0.0,9.377297006717587e-11,-Inf,6.490152859583986e-11,-Inf,-Inf,0.0,Optimal,1.0821290134638153e-8,1,1,0,Optimal,8.17e-02,2.07e-01,3.60e+03,1
PAJ_CPLEX_MOSEK,achtziger_stolpe06-6.5flowc.cbf,Min,3600.0,Optimal,5.998253322726496,5.9982533025288625,3.367246934819092e-9,conv,2127.166957139969,2127.2018959522247,NaN,PAJ_CPLEX_MOSEK.achtziger_stolpe06-6.5flowc.txt,0.0,1.3322676295501878e-15,-Inf,1.249000902703301e-13,-Inf,-Inf,0.0,Optimal,1.5514953140352438e-8,8,8,0,Optimal,1.06e-01,3.96e-02,2.13e+03,8
PAJ_CPLEX_MOSEK,achtziger_stolpe07-5.1flowc.cbf,Min,3600.0,UserLimit,44.473494024780535,42.90139535084128,0.03534910748348699,limit,3600.058371067047,3600.09459400177,NaN,PAJ_CPLEX_MOSEK.achtziger_stolpe07-5.1flowc.txt,0.0,3.103308038601892e-10,-Inf,1.0291456575828306e-10,-Inf,-Inf,0.0,Optimal,3.5608289149861346e-9,2,2,0,Optimal,6.57e-02,6.89e-02,3.60e+03,2
PAJ_CPLEX_MOSEK,achtziger_stolpe07-5.2bflowc.cbf,Min,3600.0,Optimal,31.31370849979121,31.313708498976958,2.6003093611417422e-11,conv,318.24651288986206,318.28201603889465,NaN,PAJ_CPLEX_MOSEK.achtziger_stolpe07-5.2bflowc.txt,0.0,2.4283482957883343e-10,-Inf,2.4359292360998097e-11,-Inf,-Inf,0.0,Optimal,2.390837146944919e-9,5,5,0,Optimal,1.06e-01,4.32e-02,3.18e+02,5
PAJ_CPLEX_MOSEK,achtziger_stolpe07-5.2flowc.cbf,Min,3600.0,Optimal,49.14061146097581,49.14061146010398,1.7741510087385306e-11,conv,97.8387520313263,97.87149095535278,NaN,PAJ_CPLEX_MOSEK.achtziger_stolpe07-5.2flowc.txt,0.0,4.476804461158092e-10,-Inf,4.737410463917513e-11,-Inf,-Inf,0.0,Optimal,9.72683976690617e-10,3,3,0,Optimal,1.55e-02,8.67e-03,9.76e+01,4
PAJ_CPLEX_MOSEK,achtziger_stolpe07-5.3flowc.cbf,Min,3600.0,Optimal,7.716052157129876,7.716052157129877,-1.151077326249143e-16,conv,9.631811141967773,9.667443990707397,NaN,PAJ_CPLEX_MOSEK.achtziger_stolpe07-5.3flowc.txt,0.0,2.220446049250313e-16,-Inf,2.1719603893188832e-10,-Inf,-Inf,0.0,Optimal,1.548399291259865e-10,4,4,0,Optimal,1.72e-02,9.36e-03,9.59e+00,4
PAJ_CPLEX_MOSEK,b1bigflowc.cbf,Min,3600.0,Optimal,5.777365666154437,5.777364968950369,1.2067833357220957e-7,conv,790.4357559680939,790.4720890522003,NaN,PAJ_CPLEX_MOSEK.b1bigflowc.txt,0.0,8.448030007914191e-11,-Inf,1.0617329238016282e-10,-Inf,-Inf,0.0,Optimal,5.712021478268225e-9,2,2,0,Optimal,3.41e-02,5.78e-02,7.90e+02,2
PAJ_CPLEX_MOSEK,ck_n50_m10_o1_5.cbf,Max,3600.0,Optimal,19331.0,19331.0,0.0,conv,0.11436200141906738,0.14843106269836426,NaN,PAJ_CPLEX_MOSEK.ck_n50_m10_o1_5.txt,0.0,0.0,-Inf,0.0,-Inf,-Inf,0.0,Optimal,0.0,1,1,0,Optimal,3.71e-03,1.05e-02,8.27e-02,1
PAJ_CPLEX_MOSEK,ck_n50_m10_o3_5.cbf,Max,3600.0,Optimal,18596.0,18596.0,0.0,conv,0.4028959274291992,0.43828701972961426,NaN,PAJ_CPLEX_MOSEK.ck_n50_m10_o3_5.txt,0.0,0.0,-Inf,0.0,-Inf,-Inf,0.0,Optimal,0.0,2,1,1,Optimal,7.44e-03,1.09e-02,3.66e-01,2
PAJ_CPLEX_MOSEK,ck_n50_m10_o5_5.cbf,Max,3600.0,Optimal,18365.0,18365.0,0.0,conv,0.5556421279907227,0.5911328792572021,NaN,PAJ_CPLEX_MOSEK.ck_n50_m10_o5_5.txt,0.0,0.0,-Inf,4.003936737717595e-9,-Inf,-Inf,0.0,Optimal,0.0,3,1,2,Optimal,1.21e-02,1.02e-02,5.14e-01,3
PAJ_CPLEX_MOSEK,ck_n50_m20_o1_5.cbf,Max,3600.0,Optimal,14635.0,14635.0,0.0,conv,0.1918959617614746,0.22791695594787598,NaN,PAJ_CPLEX_MOSEK.ck_n50_m20_o1_5.txt,0.0,0.0,-Inf,0.0,-Inf,-Inf,0.0,Optimal,0.0,1,1,0,Optimal,6.78e-03,2.74e-02,1.32e-01,1
PAJ_CPLEX_MOSEK,ck_n50_m20_o3_5.cbf,Max,3600.0,Optimal,13652.0,13652.0,0.0,conv,0.33039116859436035,0.36631083488464355,NaN,PAJ_CPLEX_MOSEK.ck_n50_m20_o3_5.txt,0.0,0.0,-Inf,2.8563817977556027e-12,-Inf,-Inf,0.0,Optimal,0.0,1,1,0,Optimal,8.01e-03,2.77e-02,2.69e-01,1
PAJ_CPLEX_MOSEK,ck_n50_m20_o5_5.cbf,Max,3600.0,Optimal,13070.0,13070.0,0.0,conv,0.7562069892883301,0.789470911026001,NaN,PAJ_CPLEX_MOSEK.ck_n50_m20_o5_5.txt,0.0,1.7053025658242404e-13,-Inf,0.0,-Inf,-Inf,0.0,Optimal,0.0,1,0,0,Optimal,8.70e-03,2.74e-02,2.72e-01,1
PAJ_CPLEX_MOSEK,ck_n75_m10_o1_5.cbf,Max,3600.0,Optimal,30802.000000000004,30802.000000000007,-1.1810852561231828e-16,conv,2.072553873062134,2.1086230278015137,NaN,PAJ_CPLEX_MOSEK.ck_n75_m10_o1_5.txt,0.0,7.105427357601002e-15,-Inf,0.0,-Inf,-Inf,3.3306690738754696e-15,Optimal,1.1810852561231828e-16,3,1,2,Optimal,1.12e-02,1.45e-02,2.01e+00,3
PAJ_CPLEX_MOSEK,ck_n75_m10_o3_5.cbf,Max,3600.0,Optimal,29489.0,29489.0,0.0,conv,13.182022094726562,13.217478036880493,NaN,PAJ_CPLEX_MOSEK.ck_n75_m10_o3_5.txt,0.0,5.684341886080802e-14,-Inf,0.0,-Inf,-Inf,0.0,Optimal,0.0,4,1,3,Optimal,1.43e-02,1.41e-02,1.31e+01,4
PAJ_CPLEX_MOSEK,ck_n75_m10_o5_5.cbf,Max,3600.0,Optimal,29070.0,29070.0,0.0,conv,8.216377019882202,8.252465963363647,NaN,PAJ_CPLEX_MOSEK.ck_n75_m10_o5_5.txt,0.0,5.684341886080802e-14,-Inf,0.0,-Inf,-Inf,0.0,Optimal,0.0,3,1,2,Optimal,1.07e-02,1.40e-02,8.17e+00,3
