solver,instance,status,objval_reported,objbound,solvertime,totaltime,filename,objval_solution,max_linear_violation,max_soc_violation,max_socrot_violation,validator_status,validator_objval
PAJ_MSD_CPLEX_MOSEK_nosocinit_violonly,uflquad-nopsc-10-150.cbf,Optimal,709.6477762048867,709.6464494511565,63.969995975494385,63.98332214355469,PAJ_MSD_CPLEX_MOSEK_nosocinit_violonly.uflquad-nopsc-10-150.txt,709.6477762048867,2.6360185145790638e-9,0.0,0.0,Optimal,709.6475773760997
PAJ_MSD_CPLEX_MOSEK_nosocinit_violonly,uflquad-nopsc-20-100.cbf,Optimal,399.53753950772796,399.53621281722735,2928.2854311466217,2928.2947030067444,PAJ_MSD_CPLEX_MOSEK_nosocinit_violonly.uflquad-nopsc-20-100.txt,399.53753950772796,3.61685548178059e-9,0.0,0.0,Optimal,399.53711083649466
PAJ_MSD_CPLEX_MOSEK_nosocinit_violonly,uflquad-nopsc-20-150.cbf,UserLimit,568.7174574205523,477.33579726075453,3600.0514941215515,3600.068885087967,PAJ_MSD_CPLEX_MOSEK_nosocinit_violonly.uflquad-nopsc-20-150.txt,568.7174574205521,4.186778479464692e-9,0.0,0.0,Optimal,568.7167264754628
PAJ_MSD_CPLEX_MOSEK_nosocinit_violonly,uflquad-nopsc-30-100.cbf,UserLimit,355.90658495337493,225.91009073155348,3600.0715980529785,3600.0887730121613,PAJ_MSD_CPLEX_MOSEK_nosocinit_violonly.uflquad-nopsc-30-100.txt,355.90658495337493,5.895349319828824e-9,0.0,0.0,Optimal,355.9054486167478
PAJ_MSD_CPLEX_MOSEK_nosocinit_violonly,uflquad-nopsc-30-150.cbf,UserLimit,479.9513711656,311.645107673548,3600.131505012512,3600.152140855789,PAJ_MSD_CPLEX_MOSEK_nosocinit_violonly.uflquad-nopsc-30-150.txt,479.9513711656,2.5522494784269156e-8,0.0,1.5287334176328216e-9,Optimal,479.951263280747
PAJ_MSD_CPLEX_MOSEK_nosocinit_violonly,uflquad-nopsc-30-200.cbf,UserLimit,584.68252390951,352.93986000484597,3600.1199719905853,3600.150862932205,PAJ_MSD_CPLEX_MOSEK_nosocinit_violonly.uflquad-nopsc-30-200.txt,584.68252390951,1.5188145408018272e-8,0.0,0.0,Optimal,584.6822613131542
PAJ_MSD_CPLEX_MOSEK_nosocinit_violonly,uflquad-nopsc-30-300.cbf,UserLimit,810.1798252154811,424.364832534415,3600.0715770721436,3600.1113691329956,PAJ_MSD_CPLEX_MOSEK_nosocinit_violonly.uflquad-nopsc-30-300.txt,810.1798252154813,8.227581949071805e-10,0.0,0.0,Optimal,810.1795105643976
PAJ_MSD_CPLEX_MOSEK_nosocinit_violonly,uflquad-psc-10-100.cbf,Optimal,540.2875483878195,540.2868263218843,2.420103073120117,2.4247350692749023,PAJ_MSD_CPLEX_MOSEK_nosocinit_violonly.uflquad-psc-10-100.txt,540.2875483878194,7.249508771067781e-10,0.0,0.0,Optimal,540.2875210691132
PAJ_MSD_CPLEX_MOSEK_nosocinit_violonly,uflquad-psc-10-150.cbf,Optimal,709.6482792329887,709.6455360332757,5.293199062347412,5.299320220947266,PAJ_MSD_CPLEX_MOSEK_nosocinit_violonly.uflquad-psc-10-150.txt,709.6482792329886,8.169348197917259e-9,0.0,0.0,Optimal,709.6475773760997
PAJ_MSD_CPLEX_MOSEK_nosocinit_violonly,uflquad-psc-20-100.cbf,Optimal,399.5373159263286,399.53703980436404,7.718597888946533,7.725366830825806,PAJ_MSD_CPLEX_MOSEK_nosocinit_violonly.uflquad-psc-20-100.txt,399.5373159263287,1.5404524322804036e-9,0.0,0.0,Optimal,399.53711083649466
PAJ_MSD_CPLEX_MOSEK_nosocinit_violonly,uflquad-psc-20-150.cbf,Optimal,568.716778784194,568.7161076150942,20.481180906295776,20.49146008491516,PAJ_MSD_CPLEX_MOSEK_nosocinit_violonly.uflquad-psc-20-150.txt,568.716778784194,2.859019687662112e-10,0.0,0.0,Optimal,568.7167264754628
PAJ_MSD_CPLEX_MOSEK_nosocinit_violonly,uflquad-psc-30-100.cbf,Optimal,355.2409185053794,355.23841704170326,16.299325942993164,16.309440851211548,PAJ_MSD_CPLEX_MOSEK_nosocinit_violonly.uflquad-psc-30-100.txt,355.24091850537945,2.591692749298602e-9,0.0,0.0,Optimal,355.2403494531553
PAJ_MSD_CPLEX_MOSEK_nosocinit_violonly,uflquad-psc-30-150.cbf,Optimal,468.156164015835,468.15612665941046,9.540394067764282,9.557780027389526,PAJ_MSD_CPLEX_MOSEK_nosocinit_violonly.uflquad-psc-30-150.txt, , , , , , 
PAJ_MSD_CPLEX_MOSEK_nosocinit_violonly,uflquad-psc-30-200.cbf,Optimal,554.9149374901133,554.9146221337783,44.70211982727051,44.72954988479614,PAJ_MSD_CPLEX_MOSEK_nosocinit_violonly.uflquad-psc-30-200.txt,554.9149374901132,6.011827702323558e-10,0.0,0.0,Optimal,554.9147020284863
PAJ_MSD_CPLEX_MOSEK_nosocinit_violonly,uflquad-psc-30-300.cbf,Optimal,760.350040548275,760.3495832571523,139.67901706695557,139.72005987167358,PAJ_MSD_CPLEX_MOSEK_nosocinit_violonly.uflquad-psc-30-300.txt,760.3500405482748,6.254959883378319e-10,0.0,0.0,Optimal,760.3497003437362
PAJ_MSD_CPLEX_MOSEK_violonly,100_0_5_w.cbf,UserLimit,1.725187162995121e7,1.7244403102384843e7,3600.0484499931335,3600.0575840473175,PAJ_MSD_CPLEX_MOSEK_violonly.100_0_5_w.txt,1.72518716299512e7,5.408510514826048e-5,0.0,2.7074852493313983e-7,Optimal,1.725187157125221e7
PAJ_MSD_CPLEX_MOSEK_violonly,10_0_5_w.cbf,Optimal,1.956871266780846e6,1.9568712670020736e6,3.0086660385131836,3.0098581314086914,PAJ_MSD_CPLEX_MOSEK_violonly.10_0_5_w.txt,1.956871266780846e6,1.1447650649643037e-7,0.0,6.142929054320234e-9,Optimal,1.9568712662657667e6
PAJ_MSD_CPLEX_MOSEK_violonly,150_0_5_w.cbf,UserLimit,2.407360642699457e7,2.4060361195775837e7,3600.065004825592,3600.0808579921722,PAJ_MSD_CPLEX_MOSEK_violonly.150_0_5_w.txt,2.4073606426994585e7,8.588391938246787e-5,0.0,3.010672352532495e-7,Optimal,2.4073606604613982e7
PAJ_MSD_CPLEX_MOSEK_violonly,200_0_5_w.cbf,UserLimit,3.4228072830694556e7,3.420773627748066e7,3600.1598131656647,3600.1798939704895,PAJ_MSD_CPLEX_MOSEK_violonly.200_0_5_w.txt,3.422807283069457e7,5.374101601773873e-5,0.0,2.790765584181898e-7,Optimal,3.422807268096624e7
PAJ_MSD_CPLEX_MOSEK_violonly,20_0_5_w.cbf,Optimal,3.7766761183675947e6,3.7766761183675937e6,17.46798086166382,17.469967126846313,PAJ_MSD_CPLEX_MOSEK_violonly.20_0_5_w.txt,3.7766761183675937e6,3.9432370613212697e-7,0.0,8.9118850077341e-9,Optimal,3.776676098088204e6
PAJ_MSD_CPLEX_MOSEK_violonly,50_0_5_w.cbf,UserLimit,9.965933945288043e6,9.961961728290271e6,3600.047096967697,3600.0518069267273,PAJ_MSD_CPLEX_MOSEK_violonly.50_0_5_w.txt,9.965933945288043e6,6.233312888070941e-8,0.0,5.303101291431744e-10,Optimal,9.96593392403153e6
PAJ_MSD_CPLEX_MOSEK_violonly,75_0_5_w.cbf,UserLimit,1.225669980476971e7,1.224931097041479e7,3600.0383360385895,3600.045168161392,PAJ_MSD_CPLEX_MOSEK_violonly.75_0_5_w.txt,1.2256699804769702e7,1.3531955119105987e-5,0.0,9.275676926545628e-8,Optimal,1.2256699717792477e7
PAJ_MSD_CPLEX_MOSEK_violonly,achtziger_stolpe06-6.1flowc.cbf,Optimal,1.8563406198747103,1.856339779568278,0.09971189498901367,0.10001087188720703,PAJ_MSD_CPLEX_MOSEK_violonly.achtziger_stolpe06-6.1flowc.txt,1.8563406198747103,5.3827015067398065e-9,0.0,2.887415253180239e-17,Optimal,1.8563402244992748
PAJ_MSD_CPLEX_MOSEK_violonly,achtziger_stolpe06-6.2flowc.cbf,UserLimit,Inf,44.451929967720524,3600.0882699489594,3600.090558052063,PAJ_MSD_CPLEX_MOSEK_violonly.achtziger_stolpe06-6.2flowc.txt, , , , , , 
PAJ_MSD_CPLEX_MOSEK_violonly,achtziger_stolpe06-6.5bflowc.cbf,UserLimit,Inf,1.8503471666485438,3600.0276532173157,3600.0412731170654,PAJ_MSD_CPLEX_MOSEK_violonly.achtziger_stolpe06-6.5bflowc.txt, , , , , , 
PAJ_MSD_CPLEX_MOSEK_violonly,achtziger_stolpe06-6.5flowc.cbf,Optimal,5.998254986183486,5.998253301831946,186.53771209716797,186.5390179157257,PAJ_MSD_CPLEX_MOSEK_violonly.achtziger_stolpe06-6.5flowc.txt,5.998254986183486,6.444080383984472e-9,0.0,1.57433177605526e-9,Optimal,5.998253404704766
PAJ_MSD_CPLEX_MOSEK_violonly,achtziger_stolpe07-5.1flowc.cbf,UserLimit,Inf,40.534726485780425,3600.025059938431,3600.0273468494415,PAJ_MSD_CPLEX_MOSEK_violonly.achtziger_stolpe07-5.1flowc.txt, , , , , , 
PAJ_MSD_CPLEX_MOSEK_violonly,achtziger_stolpe07-5.2bflowc.cbf,UserLimit,Inf,29.156981782788822,3600.012302160263,3600.01393198967,PAJ_MSD_CPLEX_MOSEK_violonly.achtziger_stolpe07-5.2bflowc.txt, , , , , , 
PAJ_MSD_CPLEX_MOSEK_violonly,achtziger_stolpe07-5.2flowc.cbf,Optimal,49.1406131386134,49.14061135691735,299.6689431667328,299.66945695877075,PAJ_MSD_CPLEX_MOSEK_violonly.achtziger_stolpe07-5.2flowc.txt,49.1406131386134,1.9383804339412336e-8,0.0,7.052531003637341e-9,Optimal,49.14061402639913
PAJ_MSD_CPLEX_MOSEK_violonly,achtziger_stolpe07-5.3flowc.cbf,Optimal,7.716052908316757,7.716052117932836,2.8719592094421387,2.872421979904175,PAJ_MSD_CPLEX_MOSEK_violonly.achtziger_stolpe07-5.3flowc.txt,7.716052908316757,2.6290224441893884e-9,0.0,1.96503870728004e-17,Optimal,7.716052273392561
PAJ_MSD_CPLEX_MOSEK_violonly,b1bigflowc.cbf,Optimal,5.7773690791267525,5.777365196752191,378.7671627998352,378.76910614967346,PAJ_MSD_CPLEX_MOSEK_violonly.b1bigflowc.txt,5.7773690791267525,8.24365631313384e-9,0.0,6.570538890748878e-9,Optimal,5.777366165274609
PAJ_MSD_CPLEX_MOSEK_violonly,ck_n50_m10_o1_5.cbf,Optimal,19331.0,19331.0,0.26683712005615234,0.26718616485595703,PAJ_MSD_CPLEX_MOSEK_violonly.ck_n50_m10_o1_5.txt,19331.0,0.0,0.0,0.0,Optimal,19331.0
PAJ_MSD_CPLEX_MOSEK_violonly,ck_n50_m10_o3_5.cbf,Optimal,18595.999999999964,18595.999999999964,0.7020828723907471,0.7024359703063965,PAJ_MSD_CPLEX_MOSEK_violonly.ck_n50_m10_o3_5.txt,18595.999999999964,0.0,0.0,0.0,Optimal,18596.0
PAJ_MSD_CPLEX_MOSEK_violonly,ck_n50_m10_o5_5.cbf,Optimal,18365.0,18365.0,0.41426801681518555,0.41461682319641113,PAJ_MSD_CPLEX_MOSEK_violonly.ck_n50_m10_o5_5.txt,18365.0,0.0,0.0,9.285210398957133e-5,Optimal,18365.0
PAJ_MSD_CPLEX_MOSEK_violonly,ck_n50_m20_o1_5.cbf,Optimal,14635.0,14635.0,0.45473694801330566,0.45524096488952637,PAJ_MSD_CPLEX_MOSEK_violonly.ck_n50_m20_o1_5.txt,14635.0,0.0,0.0,0.0,Optimal,14635.0
PAJ_MSD_CPLEX_MOSEK_violonly,ck_n50_m20_o3_5.cbf,Optimal,13652.0,13652.0,0.6194438934326172,0.6198740005493164,PAJ_MSD_CPLEX_MOSEK_violonly.ck_n50_m20_o3_5.txt,13652.0,0.0,0.0,5.923084245296195e-8,Optimal,13652.0
PAJ_MSD_CPLEX_MOSEK_violonly,ck_n50_m20_o5_5.cbf,Optimal,13070.0,13070.0,0.5050079822540283,0.505439043045044,PAJ_MSD_CPLEX_MOSEK_violonly.ck_n50_m20_o5_5.txt,13070.0,0.0,0.0,6.277550710365176e-7,Optimal,13070.0
PAJ_MSD_CPLEX_MOSEK_violonly,ck_n75_m10_o1_5.cbf,Optimal,30802.0,30802.0,5.234541893005371,5.234910011291504,PAJ_MSD_CPLEX_MOSEK_violonly.ck_n75_m10_o1_5.txt,30802.0,1.4210854715202004e-14,0.0,0.0,Optimal,30802.0
PAJ_MSD_CPLEX_MOSEK_violonly,ck_n75_m10_o3_5.cbf,Optimal,29489.0,29489.0,11.546396970748901,11.546719074249268,PAJ_MSD_CPLEX_MOSEK_violonly.ck_n75_m10_o3_5.txt,29489.0,5.684341886080802e-14,0.0,0.0,Optimal,29489.0
PAJ_MSD_CPLEX_MOSEK_violonly,ck_n75_m10_o5_5.cbf,Optimal,29070.0,29070.0,7.795505046844482,7.795865058898926,PAJ_MSD_CPLEX_MOSEK_violonly.ck_n75_m10_o5_5.txt,29070.0,2.842170943040401e-14,0.0,0.0,Optimal,29070.0
PAJ_MSD_CPLEX_MOSEK_violonly,ck_n75_m20_o1_5.cbf,Optimal,27332.0,27332.0,14.224344968795776,14.224791049957275,PAJ_MSD_CPLEX_MOSEK_violonly.ck_n75_m20_o1_5.txt,27332.0,1.4210854715202004e-14,0.0,0.0,Optimal,27332.0
PAJ_MSD_CPLEX_MOSEK_violonly,ck_n75_m20_o3_5.cbf,Optimal,25584.0,25584.0,49.04143285751343,49.04195594787598,PAJ_MSD_CPLEX_MOSEK_violonly.ck_n75_m20_o3_5.txt,25584.0,2.842170943040401e-14,0.0,0.0,Optimal,25584.0
PAJ_MSD_CPLEX_MOSEK_violonly,ck_n75_m20_o5_5.cbf,Optimal,24838.0,24838.0,27.502818822860718,27.503355979919434,PAJ_MSD_CPLEX_MOSEK_violonly.ck_n75_m20_o5_5.txt,24838.0,2.115371103172947e-6,0.0,0.0,Optimal,24838.0
PAJ_MSD_CPLEX_MOSEK_violonly,classical_200_0.cbf,UserLimit,-0.11065510000042075,-0.12279672636695955,3600.020550966263,3600.020775079727,PAJ_MSD_CPLEX_MOSEK_violonly.classical_200_0.txt,-0.11065510000042075,4.5879933185943855e-10,9.198577316515966e-11,0.0,Optimal,-0.11065510000044096
PAJ_MSD_CPLEX_MOSEK_violonly,classical_200_1.cbf,UserLimit,-0.11667885168379014,-0.12293984352224173,3600.0152900218964,3600.0155279636383,PAJ_MSD_CPLEX_MOSEK_violonly.classical_200_1.txt,-0.11667885168379014,1.7007181885020373e-8,4.305045875341307e-9,0.0,Optimal,-0.11667885169141493
PAJ_MSD_CPLEX_MOSEK_violonly,classical_200_2.cbf,UserLimit,-0.11008832667295328,-0.12094291195979658,3600.014705181122,3600.0149178504944,PAJ_MSD_CPLEX_MOSEK_violonly.classical_200_2.txt,-0.11008832667295328,6.605674784943005e-9,9.59304413683526e-10,0.0,Optimal,-0.11008832667334194
PAJ_MSD_CPLEX_MOSEK_violonly,classical_20_0.cbf,Optimal,-0.08229515392303179,-0.0822951545041418,0.08126497268676758,0.08149290084838867,PAJ_MSD_CPLEX_MOSEK_violonly.classical_20_0.txt,-0.08229515392303179,1.6568951766160467e-9,4.99961225197687e-10,0.0,Optimal,-0.0822951539216543
PAJ_MSD_CPLEX_MOSEK_violonly,classical_30_0.cbf,Optimal,-0.0798144955077161,-0.07981492228856567,0.10564804077148438,0.10585999488830566,PAJ_MSD_CPLEX_MOSEK_violonly.classical_30_0.txt,-0.0798144955077161,1.7793611029048861e-10,5.361076860221914e-11,0.0,Optimal,-0.07981449550783673
PAJ_MSD_CPLEX_MOSEK_violonly,classical_40_0.cbf,Optimal,-0.08152106131343952,-0.08152109257776412,1.535677194595337,1.535883903503418,PAJ_MSD_CPLEX_MOSEK_violonly.classical_40_0.txt,-0.08152106131343952,1.1407527145124163e-9,0.0,0.0,Optimal,-0.0815210613134478
PAJ_MSD_CPLEX_MOSEK_violonly,classical_50_0.cbf,Optimal,-0.09074141496673727,-0.09074162045953438,21.64036798477173,21.64058804512024,PAJ_MSD_CPLEX_MOSEK_violonly.classical_50_0.txt,-0.09074141496673727,1.5252468510418282e-8,0.0,0.0,Optimal,-0.09074141496674216
PAJ_MSD_CPLEX_MOSEK_violonly,classical_50_1.cbf,Optimal,-0.09476022510304055,-0.09476065169040511,6.033015012741089,6.033217906951904,PAJ_MSD_CPLEX_MOSEK_violonly.classical_50_1.txt,-0.09476022510304055,1.6762199184228166e-8,0.0,0.0,Optimal,-0.09476022510304141
PAJ_MSD_CPLEX_MOSEK_violonly,classical_50_2.cbf,Optimal,-0.09052797338411646,-0.09052828410564634,4.516325950622559,4.516556024551392,PAJ_MSD_CPLEX_MOSEK_violonly.classical_50_2.txt,-0.09052797338411646,4.034564349275627e-9,0.0,0.0,Optimal,-0.09052797338411674
PAJ_MSD_CPLEX_MOSEK_violonly,clay0203h.cbf,Optimal,41573.26102165066,41573.26102165066,0.4293711185455322,0.4398219585418701,PAJ_MSD_CPLEX_MOSEK_violonly.clay0203h.txt,41573.26102165066,1.4512689680660813e-8,0.00012843403965234756,0.0,Optimal,41573.246204639756
PAJ_MSD_CPLEX_MOSEK_violonly,clay0203m.cbf,Optimal,41573.262974096724,41573.26251706605,0.6311948299407959,0.6322782039642334,PAJ_MSD_CPLEX_MOSEK_violonly.clay0203m.txt,41573.262974096724,0.0,1.002002940708735e-5,0.0,Optimal,41573.26297409554
PAJ_MSD_CPLEX_MOSEK_violonly,clay0204h.cbf,Optimal,6545.000000014347,6544.999999999997,5.049450874328613,5.05145788192749,PAJ_MSD_CPLEX_MOSEK_violonly.clay0204h.txt,6545.000000014347,2.3123476466935244e-9,0.0,0.0,Optimal,6545.000000187799
PAJ_MSD_CPLEX_MOSEK_violonly,clay0204m.cbf,Optimal,6545.000000160825,6545.0,4.693331003189087,4.694534063339233,PAJ_MSD_CPLEX_MOSEK_violonly.clay0204m.txt,6545.000000160825,1.539035565656377e-11,0.0,0.0,Optimal,6545.000000160833
PAJ_MSD_CPLEX_MOSEK_violonly,clay0205h.cbf,Optimal,8092.500000002159,8092.500000000004,62.90176200866699,62.90491080284119,PAJ_MSD_CPLEX_MOSEK_violonly.clay0205h.txt,8092.500000002159,5.704237082682084e-11,0.0,0.0,Optimal,8092.500003147161
PAJ_MSD_CPLEX_MOSEK_violonly,clay0205m.cbf,Optimal,8092.50000131156,8092.500000000001,27.499776124954224,27.501924991607666,PAJ_MSD_CPLEX_MOSEK_violonly.clay0205m.txt,8092.50000131156,0.0,0.0,0.0,Optimal,8092.5000013115705
PAJ_MSD_CPLEX_MOSEK_violonly,clay0303h.cbf,Optimal,26669.068164532495,26669.068164532495,1.2848410606384277,1.2864620685577393,PAJ_MSD_CPLEX_MOSEK_violonly.clay0303h.txt,26669.068164532495,6.781701540603535e-5,0.0008212178945541382,0.0,Optimal,26669.100225408984
PAJ_MSD_CPLEX_MOSEK_violonly,clay0303m.cbf,Optimal,26669.109922510837,26669.109571042987,1.4166979789733887,1.4180920124053955,PAJ_MSD_CPLEX_MOSEK_violonly.clay0303m.txt,26669.109922510837,0.0,4.942069836033625e-6,0.0,Optimal,26669.109922511438
PAJ_MSD_CPLEX_MOSEK_violonly,clay0304h.cbf,Optimal,40262.3792719347,40262.3792719347,4.405571937561035,4.408707857131958,PAJ_MSD_CPLEX_MOSEK_violonly.clay0304h.txt,40262.3792719347,1.711319237074349e-5,0.00015244260430335999,0.0,Optimal,40262.38563714251
PAJ_MSD_CPLEX_MOSEK_violonly,clay0304m.cbf,Optimal,40262.38930792862,40262.38752494457,8.053048133850098,8.054687976837158,PAJ_MSD_CPLEX_MOSEK_violonly.clay0304m.txt,40262.38930792862,0.0,9.728234360295573e-6,0.0,Optimal,40262.389307928446
PAJ_MSD_CPLEX_MOSEK_violonly,clay0305h.cbf,Optimal,8092.500000000003,8092.5,77.4433901309967,77.44785714149475,PAJ_MSD_CPLEX_MOSEK_violonly.clay0305h.txt,8092.500000000003,1.4210854715202004e-14,0.0,0.0,Optimal,8092.500003144463
PAJ_MSD_CPLEX_MOSEK_violonly,clay0305m.cbf,Optimal,8092.500000404839,8092.500000000001,21.240965127944946,21.24357795715332,PAJ_MSD_CPLEX_MOSEK_violonly.clay0305m.txt,8092.500000404839,0.0,0.0,0.0,Optimal,8092.500000404854
PAJ_MSD_CPLEX_MOSEK_violonly,estein4_A.cbf,Optimal,0.8013655009982504,0.8013619459586913,0.03599381446838379,0.03618502616882324,PAJ_MSD_CPLEX_MOSEK_violonly.estein4_A.txt,0.8013655009982504,1.3967960121874512e-9,0.0,0.0,Optimal,0.801365500997161
PAJ_MSD_CPLEX_MOSEK_violonly,estein4_B.cbf,Optimal,1.188086061094867,1.1880819981096251,0.04527401924133301,0.04544186592102051,PAJ_MSD_CPLEX_MOSEK_violonly.estein4_B.txt,1.188086061094867,7.168214272157414e-9,0.0,0.0,Optimal,1.1880860610958481
PAJ_MSD_CPLEX_MOSEK_violonly,estein4_C.cbf,Optimal,1.0726937024825784,1.0726926598378905,0.036599159240722656,0.036785125732421875,PAJ_MSD_CPLEX_MOSEK_violonly.estein4_C.txt,1.0726937024825784,8.082377989104828e-9,0.0,0.0,Optimal,1.072693702482472
PAJ_MSD_CPLEX_MOSEK_violonly,estein4_nr22.cbf,Optimal,0.5032861902736372,0.5032830741170804,0.038928985595703125,0.03911709785461426,PAJ_MSD_CPLEX_MOSEK_violonly.estein4_nr22.txt,0.5032861902736372,2.028193613057283e-9,0.0,0.0,Optimal,0.5032861902736008
PAJ_MSD_CPLEX_MOSEK_violonly,estein5_A.cbf,Suboptimal,1.0453724974055554,1.045362023826125,0.5521929264068604,0.5524351596832275,PAJ_MSD_CPLEX_MOSEK_violonly.estein5_A.txt,1.0453724974055554,1.3664284148617867e-9,0.0,0.0,Optimal,1.0453724764718002
PAJ_MSD_CPLEX_MOSEK_violonly,estein5_B.cbf,Optimal,1.1931599082298434,1.1931580690554071,0.2961568832397461,0.29642581939697266,PAJ_MSD_CPLEX_MOSEK_violonly.estein5_B.txt,1.1931599082298434,1.30874422410443e-9,0.0,0.0,Optimal,1.1931598935580392
PAJ_MSD_CPLEX_MOSEK_violonly,estein5_C.cbf,Optimal,1.4990779517046762,1.4990763355196521,0.4194619655609131,0.41976094245910645,PAJ_MSD_CPLEX_MOSEK_violonly.estein5_C.txt,1.4990779517046762,5.18826981377174e-9,0.0,0.0,Optimal,1.4990779248679909
PAJ_MSD_CPLEX_MOSEK_violonly,estein5_nr1.cbf,Optimal,1.664399329454357,1.6643956786357648,0.2465372085571289,0.24679088592529297,PAJ_MSD_CPLEX_MOSEK_violonly.estein5_nr1.txt,1.664399329454357,2.3856638886599058e-9,0.0,0.0,Optimal,1.6643993143668094
PAJ_MSD_CPLEX_MOSEK_violonly,estein5_nr21.cbf,Optimal,1.8181793089657643,1.8181769782114168,1.2269201278686523,1.2271778583526611,PAJ_MSD_CPLEX_MOSEK_violonly.estein5_nr21.txt,1.8181793089657643,1.3386621811051214e-9,0.0,0.0,Optimal,1.8181792966359422
PAJ_MSD_CPLEX_MOSEK_violonly,pp-n1000-d10000.cbf,UserLimit,216115.76922812592,216112.4028684385,3600.058554172516,3600.069909095764,PAJ_MSD_CPLEX_MOSEK_violonly.pp-n1000-d10000.txt,216115.7692281259,0.0,0.0,0.0,Optimal,216113.48102304302
PAJ_MSD_CPLEX_MOSEK_violonly,pp-n1000-d10.cbf,UserLimit,7346.057365076886,7331.9485255221925,3600.03729391098,3600.041892051697,PAJ_MSD_CPLEX_MOSEK_violonly.pp-n1000-d10.txt,7346.057365076886,0.0,0.0,0.0,Optimal,7346.056980572919
PAJ_MSD_CPLEX_MOSEK_violonly,pp-n100-d10000.cbf,UserLimit,19855.75652091566,19855.469192811142,3600.012104988098,3600.0127367973328,PAJ_MSD_CPLEX_MOSEK_violonly.pp-n100-d10000.txt,19855.75652091566,0.0,0.0,0.0,Optimal,19855.510053433154
PAJ_MSD_CPLEX_MOSEK_violonly,pp-n100-d10.cbf,UserLimit,777.3102775072582,776.9585560218393,3600.012115955353,3600.0126690864563,PAJ_MSD_CPLEX_MOSEK_violonly.pp-n100-d10.txt,777.3102775072583,0.0,0.0,0.0,Optimal,777.3102059603825
PAJ_MSD_CPLEX_MOSEK_violonly,pp-n10-d10000.cbf,Suboptimal,1481.488270478306,1481.4634883339736,0.08626508712768555,0.08647680282592773,PAJ_MSD_CPLEX_MOSEK_violonly.pp-n10-d10000.txt,1481.488270478306,0.0,0.0,0.0,Optimal,1481.4635089126105
PAJ_MSD_CPLEX_MOSEK_violonly,pp-n10-d10.cbf,Optimal,72.48127970704196,72.48127632274489,0.03497600555419922,0.035180091857910156,PAJ_MSD_CPLEX_MOSEK_violonly.pp-n10-d10.txt,72.48127970704196,0.0,0.0,0.0,Optimal,72.48127653570282
PAJ_MSD_CPLEX_MOSEK_violonly,robust_100_0.cbf,Optimal,-0.09746045278795316,-0.0974610219902063,148.24261784553528,148.24285912513733,PAJ_MSD_CPLEX_MOSEK_violonly.robust_100_0.txt,-0.09746045278795316,6.200764346431242e-9,0.0,0.0,Optimal,-0.09746045278774099
PAJ_MSD_CPLEX_MOSEK_violonly,robust_100_1.cbf,Optimal,-0.07208984126963636,-0.07209034222556686,67.33910393714905,67.33936214447021,PAJ_MSD_CPLEX_MOSEK_violonly.robust_100_1.txt,-0.07208984126963636,4.5303061996238014e-10,1.0035972747290955e-10,0.0,Optimal,-0.07208984126933923
PAJ_MSD_CPLEX_MOSEK_violonly,robust_200_0.cbf,Optimal,-0.14108946105213746,-0.14109016744764458,862.9136171340942,862.913901090622,PAJ_MSD_CPLEX_MOSEK_violonly.robust_200_0.txt,-0.14108946105213746,4.789699852014717e-9,2.1152660178991312e-10,0.0,Optimal,-0.14108946792275015
PAJ_MSD_CPLEX_MOSEK_violonly,robust_200_1.cbf,Optimal,-0.14274558532876974,-0.14274605013191963,866.4322590827942,866.4325580596924,PAJ_MSD_CPLEX_MOSEK_violonly.robust_200_1.txt,-0.14274558532876974,1.5957402448030233e-8,7.935548884674404e-10,0.0,Optimal,-0.1427455853286213
PAJ_MSD_CPLEX_MOSEK_violonly,robust_20_0.cbf,Optimal,-0.0797848657821509,-0.07978485577454786,0.02884697914123535,0.029034852981567383,PAJ_MSD_CPLEX_MOSEK_violonly.robust_20_0.txt,-0.0797848657821509,1.5947765774626532e-8,1.2505732231021804e-9,0.0,Optimal,-0.07978486578214739
PAJ_MSD_CPLEX_MOSEK_violonly,robust_30_0.cbf,Optimal,-0.04545146218621863,-0.04545144804180318,0.07320213317871094,0.07339715957641602,PAJ_MSD_CPLEX_MOSEK_violonly.robust_30_0.txt,-0.04545146218621863,1.0917451387371102e-8,1.8499119068191017e-9,0.0,Optimal,-0.04545144635069692
PAJ_MSD_CPLEX_MOSEK_violonly,robust_40_0.cbf,Suboptimal,-0.0760100076277614,-0.07601078796045312,0.32488393783569336,0.32508206367492676,PAJ_MSD_CPLEX_MOSEK_violonly.robust_40_0.txt,-0.0760100076277614,1.843466372608571e-9,5.367196131977892e-10,0.0,Optimal,-0.07601000762777115
PAJ_MSD_CPLEX_MOSEK_violonly,robust_50_0.cbf,Optimal,-0.08608843703881656,-0.08608843606269428,0.06217384338378906,0.062383174896240234,PAJ_MSD_CPLEX_MOSEK_violonly.robust_50_0.txt,-0.08608843703881656,1.491970133549181e-8,3.858983833870955e-9,0.0,Optimal,-0.08608843703881741
