solver,instance,sense,timelimit,status,objval_reported,objbound,calc_objgap,calc_status,solvertime,totaltime,nodecount,filename,rel_objval_error,max_linear_violation,max_soc_violation,max_socrot_violation,max_exp_violation,max_psd_violation,max_int_violation,validator_status,validator_relobjdiff,conic_subproblem_count,conic_optimal_count,conic_infeasible_count,conic_relaxation_status,conic_subproblem_time,conic_relaxation_time,mip_subproblem_time,iteration_count
PAJ_Gurobi_MOSEK_msd_noscale,expdesign_D_16_8.cbf,Min,3600.0,Optimal,2.931336732228939,2.931336732228939,0.0,conv,20.862361192703247,20.863697052001953,4885,PAJ_Gurobi_MOSEK_msd_noscale.expdesign_D_16_8.txt,0.0,3.885780586188048e-16,-Inf,-Inf,0.0,1.4139271372928557e-10,1.1102230246251565e-16,Optimal,1.8052779090919417e-8,132,119,0,Optimal,1.29e+01,7.75e-02,2.05e+01, 
PAJ_Gurobi_MOSEK_msd_noscale,expdesign_D_20_10.cbf,Min,3600.0,Optimal,0.008244433821540942,0.008244378396927488,6.714526356692844e-6,conv,184.42413783073425,184.42572784423828,15557,PAJ_Gurobi_MOSEK_msd_noscale.expdesign_D_20_10.txt,0.0,1.0547118733938987e-15,-Inf,-Inf,0.0,5.495185455051546e-10,2.220446049250313e-16,Optimal,3.9091833020187e-7,269,249,0,Optimal,4.27e+01,1.77e-01,1.84e+02, 
PAJ_Gurobi_MOSEK_msd_noscale,expdesign_D_8_4.cbf,Min,3600.0,Optimal,0.8433069239037653,0.8433069239037653,0.0,conv,1.0012180805206299,1.0017659664154053,14,PAJ_Gurobi_MOSEK_msd_noscale.expdesign_D_8_4.txt,0.0,1.1102230246251565e-16,-Inf,-Inf,0.0,1.730239216456952e-10,0.0,Optimal,3.217228514693603e-8,8,7,0,Optimal,1.18e-01,2.03e-02,8.04e-01, 
PAJ_Gurobi_MOSEK_msd_noscale,expdesign_E_12_6.cbf,Min,3600.0,Optimal,-0.46244734114648667,-0.46244734114648667,0.0,conv,0.18042302131652832,0.1808311939239502,319,PAJ_Gurobi_MOSEK_msd_noscale.expdesign_E_12_6.txt,0.0,2.3505503099485736e-16,-Inf,-Inf,-Inf,-0.0,2.220446049250313e-16,Optimal,2.400703645168183e-14,27,27,0,Optimal,4.93e-02,5.64e-03,1.73e-01, 
PAJ_Gurobi_MOSEK_msd_noscale,expdesign_E_16_8.cbf,Min,3600.0,Optimal,-0.19923400624856363,-0.19923400624856363,0.0,conv,1.0164141654968262,1.0168859958648682,5468,PAJ_Gurobi_MOSEK_msd_noscale.expdesign_E_16_8.txt,0.0,2.7755575615628914e-16,-Inf,-Inf,-Inf,-0.0,0.0,Optimal,2.8836020016921354e-14,151,151,0,Optimal,4.22e-01,1.22e-02,1.00e+00, 
PAJ_Gurobi_MOSEK_msd_noscale,expdesign_E_20_10.cbf,Min,3600.0,Optimal,-0.39110142642301665,-0.39110142642301665,0.0,conv,8.74075198173523,8.741438865661621,22538,PAJ_Gurobi_MOSEK_msd_noscale.expdesign_E_20_10.txt,0.0,2.983724378680108e-16,-Inf,-Inf,-Inf,7.302668354073463e-14,4.440892098500626e-16,Optimal,2.7777767617052587e-8,425,425,0,Optimal,1.53e+00,1.39e-02,8.71e+00, 
PAJ_Gurobi_MOSEK_msd_noscale,expdesign_E_24_12.cbf,Min,3600.0,Optimal,-0.21527761115102004,-0.21527761115102004,0.0,conv,42.954346895217896,42.95503902435303,65443,PAJ_Gurobi_MOSEK_msd_noscale.expdesign_E_24_12.txt,0.0,3.5785956175368033e-16,-Inf,-Inf,-Inf,-0.0,0.0,Optimal,2.356565021223206e-9,853,853,0,Optimal,4.11e+00,1.86e-02,4.29e+01, 
PAJ_Gurobi_MOSEK_msd_noscale,expdesign_E_8_4.cbf,Min,3600.0,Optimal,-0.34404544731782644,-0.344045447317252,-1.6695837761592484e-12,conv,0.0864400863647461,0.08680295944213867,1,PAJ_Gurobi_MOSEK_msd_noscale.expdesign_E_8_4.txt,0.0,2.220446049250313e-16,-Inf,-Inf,-Inf,5.747471845213473e-13,0.0,Optimal,1.4520925768683064e-15,3,3,0,Optimal,3.63e-03,4.33e-03,8.05e-02, 
PAJ_Gurobi_MOSEK_msd_noscale,port_12_9_3_a_1.cbf,Min,3600.0,Optimal,-0.03321866457169817,-0.03321840941154904,-7.678916755054132e-6,conv,2.2628400325775146,2.2634270191192627,9115,PAJ_Gurobi_MOSEK_msd_noscale.port_12_9_3_a_1.txt,0.0,5.717424640563733e-8,0.0,-Inf,5.9235096827592315e-9,-0.0,0.0,Optimal,1.2784980976713772e-7,37,37,0,Optimal,6.30e-01,2.52e-02,1.98e+00, 
PAJ_Gurobi_MOSEK_msd_noscale,port_12_9_3_a_2.cbf,Min,3600.0, ,NaN,NaN,NaN,other, , , ,PAJ_Gurobi_MOSEK_msd_noscale.port_12_9_3_a_2.txt, , , , , , , , , , , , ,Optimal, , , , 
PAJ_Gurobi_MOSEK_msd_noscale,port_12_9_3_b_1.cbf,Min,3600.0,Optimal,-0.03470524942960238,-0.03470506925710996,-5.1900100209260685e-6,conv,2.206496000289917,2.207076072692871,8203,PAJ_Gurobi_MOSEK_msd_noscale.port_12_9_3_b_1.txt,0.0,1.1679025004453052e-7,0.0,-Inf,2.5806241588099965e-9,-0.0,0.0,Optimal,0.0,49,49,0,Optimal,7.14e-01,2.01e-02,2.01e+00, 
PAJ_Gurobi_MOSEK_msd_noscale,port_12_9_3_b_2.cbf,Min,3600.0, ,NaN,NaN,NaN,other, , , ,PAJ_Gurobi_MOSEK_msd_noscale.port_12_9_3_b_2.txt, , , , , , , , , , , , ,Optimal, , , , 
PAJ_Gurobi_MOSEK_msd_noscale,port_12_9_3_c_1.cbf,Min,3600.0,Optimal,-0.03457643237922839,-0.034575223223861626,-3.496039584265768e-5,conv,1.4878051280975342,1.488396167755127,5758,PAJ_Gurobi_MOSEK_msd_noscale.port_12_9_3_c_1.txt,0.0,2.2285506507259238e-7,0.0,-Inf,1.0132474193014218e-8,-0.0,0.0,Optimal,0.0,28,28,0,Optimal,4.59e-01,1.69e-02,1.30e+00, 
