solver,instance,sense,timelimit,status,objval_reported,objbound,calc_objgap,calc_status,solvertime,totaltime,nodecount,filename,rel_objval_error,max_linear_violation,max_soc_violation,max_socrot_violation,max_exp_violation,max_psd_violation,max_int_violation,validator_status,validator_relobjdiff,conic_subproblem_count,conic_optimal_count,conic_infeasible_count,conic_relaxation_status,conic_subproblem_time,conic_relaxation_time,mip_subproblem_time,iteration_count
PAJ_CPLEX_MOSEK_msd_noinit,ck_n75_m10_o3_5.cbf,Max,3600.0,Optimal,29489.0,29489.0,0.0,conv,5.163763999938965,5.199392080307007,6343,PAJ_CPLEX_MOSEK_msd_noinit.ck_n75_m10_o3_5.txt,0.0,5.684341886080802e-14,-Inf,0.0,-Inf,-Inf,0.0,Optimal,0.0,14,6,8,Optimal,4.73e-02,2.28e-02,5.12e+00, 
PAJ_CPLEX_MOSEK_msd_noinit,ck_n75_m10_o5_5.cbf,Max,3600.0,Optimal,29070.0,29070.0,0.0,conv,5.559656858444214,5.5952630043029785,6353,PAJ_CPLEX_MOSEK_msd_noinit.ck_n75_m10_o5_5.txt,0.0,5.684341886080802e-14,-Inf,0.0,-Inf,-Inf,6.661338147750939e-15,Optimal,0.0,21,11,10,Optimal,7.10e-02,2.34e-02,5.52e+00, 
PAJ_CPLEX_MOSEK_msd_noinit,ck_n75_m20_o1_5.cbf,Max,3600.0,Optimal,27332.0,27332.0,0.0,conv,2.423967123031616,2.460547924041748,852,PAJ_CPLEX_MOSEK_msd_noinit.ck_n75_m20_o1_5.txt,0.0,1.4210854715202004e-14,-Inf,0.0,-Inf,-Inf,0.0,Optimal,0.0,9,6,3,Optimal,5.85e-02,3.29e-01,2.05e+00, 
PAJ_CPLEX_MOSEK_msd_noinit,ck_n75_m20_o3_5.cbf,Max,3600.0,Optimal,25584.0,25584.0,0.0,conv,20.698561906814575,20.73459005355835,11711,PAJ_CPLEX_MOSEK_msd_noinit.ck_n75_m20_o3_5.txt,0.0,5.684341886080802e-14,-Inf,0.0,-Inf,-Inf,0.0,Optimal,0.0,21,9,12,Optimal,1.36e-01,3.03e-02,2.06e+01, 
PAJ_CPLEX_MOSEK_msd_noinit,ck_n75_m20_o5_5.cbf,Max,3600.0,Optimal,24838.0,24838.0,0.0,conv,16.53094792366028,16.566824913024902,9139,PAJ_CPLEX_MOSEK_msd_noinit.ck_n75_m20_o5_5.txt,0.0,4.68247662865906e-9,-Inf,0.0,-Inf,-Inf,0.0,Optimal,0.0,17,8,9,Optimal,1.33e-01,3.08e-02,1.65e+01, 
PAJ_CPLEX_MOSEK_msd_noinit,classical_50_0.cbf,Min,3600.0,Optimal,-0.0907414158298378,-0.09074223345549334,9.009508535652168e-6,conv,37.38952684402466,37.38995599746704,33627,PAJ_CPLEX_MOSEK_msd_noinit.classical_50_0.txt,0.0,8.637435211511502e-11,2.8945817964753928e-11,-Inf,-Inf,-Inf,0.0,Optimal,9.510460941959868e-9,27,23,4,Optimal,4.90e-02,6.30e-03,3.74e+01, 
PAJ_CPLEX_MOSEK_msd_noinit,classical_50_1.cbf,Min,3600.0,Optimal,-0.09476023119976101,-0.09476079588341238,5.958449654680356e-6,conv,9.034489870071411,9.034885168075562,9794,PAJ_CPLEX_MOSEK_msd_noinit.classical_50_1.txt,0.0,4.6990855651074526e-11,0.0,-Inf,-Inf,-Inf,0.0,Optimal,1.9183135672547335e-14,23,23,0,Optimal,4.29e-02,6.35e-03,9.01e+00, 
PAJ_CPLEX_MOSEK_msd_noinit,estein4_A.cbf,Min,3600.0,Optimal,0.8013654952624584,0.8013654952624584,0.0,conv,0.04445195198059082,0.0447840690612793,26,PAJ_CPLEX_MOSEK_msd_noinit.estein4_A.txt,0.0,0.0,3.3401782495445786e-7,-Inf,-Inf,-Inf,0.0,Optimal,7.160262373636334e-9,5,5,0,Optimal,6.87e-03,2.40e-03,4.05e-02, 
PAJ_CPLEX_MOSEK_msd_noinit,estein4_B.cbf,Min,3600.0,Optimal,1.1880860381973788,1.1880860381973788,0.0,conv,0.03740096092224121,0.03773617744445801,23,PAJ_CPLEX_MOSEK_msd_noinit.estein4_B.txt,0.0,8.426875863776218e-11,0.0,-Inf,-Inf,-Inf,0.0,Optimal,2.423454032570145e-9,5,5,0,Optimal,7.27e-03,2.28e-03,3.35e-02, 
PAJ_CPLEX_MOSEK_msd_noinit,estein4_C.cbf,Min,3600.0,Optimal,1.0726936880260474,1.0726936880260474,0.0,conv,0.03661298751831055,0.0369257926940918,27,PAJ_CPLEX_MOSEK_msd_noinit.estein4_C.txt,0.0,0.0,8.434705323079328e-9,-Inf,-Inf,-Inf,0.0,Optimal,1.997864458766061e-9,6,6,0,Optimal,8.67e-03,2.80e-03,3.23e-02, 
PAJ_CPLEX_MOSEK_msd_noinit,estein4_nr22.cbf,Min,3600.0,Optimal,0.5032861761856602,0.5032861761856602,0.0,conv,0.029851913452148438,0.030178070068359375,29,PAJ_CPLEX_MOSEK_msd_noinit.estein4_nr22.txt,0.0,0.0,6.966944780806283e-7,-Inf,-Inf,-Inf,0.0,Optimal,9.934129627675231e-10,5,5,0,Optimal,7.00e-03,2.08e-03,2.62e-02, 
PAJ_CPLEX_MOSEK_msd_noinit,estein5_A.cbf,Min,3600.0,Optimal,1.045372493680601,1.045372493680601,0.0,conv,0.6340060234069824,0.6344079971313477,781,PAJ_CPLEX_MOSEK_msd_noinit.estein5_A.txt,0.0,6.267653063218859e-12,0.0,-Inf,-Inf,-Inf,0.0,Optimal,2.058541314024368e-10,26,26,0,Optimal,5.10e-02,2.68e-03,6.29e-01, 
PAJ_CPLEX_MOSEK_msd_noinit,estein5_B.cbf,Min,3600.0,Optimal,1.1931599026666246,1.19315989989407,2.323688038165798e-9,conv,0.23187804222106934,0.23229408264160156,354,PAJ_CPLEX_MOSEK_msd_noinit.estein5_B.txt,0.0,1.1102230246251565e-16,6.649258015301029e-7,-Inf,-Inf,-Inf,0.0,Optimal,4.663128204793665e-9,32,32,0,Optimal,6.74e-02,2.77e-03,2.27e-01, 
PAJ_CPLEX_MOSEK_msd_noinit,estein5_C.cbf,Min,3600.0,Optimal,1.499077935073003,1.4990779350730028,1.481197998663221e-16,conv,0.2557220458984375,0.2561068534851074,444,PAJ_CPLEX_MOSEK_msd_noinit.estein5_C.txt,0.0,8.881784197001252e-16,6.161240656554767e-9,-Inf,-Inf,-Inf,0.0,Optimal,1.51152626828485e-9,19,19,0,Optimal,4.06e-02,2.68e-03,2.51e-01, 
PAJ_CPLEX_MOSEK_msd_noinit,estein5_nr1.cbf,Min,3600.0,Optimal,1.6643993216146362,1.6643993216146362,0.0,conv,0.29750800132751465,0.2979128360748291,592,PAJ_CPLEX_MOSEK_msd_noinit.estein5_nr1.txt,0.0,5.551115123125783e-17,1.1756070950053044e-8,-Inf,-Inf,-Inf,0.0,Optimal,4.711403396369519e-9,16,16,0,Optimal,3.35e-02,2.72e-03,2.93e-01, 
PAJ_CPLEX_MOSEK_msd_noinit,estein5_nr21.cbf,Min,3600.0,Optimal,1.8181793050482402,1.8181793050482402,0.0,conv,0.6139731407165527,0.614387035369873,869,PAJ_CPLEX_MOSEK_msd_noinit.estein5_nr21.txt,0.0,0.0,3.1829450597431475e-7,-Inf,-Inf,-Inf,0.0,Optimal,2.1556610771212008e-9,39,39,0,Optimal,7.73e-02,2.66e-03,6.09e-01, 
PAJ_CPLEX_MOSEK_msd_noinit,expdesign_A_12_6.cbf,Min,3600.0,Optimal,7.282454428414317,7.282454428414317,0.0,conv,1.4160399436950684,1.4164538383483887,248,PAJ_CPLEX_MOSEK_msd_noinit.expdesign_A_12_6.txt,0.0,3.04715020577051e-16,-Inf,-Inf,-Inf,2.8836131162113257e-10,0.0,Optimal,2.1408359728463165e-8,50,48,0,Optimal,5.62e-01,1.49e-02,1.40e+00, 
PAJ_CPLEX_MOSEK_msd_noinit,expdesign_A_16_8.cbf,Min,3600.0,Optimal,17.80990952343943,17.80990952343943,0.0,conv,5.299450159072876,5.299921989440918,1888,PAJ_CPLEX_MOSEK_msd_noinit.expdesign_A_16_8.txt,0.0,3.3306690738754696e-16,-Inf,-Inf,-Inf,6.506893935012919e-11,0.0,Optimal,9.757906517231481e-8,98,93,1,Unknown,2.42e+00,3.44e-02,5.06e+00, 
PAJ_CPLEX_MOSEK_msd_noinit,expdesign_A_20_10.cbf,Min,3600.0,Optimal,12.831900728682152,12.83178608195425,8.934501675197997e-6,conv,22.08528780937195,22.085905075073242,6791,PAJ_CPLEX_MOSEK_msd_noinit.expdesign_A_20_10.txt,0.0,4.440892098500626e-16,-Inf,-Inf,-Inf,1.3232632349417001e-11,0.0,Optimal,6.201583644281737e-8,129,125,1,Unknown,6.89e+00,1.02e-01,2.18e+01, 
PAJ_CPLEX_MOSEK_msd_noinit,expdesign_A_24_12.cbf,Min,3600.0,Optimal,20.88267949012369,20.882471724716456,9.949169015350773e-6,conv,257.4404809474945,257.4502580165863,9175,PAJ_CPLEX_MOSEK_msd_noinit.expdesign_A_24_12.txt,0.0,3.653219220189907e-16,-Inf,-Inf,-Inf,1.1167821328885542e-10,0.0,Optimal,3.051301874553635e-8,208,201,0,Optimal,1.64e+01,1.12e-01,2.57e+02, 
PAJ_CPLEX_MOSEK_msd_noinit,expdesign_A_8_4.cbf,Min,3600.0,Optimal,5.936822204367398,5.936822204367398,0.0,conv,0.0897531509399414,0.09007096290588379,6,PAJ_CPLEX_MOSEK_msd_noinit.expdesign_A_8_4.txt,0.0,1.1102230246251565e-16,-Inf,-Inf,-Inf,5.703425610727283e-10,0.0,Optimal,6.084668198278493e-8,4,4,0,Optimal,1.58e-02,6.82e-03,8.14e-02, 
PAJ_CPLEX_MOSEK_msd_noinit,expdesign_D_12_6.cbf,Min,3600.0,Optimal,-0.520249015314841,-0.520249015314841,0.0,conv,6.915629148483276,6.916109085083008,134,PAJ_CPLEX_MOSEK_msd_noinit.expdesign_D_12_6.txt,0.0,2.220446049250313e-16,-Inf,-Inf,1.8805934587362572e-10,2.7118048107762377e-9,0.0,Optimal,1.393260831263115e-9,21,19,0,Optimal,4.95e-01,2.06e-02,6.75e+00, 
PAJ_CPLEX_MOSEK_msd_noinit,expdesign_D_16_8.cbf,Min,3600.0,Optimal,2.9313367326729094,2.9313367326729094,0.0,conv,35.4764358997345,35.47705698013306,1024,PAJ_CPLEX_MOSEK_msd_noinit.expdesign_D_16_8.txt,0.0,3.885780586188048e-16,-Inf,-Inf,6.958278397917184e-11,5.71259214673402e-7,0.0,Optimal,1.4152520408150952e-8,47,43,0,Optimal,1.59e+00,3.48e-02,3.53e+01, 
PAJ_CPLEX_MOSEK_msd_noinit,expdesign_D_20_10.cbf,Min,3600.0,Optimal,0.008244434331059536,0.008244428825361805,6.669987924356833e-7,conv,638.2186720371246,638.2195608615875,6959,PAJ_CPLEX_MOSEK_msd_noinit.expdesign_D_20_10.txt,0.0,1.0547118733938987e-15,-Inf,-Inf,0.0,9.187272833084775e-11,0.0,Optimal,1.9356434590057682e-6,122,119,0,Optimal,7.85e+00,5.57e-02,6.38e+02, 
PAJ_CPLEX_MOSEK_msd_noinit,expdesign_D_8_4.cbf,Min,3600.0,Optimal,0.8433069244460196,0.8433069244460196,0.0,conv,0.36238813400268555,0.3628828525543213,7,PAJ_CPLEX_MOSEK_msd_noinit.expdesign_D_8_4.txt,0.0,1.1102230246251565e-16,-Inf,-Inf,0.0,5.114174074263526e-11,0.0,Optimal,1.2384743091633224e-8,6,6,0,Optimal,8.98e-02,1.49e-02,1.98e-01, 
PAJ_CPLEX_MOSEK_msd_noinit,expdesign_E_12_6.cbf,Min,3600.0,Optimal,-0.46244734123278336,-0.46244734123278336,0.0,conv,0.2576751708984375,0.258026123046875,236,PAJ_CPLEX_MOSEK_msd_noinit.expdesign_E_12_6.txt,0.0,2.220446049250313e-16,-Inf,-Inf,-Inf,-0.0,0.0,Optimal,1.866286607424504e-10,39,39,0,Optimal,5.56e-02,8.22e-02,1.74e-01, 
PAJ_CPLEX_MOSEK_msd_noinit,expdesign_E_16_8.cbf,Min,3600.0,Optimal,-0.1992340062485746,-0.19923474462834337,3.7059070567519024e-6,conv,1.6979210376739502,1.6982369422912598,3029,PAJ_CPLEX_MOSEK_msd_noinit.expdesign_E_16_8.txt,0.0,2.7755575615628914e-16,-Inf,-Inf,-Inf,-0.0,0.0,Optimal,2.6189235570922302e-14,122,122,0,Optimal,2.82e-01,6.39e-03,1.69e+00, 
PAJ_CPLEX_MOSEK_msd_noinit,expdesign_E_20_10.cbf,Min,3600.0,Optimal,-0.39110142642298634,-0.39110528470042344,9.864905948628118e-6,conv,28.157060146331787,28.157383918762207,22907,PAJ_CPLEX_MOSEK_msd_noinit.expdesign_E_20_10.txt,0.0,4.649058915617843e-16,-Inf,-Inf,-Inf,4.243274094633721e-14,0.0,Optimal,2.7777845111821e-8,352,352,0,Optimal,1.13e+00,6.04e-02,2.81e+01, 
PAJ_CPLEX_MOSEK_msd_noinit,expdesign_E_24_12.cbf,Min,3600.0,Optimal,-0.21527761115101984,-0.21527974334145775,9.903916098580246e-6,conv,518.9078660011292,518.9082279205322,157650,PAJ_CPLEX_MOSEK_msd_noinit.expdesign_E_24_12.txt,0.0,3.5785956175368033e-16,-Inf,-Inf,-Inf,-0.0,0.0,Optimal,2.356565923685864e-9,746,746,0,Optimal,3.39e+00,1.82e-02,5.19e+02, 
PAJ_CPLEX_MOSEK_msd_noinit,expdesign_E_8_4.cbf,Min,3600.0,Optimal,-0.3440454473178267,-0.3440454473172521,-1.6700678070182031e-12,conv,0.06832098960876465,0.06861186027526855,0,PAJ_CPLEX_MOSEK_msd_noinit.expdesign_E_8_4.txt,0.0,2.220446049250313e-16,-Inf,-Inf,-Inf,5.74956669614532e-13,0.0,Optimal,6.453744786081356e-16,2,2,0,Optimal,1.93e-03,2.65e-03,6.45e-02, 
PAJ_CPLEX_MOSEK_msd_noinit,port_12_9_3_a_1.cbf,Min,3600.0,Suboptimal,-0.033218703656553286,-0.03321982396856464,3.371518861927059e-5,not conv,3.479909896850586,3.480349063873291,7143,PAJ_CPLEX_MOSEK_msd_noinit.port_12_9_3_a_1.txt,0.0,7.917957590779755e-8,0.0,-Inf,2.1656223703203636e-8,-0.0,0.0,Optimal,6.019894439618317e-6,20,19,0,Optimal,2.55e-01,7.45e-02,3.25e+00, 
PAJ_CPLEX_MOSEK_msd_noinit,port_12_9_3_a_2.cbf,Min,3600.0,Suboptimal,-0.07280437741671263,-0.07280537321115367,1.3675794209507361e-5,not conv,2281.3279299736023,2281.328418970108,2254025,PAJ_CPLEX_MOSEK_msd_noinit.port_12_9_3_a_2.txt,0.0,7.348839113348153e-8,0.0,-Inf,3.3478628758132345e-9,-0.0,0.0,Optimal,2.0267470899145343e-6,31,24,0,Optimal,5.43e-01,2.17e-02,2.28e+03, 
PAJ_CPLEX_MOSEK_msd_noinit,port_12_9_3_b_1.cbf,Min,3600.0,Optimal,-0.034705187997199606,-0.034705187997199606,0.0,conv,3.7925119400024414,3.792954921722412,8861,PAJ_CPLEX_MOSEK_msd_noinit.port_12_9_3_b_1.txt,0.0,9.124077552237313e-8,0.0,-Inf,2.207115601393639e-9,-0.0,0.0,Optimal,9.78306563456785e-6,21,20,0,Optimal,2.40e-01,1.73e-02,3.63e+00, 
PAJ_CPLEX_MOSEK_msd_noinit,port_12_9_3_b_2.cbf,Min,3600.0,Suboptimal,-0.0678900846588829,-0.06789103148806377,1.3944447722489529e-5,not conv,327.8230519294739,327.8235731124878,376826,PAJ_CPLEX_MOSEK_msd_noinit.port_12_9_3_b_2.txt,0.0,1.60100557221321e-7,0.0,-Inf,3.762349098934692e-9,-0.0,0.0,Optimal,1.1005359614508611e-5,24,20,0,Optimal,3.96e-01,2.98e-02,3.28e+02, 
PAJ_CPLEX_MOSEK_msd_noinit,port_12_9_3_c_1.cbf,Min,3600.0,Optimal,-0.03457707280924261,-0.03457707280924261,0.0,conv,2.1644840240478516,2.164936065673828,3728,PAJ_CPLEX_MOSEK_msd_noinit.port_12_9_3_c_1.txt,0.0,3.751651792046739e-7,0.0,-Inf,8.190282807518656e-8,-0.0,0.0,Optimal,9.376926788841266e-6,19,19,0,Optimal,1.84e-01,1.25e-02,2.00e+00, 
PAJ_CPLEX_MOSEK_msd_noinit,port_12_9_3_c_2.cbf,Min,3600.0,Suboptimal,-0.07514224076551637,-0.07514314158165299,1.1986550599674014e-5,conv,841.4313840866089,841.4318959712982,532390,PAJ_CPLEX_MOSEK_msd_noinit.port_12_9_3_c_2.txt,0.0,0.0,2.530502815623059e-8,-Inf,8.457721190069378e-9,5.278823878896646e-7,0.0,Optimal,2.1051388374233917e-6,53,44,0,Unknown,9.78e-01,2.19e-02,8.41e+02, 
PAJ_CPLEX_MOSEK_msd_noinit,port_12_9_3_d_1.cbf,Min,3600.0,Suboptimal,-0.03401514154725689,-0.03401604640953599,2.659393136811965e-5,not conv,13.906765937805176,13.907228946685791,22954,PAJ_CPLEX_MOSEK_msd_noinit.port_12_9_3_d_1.txt,0.0,4.186883513503884e-7,0.0,-Inf,1.978390828938359e-8,-0.0,0.0,Optimal,3.2830797653705066e-5,34,31,0,Optimal,3.46e-01,1.07e-02,1.37e+01, 
PAJ_CPLEX_MOSEK_msd_noinit,port_12_9_3_d_2.cbf,Min,3600.0,UserLimit,-0.07410889062909426,-0.07615444935569779,0.027598345161963026,limit,3600.0192098617554,3600.0197610855103,1691444,PAJ_CPLEX_MOSEK_msd_noinit.port_12_9_3_d_2.txt,0.0,7.589415207398531e-18,2.1814099894490457e-8,-Inf,9.221728491937142e-9,7.748116263223363e-9,0.0,Optimal,9.890201774209488e-6,63,44,0,Unknown,1.24e+00,3.22e-02,3.60e+03, 
PAJ_CPLEX_MOSEK_msd_noinit,port_16_12_4_a_1.cbf,Min,3600.0,Suboptimal,-0.04219489910093899,-0.04219568237793933,1.8558911809508462e-5,not conv,80.8035089969635,80.80394887924194,108446,PAJ_CPLEX_MOSEK_msd_noinit.port_16_12_4_a_1.txt,0.0,3.3935056732779627e-7,0.0,-Inf,1.0740793143781957e-8,-0.0,0.0,Optimal,4.363106984316325e-5,30,27,0,Optimal,4.21e-01,1.92e-01,8.05e+01, 
PAJ_CPLEX_MOSEK_msd_noinit,port_16_12_4_b_1.cbf,Min,3600.0,Suboptimal,-0.044015912131374776,-0.04401688621575367,2.212525151067556e-5,not conv,64.74293899536133,64.74338698387146,92458,PAJ_CPLEX_MOSEK_msd_noinit.port_16_12_4_b_1.txt,0.0,1.6159595597124536e-7,0.0,-Inf,0.0,-0.0,0.0,Optimal,4.6013975621052345e-6,38,37,0,Optimal,5.69e-01,8.87e-02,6.45e+01, 
PAJ_CPLEX_MOSEK_msd_noinit,port_16_12_4_c_1.cbf,Min,3600.0,Optimal,-0.04340328751090927,-0.04340342866697897,3.2514485263405106e-6,conv,12.462358951568604,12.462806940078735,27174,PAJ_CPLEX_MOSEK_msd_noinit.port_16_12_4_c_1.txt,0.0,2.2749678920612297e-7,0.0,-Inf,5.9344862357590955e-9,-0.0,0.0,Optimal,1.5200557187058748e-5,14,14,0,Optimal,2.14e-01,2.86e-02,1.23e+01, 
PAJ_CPLEX_MOSEK_msd_noinit,port_16_12_4_d_1.cbf,Min,3600.0,Suboptimal,-0.040869603555743136,-0.040870212892272204,1.4905636945237307e-5,not conv,73.29522705078125,73.29568815231323,115442,PAJ_CPLEX_MOSEK_msd_noinit.port_16_12_4_d_1.txt,0.0,4.953932443354115e-7,0.0,-Inf,1.8817523317338214e-8,-0.0,0.0,Optimal,3.0075527345148312e-5,34,29,0,Optimal,4.73e-01,1.96e-02,7.31e+01, 
PAJ_CPLEX_MOSEK_msd_noinit,port_20_15_5_a_1.cbf,Min,3600.0,Suboptimal,-0.04148382602672872,-0.04148480771182622,2.3658582288152038e-5,not conv,313.92453813552856,313.92501282691956,321905,PAJ_CPLEX_MOSEK_msd_noinit.port_20_15_5_a_1.txt,0.0,1.6230221465732796e-7,0.0,-Inf,3.984096386133729e-9,-0.0,0.0,Optimal,1.4041503181481338e-5,34,26,0,Optimal,8.03e-01,5.43e-02,3.14e+02, 
PAJ_CPLEX_MOSEK_msd_noinit,port_20_15_5_b_1.cbf,Min,3600.0,Suboptimal,-0.04527552187125542,-0.04527651621393784,2.1957187227480603e-5,not conv,3409.864886045456,3409.8653411865234,2005900,PAJ_CPLEX_MOSEK_msd_noinit.port_20_15_5_b_1.txt,0.0,5.721712017850693e-7,0.0,-Inf,1.6101052269235083e-8,-0.0,0.0,Optimal,3.359011269311352e-5,51,44,0,Unknown,1.27e+00,2.30e-02,3.41e+03, 
PAJ_CPLEX_MOSEK_msd_noinit,port_20_15_5_c_1.cbf,Min,3600.0,Suboptimal,-0.04331134875547882,-0.04331234843198911,2.3075839949866017e-5,not conv,2409.5670919418335,2409.5675780773163,3357505,PAJ_CPLEX_MOSEK_msd_noinit.port_20_15_5_c_1.txt,0.0,1.6483667453280441e-7,0.0,-Inf,7.818636627021647e-9,-0.0,0.0,Optimal,2.491050350490886e-5,36,35,0,Optimal,7.71e-01,4.56e-02,2.41e+03, 
PAJ_CPLEX_MOSEK_msd_noinit,port_20_15_5_d_1.cbf,Min,3600.0,Suboptimal,-0.0435029978279972,-0.04350399663180731,2.2954148414664097e-5,not conv,1840.2524700164795,1840.253254890442,2449600,PAJ_CPLEX_MOSEK_msd_noinit.port_20_15_5_d_1.txt,0.0,9.031112994310579e-8,0.0,-Inf,8.168288956333924e-8,-0.0,0.0,Optimal,0.0008893673219679708,37,33,0,Optimal,8.55e-01,2.74e-02,1.84e+03, 
PAJ_CPLEX_MOSEK_msd_noinit,robust_50_0.cbf,Min,3600.0,Optimal,-0.08608843437571205,-0.0860884341683734,-2.408158147768677e-9,conv,0.0561068058013916,0.056543827056884766,0,PAJ_CPLEX_MOSEK_msd_noinit.robust_50_0.txt,0.0,4.966874134204602e-12,5.840189443162558e-12,-Inf,-Inf,-Inf,0.0,Optimal,1.1625855068329282e-9,1,1,0,Optimal,3.65e-03,1.23e-02,3.14e-02, 
PAJ_CPLEX_MOSEK_msd_noinit,robust_50_1.cbf,Min,3600.0,Optimal,-0.08569476381217983,-0.08569479575247117,3.7267813271551263e-7,conv,0.3098430633544922,0.31031203269958496,60,PAJ_CPLEX_MOSEK_msd_noinit.robust_50_1.txt,0.0,5.5527804576627204e-12,0.0,-Inf,-Inf,-Inf,0.0,Optimal,9.245672302561792e-9,5,5,0,Optimal,1.83e-02,1.08e-02,2.86e-01, 
PAJ_CPLEX_MOSEK_msd_noinit,rsyn0805h.cbf,Min,3600.0,Optimal,-1296.1206033604542,-1296.1206033604542,0.0,conv,0.2666361331939697,0.2684187889099121,0,PAJ_CPLEX_MOSEK_msd_noinit.rsyn0805h.txt,0.0,1.5102816774970051e-9,-Inf,-Inf,NaN,-Inf,0.0,Optimal,1.7037404294532383e-8,3,3,0,Optimal,7.91e-03,1.63e-02,8.67e-02, 
PAJ_CPLEX_MOSEK_msd_noinit,rsyn0805m04h.cbf,Min,3600.0,Optimal,-7174.219066551677,-7174.219066551677,0.0,conv,0.47565698623657227,0.49210309982299805,0,PAJ_CPLEX_MOSEK_msd_noinit.rsyn0805m04h.txt,0.0,1.8821408653835192e-8,-Inf,-Inf,NaN,-Inf,0.0,Optimal,4.324010907129464e-8,3,3,0,Optimal,3.00e-02,9.91e-02,1.97e-01, 
PAJ_CPLEX_MOSEK_msd_noinit,rsyn0805m04m.cbf,Min,3600.0,Optimal,-7174.219081363388,-7174.219081363388,0.0,conv,1.436758041381836,1.4425549507141113,516,PAJ_CPLEX_MOSEK_msd_noinit.rsyn0805m04m.txt,0.0,2.8153591680180057e-8,-Inf,-Inf,3.177012359856235e-7,-Inf,2.1875212752320294e-10,Optimal,4.696600482290651e-8,5,5,0,Optimal,2.94e-02,8.11e-02,1.18e+00, 
PAJ_CPLEX_MOSEK_msd_noinit,rsyn0805m.cbf,Min,3600.0,Optimal,-1296.1206032793475,-1296.1206032793475,0.0,conv,0.3212919235229492,0.32266807556152344,160,PAJ_CPLEX_MOSEK_msd_noinit.rsyn0805m.txt,0.0,1.2816745442734145e-9,-Inf,-Inf,1.9374901683022472e-10,-Inf,2.2922286291304772e-10,Optimal,9.758289468055478e-9,7,7,0,Optimal,1.44e-02,6.53e-03,1.48e-01, 
PAJ_CPLEX_MOSEK_msd_noinit,rsyn0810m04h.cbf,Min,3600.0,Optimal,-6581.9347925476695,-6581.9347925476695,0.0,conv,0.6393070220947266,0.6575639247894287,0,PAJ_CPLEX_MOSEK_msd_noinit.rsyn0810m04h.txt,0.0,1.582959856527566e-7,-Inf,-Inf,NaN,-Inf,0.0,Optimal,2.645937384418793e-8,5,5,0,Optimal,4.58e-02,9.48e-02,3.40e-01, 
PAJ_CPLEX_MOSEK_msd_noinit,rsyn0810m04m.cbf,Min,3600.0,Optimal,-6581.93447658278,-6581.93447658278,0.0,conv,1.981661081314087,1.988145112991333,703,PAJ_CPLEX_MOSEK_msd_noinit.rsyn0810m04m.txt,0.0,2.6169097111505835e-8,-Inf,-Inf,2.8224130588228036e-7,-Inf,0.0,Optimal,8.026636865274888e-8,9,9,0,Optimal,7.26e-02,1.24e-01,1.68e+00, 
PAJ_CPLEX_MOSEK_msd_noinit,rsyn0815h.cbf,Min,3600.0,Optimal,-1269.925650254165,-1269.925650254165,0.0,conv,0.2943599224090576,0.30631303787231445,6,PAJ_CPLEX_MOSEK_msd_noinit.rsyn0815h.txt,0.0,2.759718231715169e-9,-Inf,-Inf,NaN,-Inf,5.329070518200751e-15,Optimal,6.996485557582238e-9,7,7,0,Optimal,1.82e-02,1.21e-02,1.20e-01, 
PAJ_CPLEX_MOSEK_msd_noinit,rsyn0815m04h.cbf,Min,3600.0,Optimal,-3410.8543463725755,-3410.854347124562,2.2046868958961426e-10,conv,0.6535148620605469,0.6740729808807373,4,PAJ_CPLEX_MOSEK_msd_noinit.rsyn0815m04h.txt,0.0,1.4692808747440722e-8,-Inf,-Inf,NaN,-Inf,0.0,Optimal,1.1778248789252685e-8,5,5,0,Optimal,4.41e-02,1.19e-01,3.18e-01, 
PAJ_CPLEX_MOSEK_msd_noinit,rsyn0815m04m.cbf,Min,3600.0,Optimal,-3410.8543603872286,-3410.8543603872286,0.0,conv,5.5789408683776855,5.595782995223999,3748,PAJ_CPLEX_MOSEK_msd_noinit.rsyn0815m04m.txt,0.0,6.185802758906789e-9,-Inf,-Inf,6.051420342600977e-8,-Inf,0.0,Optimal,6.674614955351532e-8,13,12,1,Optimal,9.01e-02,1.27e-01,5.26e+00, 
PAJ_CPLEX_MOSEK_msd_noinit,rsyn0815m.cbf,Min,3600.0,Optimal,-1269.925649998641,-1269.9256499986407,-1.790448705820114e-16,conv,0.36542391777038574,0.36710500717163086,97,PAJ_CPLEX_MOSEK_msd_noinit.rsyn0815m.txt,0.0,2.9275222485126454e-9,-Inf,-Inf,5.842101913344777e-9,-Inf,0.0,Optimal,3.331970683508523e-8,9,9,0,Optimal,2.74e-02,1.12e-02,1.72e-01, 
PAJ_CPLEX_MOSEK_msd_noinit,rsyn0820m04h.cbf,Min,3600.0,Optimal,-2450.7730825469016,-2450.7730825469016,0.0,conv,0.6936380863189697,0.7161829471588135,7,PAJ_CPLEX_MOSEK_msd_noinit.rsyn0820m04h.txt,0.0,3.6170006617597394e-7,-Inf,-Inf,NaN,-Inf,0.0,Optimal,1.498810908924217e-7,6,6,0,Optimal,5.31e-02,1.18e-01,3.68e-01, 
