solver,instance,status,objval,objbound,solvertime,totaltime,filename
PAJ_SUBOPT-8-10_CBC_ECOS,shortfall_50_1,Optimal,-1.1018227553667022,-1.1018227553108657,54.67822813987732,54.678426027297974,PAJ_SUBOPT-8-10_CBC_ECOS.shortfall_50_1.cbf.gz.txt
PAJ_SUBOPT-8-10_CBC_ECOS,shortfall_50_2,Optimal,-1.0952190770414059,-1.0952190770227965,138.50400590896606,138.50423002243042,PAJ_SUBOPT-8-10_CBC_ECOS.shortfall_50_2.cbf.gz.txt
PAJ_SUBOPT-8-10_CBC_ECOS,shortfall_50_3,Optimal,-1.0923337335170005,-1.0923337335061571,435.76774191856384,435.7679669857025,PAJ_SUBOPT-8-10_CBC_ECOS.shortfall_50_3.cbf.gz.txt
PAJ_SUBOPT-8-10_CBC_ECOS,sssd-strong-15-4,Optimal,327997.9202435834,327997.9202540143,25.169799089431763,25.170077085494995,PAJ_SUBOPT-8-10_CBC_ECOS.sssd-strong-15-4.cbf.gz.txt
PAJ_SUBOPT-8-10_CBC_ECOS,sssd-strong-15-8,Optimal,622512.7400210537,622512.7421680938,935.5590059757233,935.5593390464783,PAJ_SUBOPT-8-10_CBC_ECOS.sssd-strong-15-8.cbf.gz.txt
PAJ_SUBOPT-8-10_CBC_ECOS,sssd-strong-20-4,Optimal,287810.46777685266,287810.4677768536,9.550755023956299,9.55104398727417,PAJ_SUBOPT-8-10_CBC_ECOS.sssd-strong-20-4.cbf.gz.txt
PAJ_SUBOPT-8-10_CBC_ECOS,sssd-strong-20-8,Optimal,600350.3054762011,600350.3054515768,673.559662103653,673.5600028038025,PAJ_SUBOPT-8-10_CBC_ECOS.sssd-strong-20-8.cbf.gz.txt
PAJ_SUBOPT-8-10_CBC_ECOS,sssd-strong-25-4,Optimal,311721.1331784623,311719.87609919615,13.137590885162354,13.137858152389526,PAJ_SUBOPT-8-10_CBC_ECOS.sssd-strong-25-4.cbf.gz.txt
PAJ_SUBOPT-8-10_CBC_ECOS,sssd-strong-25-8,Optimal,500753.2999635609,500753.2994165011,1784.092355966568,1784.0926899909973,PAJ_SUBOPT-8-10_CBC_ECOS.sssd-strong-25-8.cbf.gz.txt
PAJ_SUBOPT-8-10_CBC_ECOS,sssd-strong-30-4,Optimal,264127.60649777105,264127.6064977745,83.08742713928223,83.08769702911377,PAJ_SUBOPT-8-10_CBC_ECOS.sssd-strong-30-4.cbf.gz.txt
PAJ_SUBOPT-8-10_CBC_ECOS,sssd-strong-30-8,Optimal,528766.2798660978,528766.2798655141,384.37657284736633,384.37690806388855,PAJ_SUBOPT-8-10_CBC_ECOS.sssd-strong-30-8.cbf.gz.txt
PAJ_SUBOPT-8-10_CBC_ECOS,sssd-weak-15-4,Optimal,327997.92029480415,327997.92026856105,39.74664497375488,39.74688696861267,PAJ_SUBOPT-8-10_CBC_ECOS.sssd-weak-15-4.cbf.gz.txt
PAJ_SUBOPT-8-10_CBC_ECOS,sssd-weak-15-8,Optimal,622512.7428025979,622512.7427670669,1988.9517698287964,1988.9520618915558,PAJ_SUBOPT-8-10_CBC_ECOS.sssd-weak-15-8.cbf.gz.txt
PAJ_SUBOPT-8-10_CBC_ECOS,sssd-weak-20-4,Optimal,287810.46776254737,287810.4677613392,17.651571035385132,17.65181612968445,PAJ_SUBOPT-8-10_CBC_ECOS.sssd-weak-20-4.cbf.gz.txt
PAJ_SUBOPT-8-10_CBC_ECOS,sssd-weak-20-8,Optimal,600350.3054797648,600350.3051739002,1519.4970037937164,1519.497321844101,PAJ_SUBOPT-8-10_CBC_ECOS.sssd-weak-20-8.cbf.gz.txt
PAJ_SUBOPT-8-10_CBC_ECOS,sssd-weak-25-4,Optimal,311721.133178402,311721.13317844976,40.99366092681885,40.99392294883728,PAJ_SUBOPT-8-10_CBC_ECOS.sssd-weak-25-4.cbf.gz.txt
PAJ_SUBOPT-8-10_CBC_ECOS,sssd-weak-25-8,Optimal,500753.30002036516,500753.2975282362,2849.038717985153,2849.039011001587,PAJ_SUBOPT-8-10_CBC_ECOS.sssd-weak-25-8.cbf.gz.txt
PAJ_SUBOPT-8-10_CBC_ECOS,sssd-weak-30-4,Optimal,264127.606497738,264127.60649775504,138.41628694534302,138.41652488708496,PAJ_SUBOPT-8-10_CBC_ECOS.sssd-weak-30-4.cbf.gz.txt
PAJ_SUBOPT-8-10_CBC_ECOS,sssd-weak-30-8,Optimal,528766.279843932,528766.2798631706,1023.9206969738007,1023.9210240840912,PAJ_SUBOPT-8-10_CBC_ECOS.sssd-weak-30-8.cbf.gz.txt
PAJ_SUBOPT-8-10_CBC_ECOS,stolpe07-81flowc,Optimal,6.949599048229842,6.949599043755713,176.2292139530182,176.2299029827118,PAJ_SUBOPT-8-10_CBC_ECOS.stolpe07-81flowc.cbf.gz.txt
PAJ_SUBOPT-8-10_CBC_ECOS,stolpe07-82flowc,Optimal,15.96249292062317,16.558399075417665,29.63283681869507,29.633737087249756,PAJ_SUBOPT-8-10_CBC_ECOS.stolpe07-82flowc.cbf.gz.txt
PAJ_SUBOPT-8-10_CBC_ECOS,stolpe07-83flowc,UserLimit,46.423420029240425,46.39342694699203,3602.566941022873,3602.568078994751,PAJ_SUBOPT-8-10_CBC_ECOS.stolpe07-83flowc.cbf.gz.txt
PAJ_SUBOPT-8-10_CBC_ECOS,turbine07,Optimal,2.0,2.0,0.08960390090942383,0.08985495567321777,PAJ_SUBOPT-8-10_CBC_ECOS.turbine07.cbf.gz.txt
PAJ_SUBOPT-8-10_CBC_ECOS,turbine07GF,Optimal,3.0,3.0,0.06333613395690918,0.06358909606933594,PAJ_SUBOPT-8-10_CBC_ECOS.turbine07GF.cbf.gz.txt
PAJ_SUBOPT-8-10_CBC_ECOS,turbine07_aniso,Optimal,3.0,3.0,0.09832906723022461,0.09854698181152344,PAJ_SUBOPT-8-10_CBC_ECOS.turbine07_aniso.cbf.gz.txt
PAJ_SUBOPT-8-10_CBC_ECOS,turbine07_lowb,Optimal,0.8993110875709047,0.8993107142457755,4.475069999694824,4.475353956222534,PAJ_SUBOPT-8-10_CBC_ECOS.turbine07_lowb.cbf.gz.txt
PAJ_SUBOPT-8-10_CBC_ECOS,turbine07_lowb_aniso,Optimal,1.3945367434715803,1.3945367373228597,3.4210071563720703,3.42128586769104,PAJ_SUBOPT-8-10_CBC_ECOS.turbine07_lowb_aniso.cbf.gz.txt
PAJ_SUBOPT-8-10_CBC_ECOS,turbine54,Optimal,3.0,3.0,0.32868409156799316,0.3293468952178955,PAJ_SUBOPT-8-10_CBC_ECOS.turbine54.cbf.gz.txt
PAJ_SUBOPT-8-10_CBC_ECOS,turbine54GF,Optimal,4.0,4.0,0.08676505088806152,0.08727598190307617,PAJ_SUBOPT-8-10_CBC_ECOS.turbine54GF.cbf.gz.txt
PAJ_SUBOPT-8-10_CBC_ECOS,uflquad-nopsc-10-100,Optimal,540.287518785444,540.2875148206074,123.05160903930664,123.0551278591156,PAJ_SUBOPT-8-10_CBC_ECOS.uflquad-nopsc-10-100.cbf.gz.txt
PAJ_SUBOPT-8-10_CBC_ECOS,uflquad-nopsc-10-150,Optimal,709.6475715554092,709.6474991369479,461.8970091342926,461.9021530151367,PAJ_SUBOPT-8-10_CBC_ECOS.uflquad-nopsc-10-150.cbf.gz.txt
PAJ_SUBOPT-8-10_CBC_ECOS,uflquad-nopsc-20-100,Optimal,399.5371080205539,399.53676395974134,1024.5594639778137,1024.5743598937988,PAJ_SUBOPT-8-10_CBC_ECOS.uflquad-nopsc-20-100.cbf.gz.txt
PAJ_SUBOPT-8-10_CBC_ECOS,uflquad-nopsc-20-150,UserLimit,573.7946812944012,566.9105388662948,3647.057240962982,3647.0672981739044,PAJ_SUBOPT-8-10_CBC_ECOS.uflquad-nopsc-20-150.cbf.gz.txt
PAJ_SUBOPT-8-10_CBC_ECOS,uflquad-nopsc-30-100,Optimal,355.2403403626017,355.2397698516823,3316.5891830921173,3316.5991859436035,PAJ_SUBOPT-8-10_CBC_ECOS.uflquad-nopsc-30-100.cbf.gz.txt
PAJ_SUBOPT-8-10_CBC_ECOS,uflquad-nopsc-30-150,Suboptimal,468.15612631252657,460.5479951762044,3560.5321829319,3560.555111885071,PAJ_SUBOPT-8-10_CBC_ECOS.uflquad-nopsc-30-150.cbf.gz.txt
PAJ_SUBOPT-8-10_CBC_ECOS,uflquad-nopsc-30-200,UserLimit,566.1392778148021,492.0377947820631,3660.0340490341187,3660.066491127014,PAJ_SUBOPT-8-10_CBC_ECOS.uflquad-nopsc-30-200.cbf.gz.txt
PAJ_SUBOPT-8-10_CBC_ECOS,uflquad-nopsc-30-300,Optimal,282.87446304226853,373.79053548644157,203.5392360687256,203.580060005188,PAJ_SUBOPT-8-10_CBC_ECOS.uflquad-nopsc-30-300.cbf.gz.txt
PAJ_SUBOPT-8-10_CBC_ECOS,uflquad-psc-10-100,Optimal,540.2875169470509,540.2875169013649,33.665099143981934,33.66922092437744,PAJ_SUBOPT-8-10_CBC_ECOS.uflquad-psc-10-100.cbf.gz.txt
PAJ_SUBOPT-8-10_CBC_ECOS,uflquad-psc-10-150,Optimal,709.6475722423877,709.6475543761502,43.66222310066223,43.667173862457275,PAJ_SUBOPT-8-10_CBC_ECOS.uflquad-psc-10-150.cbf.gz.txt
PAJ_SUBOPT-8-10_CBC_ECOS,uflquad-psc-20-100,Optimal,399.5371078833374,399.5370568670942,313.4133069515228,313.4269199371338,PAJ_SUBOPT-8-10_CBC_ECOS.uflquad-psc-20-100.cbf.gz.txt
PAJ_SUBOPT-8-10_CBC_ECOS,uflquad-psc-20-150,Optimal,568.7167232661291,568.7166911502486,366.4261019229889,366.4375989437103,PAJ_SUBOPT-8-10_CBC_ECOS.uflquad-psc-20-150.cbf.gz.txt
PAJ_SUBOPT-8-10_CBC_ECOS,uflquad-psc-30-100,Optimal,355.2403410758793,355.2402734837743,588.0282008647919,588.0385019779205,PAJ_SUBOPT-8-10_CBC_ECOS.uflquad-psc-30-100.cbf.gz.txt
PAJ_SUBOPT-8-10_CBC_ECOS,uflquad-psc-30-150,Optimal,468.15612652684547,468.1561271344023,46.55500602722168,46.57563900947571,PAJ_SUBOPT-8-10_CBC_ECOS.uflquad-psc-30-150.cbf.gz.txt
PAJ_SUBOPT-8-10_CBC_ECOS,uflquad-psc-30-200,Optimal,554.9146942373526,554.9146133445959,931.1947829723358,931.2212409973145,PAJ_SUBOPT-8-10_CBC_ECOS.uflquad-psc-30-200.cbf.gz.txt
PAJ_SUBOPT-8-10_CBC_ECOS,uflquad-psc-30-300,KilledTime, , , , ,PAJ_SUBOPT-8-10_CBC_ECOS.uflquad-psc-30-300.cbf.gz.txt
PAJ_SUBOPT-8-1_CBC_ECOS,100_0_5_w,UserLimit,1.7315433752752002e7,1.724277563909404e7,3707.9303739070892,3707.9439339637756,PAJ_SUBOPT-8-1_CBC_ECOS.100_0_5_w.cbf.gz.txt
PAJ_SUBOPT-8-1_CBC_ECOS,10_0_5_w,Optimal,1.956871266946957e6,1.95687126699452e6,71.68585395812988,71.68726396560669,PAJ_SUBOPT-8-1_CBC_ECOS.10_0_5_w.cbf.gz.txt
PAJ_SUBOPT-8-1_CBC_ECOS,150_0_5_w, , , , , ,PAJ_SUBOPT-8-1_CBC_ECOS.150_0_5_w.cbf.gz.txt
PAJ_SUBOPT-8-1_CBC_ECOS,200_0_5_w, , , , , ,PAJ_SUBOPT-8-1_CBC_ECOS.200_0_5_w.cbf.gz.txt
PAJ_SUBOPT-8-1_CBC_ECOS,20_0_5_w,Optimal,3.776676118936831e6,3.776676119204984e6,644.1018290519714,644.1042141914368,PAJ_SUBOPT-8-1_CBC_ECOS.20_0_5_w.cbf.gz.txt
PAJ_SUBOPT-8-1_CBC_ECOS,50_0_5_w,UserLimit,9.998954656668104e6,9.957008352414073e6,3664.217218875885,3664.2287731170654,PAJ_SUBOPT-8-1_CBC_ECOS.50_0_5_w.cbf.gz.txt
PAJ_SUBOPT-8-1_CBC_ECOS,75_0_5_w,UserLimit,1.2304115955227096e7,1.2247893118239054e7,3696.4754769802094,3696.488890171051,PAJ_SUBOPT-8-1_CBC_ECOS.75_0_5_w.cbf.gz.txt
PAJ_SUBOPT-8-1_CBC_ECOS,achtziger_stolpe06-61flowc,Optimal,2.795084971436968,2.7950849713313755,2.256707191467285,2.257017135620117,PAJ_SUBOPT-8-1_CBC_ECOS.achtziger_stolpe06-61flowc.cbf.gz.txt
PAJ_SUBOPT-8-1_CBC_ECOS,achtziger_stolpe06-62flowc,KilledTime, , , , ,PAJ_SUBOPT-8-1_CBC_ECOS.achtziger_stolpe06-62flowc.cbf.gz.txt
PAJ_SUBOPT-8-1_CBC_ECOS,achtziger_stolpe06-65bflowc,Optimal,2.3027777792946904,2.5139297893114154,179.73029112815857,179.73681497573853,PAJ_SUBOPT-8-1_CBC_ECOS.achtziger_stolpe06-65bflowc.cbf.gz.txt
PAJ_SUBOPT-8-1_CBC_ECOS,achtziger_stolpe06-65flowc,Optimal,5.998253321864067,6.23993300638017,143.39389491081238,143.39533495903015,PAJ_SUBOPT-8-1_CBC_ECOS.achtziger_stolpe06-65flowc.cbf.gz.txt
PAJ_SUBOPT-8-1_CBC_ECOS,achtziger_stolpe07-51flowc,UserLimit,45.4720497229209,41.83509449969568,3608.1507058143616,3608.160211086273,PAJ_SUBOPT-8-1_CBC_ECOS.achtziger_stolpe07-51flowc.cbf.gz.txt
PAJ_SUBOPT-8-1_CBC_ECOS,achtziger_stolpe07-52bflowc,UserLimit,Inf,28.906174437634057,3613.2860219478607,3613.288150072098,PAJ_SUBOPT-8-1_CBC_ECOS.achtziger_stolpe07-52bflowc.cbf.gz.txt
PAJ_SUBOPT-8-1_CBC_ECOS,achtziger_stolpe07-52flowc,Optimal,49.692388093886684,49.6923838684357,284.36960101127625,284.37008810043335,PAJ_SUBOPT-8-1_CBC_ECOS.achtziger_stolpe07-52flowc.cbf.gz.txt
PAJ_SUBOPT-8-1_CBC_ECOS,achtziger_stolpe07-53flowc,Optimal,7.716052157582099,7.716052157742613,7.0584540367126465,7.058983087539673,PAJ_SUBOPT-8-1_CBC_ECOS.achtziger_stolpe07-53flowc.cbf.gz.txt
PAJ_SUBOPT-8-1_CBC_ECOS,b1bigflowc,Optimal,6.548407821145485,6.548407640593978,7.665879964828491,7.67539381980896,PAJ_SUBOPT-8-1_CBC_ECOS.b1bigflowc.cbf.gz.txt
PAJ_SUBOPT-8-1_CBC_ECOS,ck_n25_m10_o1_5,Optimal,8143.0,8143.0,0.8003630638122559,0.80063796043396,PAJ_SUBOPT-8-1_CBC_ECOS.ck_n25_m10_o1_5.cbf.gz.txt
PAJ_SUBOPT-8-1_CBC_ECOS,ck_n25_m10_o3_5,Optimal,8654.0,8654.0,0.35570502281188965,0.356036901473999,PAJ_SUBOPT-8-1_CBC_ECOS.ck_n25_m10_o3_5.cbf.gz.txt
PAJ_SUBOPT-8-1_CBC_ECOS,ck_n25_m10_o5_5,Optimal,8915.0,8915.0,0.24812912940979004,0.24844002723693848,PAJ_SUBOPT-8-1_CBC_ECOS.ck_n25_m10_o5_5.cbf.gz.txt
PAJ_SUBOPT-8-1_CBC_ECOS,ck_n25_m20_o1_5,Optimal,7279.0,7279.0,0.6068031787872314,0.6071720123291016,PAJ_SUBOPT-8-1_CBC_ECOS.ck_n25_m20_o1_5.cbf.gz.txt
PAJ_SUBOPT-8-1_CBC_ECOS,ck_n25_m20_o3_5,Optimal,7349.0,7349.0,0.24425911903381348,0.24470806121826172,PAJ_SUBOPT-8-1_CBC_ECOS.ck_n25_m20_o3_5.cbf.gz.txt
PAJ_SUBOPT-8-1_CBC_ECOS,ck_n25_m20_o5_5,Optimal,7349.0,7349.0,1.286539077758789,1.2870090007781982,PAJ_SUBOPT-8-1_CBC_ECOS.ck_n25_m20_o5_5.cbf.gz.txt
PAJ_SUBOPT-8-1_CBC_ECOS,ck_n50_m10_o1_5,Optimal,19331.0,19331.0,0.7623908519744873,0.7627060413360596,PAJ_SUBOPT-8-1_CBC_ECOS.ck_n50_m10_o1_5.cbf.gz.txt
PAJ_SUBOPT-8-1_CBC_ECOS,ck_n50_m10_o3_5,Optimal,18596.0,18596.0,5.162451982498169,5.163454055786133,PAJ_SUBOPT-8-1_CBC_ECOS.ck_n50_m10_o3_5.cbf.gz.txt
PAJ_SUBOPT-8-1_CBC_ECOS,ck_n50_m10_o5_5,Optimal,18365.0,18365.0,3.913297176361084,3.9135801792144775,PAJ_SUBOPT-8-1_CBC_ECOS.ck_n50_m10_o5_5.cbf.gz.txt
PAJ_SUBOPT-8-1_CBC_ECOS,ck_n50_m20_o1_5,Optimal,14635.0,14635.0,2.222848892211914,2.2232370376586914,PAJ_SUBOPT-8-1_CBC_ECOS.ck_n50_m20_o1_5.cbf.gz.txt
PAJ_SUBOPT-8-1_CBC_ECOS,ck_n50_m20_o3_5,Optimal,13652.0,13652.0,3.6364519596099854,3.636929988861084,PAJ_SUBOPT-8-1_CBC_ECOS.ck_n50_m20_o3_5.cbf.gz.txt
PAJ_SUBOPT-8-1_CBC_ECOS,ck_n50_m20_o5_5,Optimal,13070.0,13070.0,3.8433852195739746,3.8438470363616943,PAJ_SUBOPT-8-1_CBC_ECOS.ck_n50_m20_o5_5.cbf.gz.txt
PAJ_SUBOPT-8-1_CBC_ECOS,ck_n75_m10_o1_5,Optimal,30802.0,30802.0,54.35314202308655,54.3534619808197,PAJ_SUBOPT-8-1_CBC_ECOS.ck_n75_m10_o1_5.cbf.gz.txt
PAJ_SUBOPT-8-1_CBC_ECOS,ck_n75_m10_o3_5,Optimal,29489.0,29489.0,146.27205300331116,146.27238702774048,PAJ_SUBOPT-8-1_CBC_ECOS.ck_n75_m10_o3_5.cbf.gz.txt
PAJ_SUBOPT-8-1_CBC_ECOS,ck_n75_m10_o5_5,Optimal,29070.0,29070.0,98.97530698776245,98.97563600540161,PAJ_SUBOPT-8-1_CBC_ECOS.ck_n75_m10_o5_5.cbf.gz.txt
PAJ_SUBOPT-8-1_CBC_ECOS,ck_n75_m20_o1_5,Optimal,27332.0,27332.0,32.324684143066406,32.32509803771973,PAJ_SUBOPT-8-1_CBC_ECOS.ck_n75_m20_o1_5.cbf.gz.txt
PAJ_SUBOPT-8-1_CBC_ECOS,ck_n75_m20_o3_5,Optimal,25584.0,25584.0,1087.312763929367,1087.3132700920105,PAJ_SUBOPT-8-1_CBC_ECOS.ck_n75_m20_o3_5.cbf.gz.txt
PAJ_SUBOPT-8-1_CBC_ECOS,ck_n75_m20_o5_5,Optimal,24838.0,24838.0,913.2105610370636,913.2110390663147,PAJ_SUBOPT-8-1_CBC_ECOS.ck_n75_m20_o5_5.cbf.gz.txt
PAJ_SUBOPT-8-1_CBC_ECOS,classical_200_1,UserLimit,-0.11312582292155716,-0.12636052932593028,3602.4221999645233,3602.4224770069122,PAJ_SUBOPT-8-1_CBC_ECOS.classical_200_1.cbf.gz.txt
PAJ_SUBOPT-8-1_CBC_ECOS,classical_200_2,UserLimit,-0.10876853114678142,-0.12268879935144844,3603.395085811615,3603.395343065262,PAJ_SUBOPT-8-1_CBC_ECOS.classical_200_2.cbf.gz.txt
PAJ_SUBOPT-8-1_CBC_ECOS,classical_200_3,ConicFailure,-0.0994833715727422,-0.12229144118550025,606.8182599544525,606.8185250759125,PAJ_SUBOPT-8-1_CBC_ECOS.classical_200_3.cbf.gz.txt
PAJ_SUBOPT-8-1_CBC_ECOS,classical_50_1,Optimal,-0.09476023125257005,-0.09476024244705605,107.46175813674927,107.46274304389954,PAJ_SUBOPT-8-1_CBC_ECOS.classical_50_1.cbf.gz.txt
PAJ_SUBOPT-8-1_CBC_ECOS,classical_50_2,Optimal,-0.09052797489481575,-0.09052797574313311,63.36990213394165,63.370113134384155,PAJ_SUBOPT-8-1_CBC_ECOS.classical_50_2.cbf.gz.txt
PAJ_SUBOPT-8-1_CBC_ECOS,classical_50_3,Optimal,-0.08804087071923156,-0.08804087116351006,323.27294301986694,323.2731590270996,PAJ_SUBOPT-8-1_CBC_ECOS.classical_50_3.cbf.gz.txt
PAJ_SUBOPT-8-1_CBC_ECOS,estein4_A,Optimal,0.8013654947284473,0.8013654952885024,1.2235360145568848,1.2237558364868164,PAJ_SUBOPT-8-1_CBC_ECOS.estein4_A.cbf.gz.txt
PAJ_SUBOPT-8-1_CBC_ECOS,estein4_B,Optimal,1.188086037339935,1.1880860380932265,1.2282190322875977,1.2284090518951416,PAJ_SUBOPT-8-1_CBC_ECOS.estein4_B.cbf.gz.txt
PAJ_SUBOPT-8-1_CBC_ECOS,estein4_C,Optimal,1.07269368755059,1.0726936880198674,1.1934797763824463,1.193681001663208,PAJ_SUBOPT-8-1_CBC_ECOS.estein4_C.cbf.gz.txt
PAJ_SUBOPT-8-1_CBC_ECOS,estein4_nr22,Optimal,0.5032861757220539,0.5032861761789428,1.0619680881500244,1.0621750354766846,PAJ_SUBOPT-8-1_CBC_ECOS.estein4_nr22.cbf.gz.txt
PAJ_SUBOPT-8-1_CBC_ECOS,estein5_A,Optimal,1.045372493555322,1.045372493689761,18.09038805961609,18.090651035308838,PAJ_SUBOPT-8-1_CBC_ECOS.estein5_A.cbf.gz.txt
PAJ_SUBOPT-8-1_CBC_ECOS,estein5_B,Optimal,1.193159901993014,1.1931599026499415,6.632256031036377,6.632506847381592,PAJ_SUBOPT-8-1_CBC_ECOS.estein5_B.cbf.gz.txt
PAJ_SUBOPT-8-1_CBC_ECOS,estein5_C,Optimal,1.4990779345953729,1.4990779350587267,10.418365001678467,10.4186110496521,PAJ_SUBOPT-8-1_CBC_ECOS.estein5_C.cbf.gz.txt
PAJ_SUBOPT-8-1_CBC_ECOS,estein5_nr1,Optimal,1.6643993214818644,1.6643993216185926,5.443356990814209,5.443603992462158,PAJ_SUBOPT-8-1_CBC_ECOS.estein5_nr1.cbf.gz.txt
PAJ_SUBOPT-8-1_CBC_ECOS,estein5_nr21,Optimal,1.818179305847332,1.8181792644582704,116.18116807937622,116.18142986297607,PAJ_SUBOPT-8-1_CBC_ECOS.estein5_nr21.cbf.gz.txt
PAJ_SUBOPT-8-1_CBC_ECOS,pp-n10-d10,Optimal,72.48127651681102,72.48122148122015,0.2633531093597412,0.26357102394104004,PAJ_SUBOPT-8-1_CBC_ECOS.pp-n10-d10.cbf.gz.txt
PAJ_SUBOPT-8-1_CBC_ECOS,pp-n10-d10000,Optimal,1481.4673936127847,1481.4561769425532,0.2507359981536865,0.25095200538635254,PAJ_SUBOPT-8-1_CBC_ECOS.pp-n10-d10000.cbf.gz.txt
PAJ_SUBOPT-8-1_CBC_ECOS,pp-n100-d10,Optimal,777.2873903183927,777.2873904307015,13.547985076904297,13.548626899719238,PAJ_SUBOPT-8-1_CBC_ECOS.pp-n100-d10.cbf.gz.txt
PAJ_SUBOPT-8-1_CBC_ECOS,pp-n100-d10000,ConicFailure,155839.4026988933,19855.445327454745,0.5117189884185791,0.5123770236968994,PAJ_SUBOPT-8-1_CBC_ECOS.pp-n100-d10000.cbf.gz.txt
PAJ_SUBOPT-8-1_CBC_ECOS,pp-n1000-d10,Optimal,7343.415630949593,7343.374873293435,843.9386789798737,843.9428498744965,PAJ_SUBOPT-8-1_CBC_ECOS.pp-n1000-d10.cbf.gz.txt
PAJ_SUBOPT-8-1_CBC_ECOS,pp-n1000-d10000,ConicFailure,260568.59208840627,216112.38292719878,21.018422842025757,21.022552013397217,PAJ_SUBOPT-8-1_CBC_ECOS.pp-n1000-d10000.cbf.gz.txt
PAJ_SUBOPT-8-1_CBC_ECOS,robust_100_1,Optimal,-0.07208984125395225,-0.07208985023584931,1211.224688053131,1211.2249338626862,PAJ_SUBOPT-8-1_CBC_ECOS.robust_100_1.cbf.gz.txt
PAJ_SUBOPT-8-1_CBC_ECOS,robust_100_2,Optimal,-0.09157357679127456,-0.09157371742911133,510.7750542163849,510.7753188610077,PAJ_SUBOPT-8-1_CBC_ECOS.robust_100_2.cbf.gz.txt
PAJ_SUBOPT-8-1_CBC_ECOS,robust_100_3,Optimal,-0.11682103454030411,-0.11682107106197054,269.34079790115356,269.341059923172,PAJ_SUBOPT-8-1_CBC_ECOS.robust_100_3.cbf.gz.txt
PAJ_SUBOPT-8-1_CBC_ECOS,robust_200_1,UserLimit,-0.142704371088298,-0.14471670782339938,3609.982033967972,3609.9823319911957,PAJ_SUBOPT-8-1_CBC_ECOS.robust_200_1.cbf.gz.txt
PAJ_SUBOPT-8-1_CBC_ECOS,robust_200_2,Optimal,-0.12166876546093934,-0.12166883464538662,1540.7852098941803,1540.7854719161987,PAJ_SUBOPT-8-1_CBC_ECOS.robust_200_2.cbf.gz.txt
PAJ_SUBOPT-8-1_CBC_ECOS,robust_200_3,UserLimit,-0.12516513087866868,-0.13547978735939575,3609.7797729969025,3609.7800948619843,PAJ_SUBOPT-8-1_CBC_ECOS.robust_200_3.cbf.gz.txt
PAJ_SUBOPT-8-1_CBC_ECOS,robust_50_1,Optimal,-0.08569476463918867,-0.0856947786482274,7.314180135726929,7.314450025558472,PAJ_SUBOPT-8-1_CBC_ECOS.robust_50_1.cbf.gz.txt
PAJ_SUBOPT-8-1_CBC_ECOS,robust_50_2,Optimal,-0.14365495388601324,-0.14365510503879061,6.994109153747559,6.9943389892578125,PAJ_SUBOPT-8-1_CBC_ECOS.robust_50_2.cbf.gz.txt
PAJ_SUBOPT-8-1_CBC_ECOS,robust_50_3,Optimal,-0.08980319416285137,-0.089803246402921,14.141617059707642,14.141858100891113,PAJ_SUBOPT-8-1_CBC_ECOS.robust_50_3.cbf.gz.txt
PAJ_SUBOPT-8-1_CBC_ECOS,shortfall_100_1,Optimal,-1.1063496997503337,-1.1063496997376192,2758.032089948654,2758.032334089279,PAJ_SUBOPT-8-1_CBC_ECOS.shortfall_100_1.cbf.gz.txt
PAJ_SUBOPT-8-1_CBC_ECOS,shortfall_100_2,UserLimit,-1.098725041682242,-1.1033634772299452,3603.0844762325287,3603.0847461223602,PAJ_SUBOPT-8-1_CBC_ECOS.shortfall_100_2.cbf.gz.txt
PAJ_SUBOPT-8-1_CBC_ECOS,shortfall_100_3,UserLimit,-1.1015899792038824,-1.1043953763673928,3601.366963863373,3601.3672289848328,PAJ_SUBOPT-8-1_CBC_ECOS.shortfall_100_3.cbf.gz.txt
PAJ_SUBOPT-8-1_CBC_ECOS,shortfall_200_1,UserLimit,-1.132206723131646,-1.1454607867968074,3610.692432165146,3610.6927859783173,PAJ_SUBOPT-8-1_CBC_ECOS.shortfall_200_1.cbf.gz.txt
PAJ_SUBOPT-8-1_CBC_ECOS,shortfall_200_2,UserLimit,-1.1247076784577912,-1.1454825118840573,3610.6828849315643,3610.6831698417664,PAJ_SUBOPT-8-1_CBC_ECOS.shortfall_200_2.cbf.gz.txt
PAJ_SUBOPT-8-1_CBC_ECOS,shortfall_200_3,UserLimit,Inf,-1.140125294904698,3610.5222458839417,3610.5225191116333,PAJ_SUBOPT-8-1_CBC_ECOS.shortfall_200_3.cbf.gz.txt
PAJ_SUBOPT-8-1_CBC_ECOS,shortfall_50_1,Optimal,-1.1018227553667022,-1.1018227553108657,55.02332305908203,55.023547887802124,PAJ_SUBOPT-8-1_CBC_ECOS.shortfall_50_1.cbf.gz.txt
PAJ_SUBOPT-8-1_CBC_ECOS,shortfall_50_2,Optimal,-1.0952190770414059,-1.0952190770227965,139.61496996879578,139.61518001556396,PAJ_SUBOPT-8-1_CBC_ECOS.shortfall_50_2.cbf.gz.txt
PAJ_SUBOPT-8-1_CBC_ECOS,shortfall_50_3,Optimal,-1.0923337335170005,-1.0923337372541806,474.3624770641327,474.3627190589905,PAJ_SUBOPT-8-1_CBC_ECOS.shortfall_50_3.cbf.gz.txt
