solver,instance,status,objval_reported,objbound,solvertime,totaltime,filename,objval_solution,max_linear_violation,max_soc_violation,max_socrot_violation,max_int_violation,validator_status,validator_objval
PAJ_CPLEX_MOSEK_dualonly,ck_n75_m20_o1_5.cbf,Optimal,27332.0,27332.0,1.1260581016540527,1.159437894821167,PAJ_CPLEX_MOSEK_dualonly.ck_n75_m20_o1_5.txt,27332.0,1.4210854715202004e-14,0.0,0.0,0.0,Optimal,27332.0
PAJ_CPLEX_MOSEK_dualonly,ck_n75_m20_o3_5.cbf,Optimal,25584.0,25584.0,60.63852787017822,60.67248487472534,PAJ_CPLEX_MOSEK_dualonly.ck_n75_m20_o3_5.txt,25584.0,5.684341886080802e-14,0.0,0.0,0.0,Optimal,25584.0
PAJ_CPLEX_MOSEK_dualonly,ck_n75_m20_o5_5.cbf,Optimal,24837.99999999997,24837.99999999997,38.28696799278259,38.32030391693115,PAJ_CPLEX_MOSEK_dualonly.ck_n75_m20_o5_5.txt,24837.99999999997,5.684341886080802e-14,0.0,4.5679757931793574e-7,3.780309398848658e-13,Optimal,24838.0
PAJ_CPLEX_MOSEK_dualonly,classical_200_0.cbf,UserLimit,-0.1011662859400876,-0.12441160345848212,120.01946115493774,120.02028298377991,PAJ_CPLEX_MOSEK_dualonly.classical_200_0.txt,-0.1011662859400876,4.723248125948487e-9,3.0882654766806183e-9,0.0,0.0,Optimal,-0.1011662859547974
PAJ_CPLEX_MOSEK_dualonly,classical_200_1.cbf,UserLimit,-0.11198647866102765,-0.12595516882642666,120.01520895957947,120.0160140991211,PAJ_CPLEX_MOSEK_dualonly.classical_200_1.txt,-0.11198647866102765,3.758692024291577e-9,2.6454702040101807e-9,0.0,0.0,Optimal,-0.11198647864081569
PAJ_CPLEX_MOSEK_dualonly,classical_200_2.cbf,UserLimit,Inf,-0.12339426656219316,120.02001714706421,120.02047610282898,PAJ_CPLEX_MOSEK_dualonly.classical_200_2.txt, , , , , , , 
PAJ_CPLEX_MOSEK_dualonly,classical_20_0.cbf,Optimal,-0.08229515392303179,-0.08229515321398118,0.10710883140563965,0.10750508308410645,PAJ_CPLEX_MOSEK_dualonly.classical_20_0.txt,-0.08229515392303179,1.6568951766160467e-9,1.2499030699331115e-9,0.0,0.0,Optimal,-0.0822951539216543
PAJ_CPLEX_MOSEK_dualonly,classical_30_0.cbf,Optimal,-0.0798144955077161,-0.07981449546485046,0.1705169677734375,0.17093801498413086,PAJ_CPLEX_MOSEK_dualonly.classical_30_0.txt,-0.0798144955077161,1.7793611029048861e-10,1.3402692844444175e-10,0.0,0.0,Optimal,-0.07981449550783673
PAJ_CPLEX_MOSEK_dualonly,classical_40_0.cbf,Optimal,-0.08152106131343952,-0.08152106186509804,0.9953968524932861,0.9958310127258301,PAJ_CPLEX_MOSEK_dualonly.classical_40_0.txt,-0.08152106131343952,1.1407527145124163e-9,0.0,0.0,0.0,Optimal,-0.0815210613134478
PAJ_CPLEX_MOSEK_dualonly,classical_50_0.cbf,Optimal,-0.09074141601639227,-0.09074141601639227,65.49877309799194,65.49929189682007,PAJ_CPLEX_MOSEK_dualonly.classical_50_0.txt,-0.09074141601639227,1.1102230246251565e-16,6.165501216764957e-6,0.0,0.0,Optimal,-0.09074141496674216
PAJ_CPLEX_MOSEK_dualonly,classical_50_1.cbf,Optimal,-0.09476022510304055,-0.09476058859687754,11.856606006622314,11.85708498954773,PAJ_CPLEX_MOSEK_dualonly.classical_50_1.txt,-0.09476022510304055,1.6762199184228166e-8,0.0,0.0,0.0,Optimal,-0.09476022510304141
PAJ_CPLEX_MOSEK_dualonly,classical_50_2.cbf,Optimal,-0.09052797338411646,-0.09052873166591259,19.84099006652832,19.841460943222046,PAJ_CPLEX_MOSEK_dualonly.classical_50_2.txt,-0.09052797338411646,4.034564349275627e-9,0.0,0.0,0.0,Optimal,-0.09052797338411674
PAJ_CPLEX_MOSEK_dualonly,clay0203h.cbf,Optimal,41573.2620016876,41573.262511992456,1.4510188102722168,1.4534451961517334,PAJ_CPLEX_MOSEK_dualonly.clay0203h.txt,41573.2620016876,5.012339507279673e-9,2.7675923774950206e-9,0.0,0.0,Optimal,41573.240556750214
PAJ_CPLEX_MOSEK_dualonly,clay0203m.cbf,Optimal,41573.262974096724,41573.2625215796,1.2037291526794434,1.2055251598358154,PAJ_CPLEX_MOSEK_dualonly.clay0203m.txt,41573.262974096724,0.0,3.71127159226603e-7,0.0,0.0,Optimal,41573.26297409554
PAJ_CPLEX_MOSEK_dualonly,clay0204h.cbf,Optimal,6544.9999999857455,6545.0,1.6988940238952637,1.710400104522705,PAJ_CPLEX_MOSEK_dualonly.clay0204h.txt,6544.9999999857455,1.4740166420779133e-7,0.0,0.0,0.0,Optimal,6545.000000166973
PAJ_CPLEX_MOSEK_dualonly,clay0204m.cbf,Optimal,6545.000035421063,6545.0,1.2676429748535156,1.2700788974761963,PAJ_CPLEX_MOSEK_dualonly.clay0204m.txt,6545.000035421063,1.8730048623183393e-9,0.0,0.0,0.0,Optimal,6545.000035421061
PAJ_CPLEX_MOSEK_dualonly,clay0205h.cbf,Optimal,8092.50003094028,8092.5,40.43550205230713,40.43977189064026,PAJ_CPLEX_MOSEK_dualonly.clay0205h.txt,8092.50003094028,5.533340186048008e-8,0.0,0.0,0.0,Optimal,8092.500000971887
PAJ_CPLEX_MOSEK_dualonly,clay0205m.cbf,Optimal,8092.500080473876,8092.5,7.19655179977417,7.210406064987183,PAJ_CPLEX_MOSEK_dualonly.clay0205m.txt,8092.500080473876,0.0,0.0,0.0,0.0,Optimal,8092.5000804738565
PAJ_CPLEX_MOSEK_dualonly,clay0303h.cbf,Optimal,26669.109499510723,26669.109556402076,3.8509998321533203,3.864508867263794,PAJ_CPLEX_MOSEK_dualonly.clay0303h.txt,26669.109499510723,1.556398274260573e-6,2.1636878955177963e-9,0.0,0.0,Optimal,26669.068934937597
PAJ_CPLEX_MOSEK_dualonly,clay0303m.cbf,Optimal,26669.109738759336,26669.10957023541,1.267775058746338,1.269747018814087,PAJ_CPLEX_MOSEK_dualonly.clay0303m.txt,26669.109738759336,0.0,4.98687597882963e-8,0.0,0.0,Optimal,26669.10973876031
PAJ_CPLEX_MOSEK_dualonly,clay0304h.cbf,Optimal,43138.99040751412,58747.63607547377,18.322967052459717,18.37231707572937,PAJ_CPLEX_MOSEK_dualonly.clay0304h.txt,43138.99040751412,1.6416015114373295e-5,1.9153645780534134e-8,0.0,0.0,Optimal,43138.97010012966
PAJ_CPLEX_MOSEK_dualonly,clay0304m.cbf,Optimal,40262.387996499645,40262.3875222926,9.03393006324768,9.047988891601562,PAJ_CPLEX_MOSEK_dualonly.clay0304m.txt,40262.387996499645,0.0,1.333462975594557e-7,0.0,0.0,Optimal,40262.38799650005
PAJ_CPLEX_MOSEK_dualonly,clay0305h.cbf,Optimal,8092.500000000015,8092.5,43.29624605178833,43.30118799209595,PAJ_CPLEX_MOSEK_dualonly.clay0305h.txt,8092.500000000015,1.5631940186722204e-13,0.0,0.0,0.0,Optimal,8092.500000032035
PAJ_CPLEX_MOSEK_dualonly,clay0305m.cbf,Optimal,8092.50000006003,8092.500000000001,54.34963583946228,54.364067792892456,PAJ_CPLEX_MOSEK_dualonly.clay0305m.txt,8092.50000006003,0.0,0.0,0.0,0.0,Optimal,8092.500000059963
PAJ_CPLEX_MOSEK_dualonly,estein4_A.cbf,Optimal,0.8013655009982504,0.8013654946461914,0.05712008476257324,0.05759096145629883,PAJ_CPLEX_MOSEK_dualonly.estein4_A.txt,0.8013655009982504,1.3967960121874512e-9,0.0,0.0,0.0,Optimal,0.801365500997161
PAJ_CPLEX_MOSEK_dualonly,estein4_B.cbf,Optimal,1.188086061094867,1.188086031775248,0.056715965270996094,0.05719709396362305,PAJ_CPLEX_MOSEK_dualonly.estein4_B.txt,1.188086061094867,7.168214272157414e-9,0.0,0.0,0.0,Optimal,1.1880860610958481
PAJ_CPLEX_MOSEK_dualonly,estein4_C.cbf,Optimal,1.0726937024825784,1.0726936872278994,0.06181001663208008,0.06228303909301758,PAJ_CPLEX_MOSEK_dualonly.estein4_C.txt,1.0726937024825784,8.082377989104828e-9,0.0,0.0,0.0,Optimal,1.072693702482472
PAJ_CPLEX_MOSEK_dualonly,estein4_nr22.cbf,Optimal,0.5032861902736372,0.5032861762450807,0.06043100357055664,0.06088900566101074,PAJ_CPLEX_MOSEK_dualonly.estein4_nr22.txt,0.5032861902736372,2.028193613057283e-9,0.0,0.0,0.0,Optimal,0.5032861902736008
PAJ_CPLEX_MOSEK_dualonly,estein5_A.cbf,Optimal,1.0453724974055554,1.0453724866508172,1.997239112854004,1.9978880882263184,PAJ_CPLEX_MOSEK_dualonly.estein5_A.txt,1.0453724974055554,1.3664284148617867e-9,0.0,0.0,0.0,Optimal,1.0453724764718002
PAJ_CPLEX_MOSEK_dualonly,estein5_B.cbf,Suboptimal,1.1931599082298434,1.193024018136053,1.2085461616516113,1.209197998046875,PAJ_CPLEX_MOSEK_dualonly.estein5_B.txt,1.1931599082298434,1.30874422410443e-9,0.0,0.0,0.0,Optimal,1.1931598935580392
PAJ_CPLEX_MOSEK_dualonly,estein5_C.cbf,Suboptimal,1.4990779517046762,1.4988651399115727,2.575151205062866,2.575859785079956,PAJ_CPLEX_MOSEK_dualonly.estein5_C.txt,1.4990779517046762,5.18826981377174e-9,0.0,0.0,0.0,Optimal,1.4990779248679909
PAJ_CPLEX_MOSEK_dualonly,estein5_nr1.cbf,Suboptimal,1.664399329454357,1.6637831750017726,7.798114061355591,7.798791170120239,PAJ_CPLEX_MOSEK_dualonly.estein5_nr1.txt,1.664399329454357,2.3856638886599058e-9,0.0,0.0,0.0,Optimal,1.6643993143668094
PAJ_CPLEX_MOSEK_dualonly,estein5_nr21.cbf,Optimal,1.8181793089657643,1.818179306361553,13.301292181015015,13.301905155181885,PAJ_CPLEX_MOSEK_dualonly.estein5_nr21.txt,1.8181793089657643,1.3386621811051214e-9,0.0,0.0,0.0,Optimal,1.8181792966359422
PAJ_CPLEX_MOSEK_dualonlynoscale,100_0_5_w.cbf,UserLimit,1.7253187517068274e7,1.7243977728399873e7,120.40196394920349,120.47806787490845,PAJ_CPLEX_MOSEK_dualonlynoscale.100_0_5_w.txt,1.7253187517068278e7,8.209650331991725e-6,0.0,2.756298300710114e-8,0.0,Optimal,1.7253187507110603e7
PAJ_CPLEX_MOSEK_dualonlynoscale,10_0_5_w.cbf,Optimal,1.956871266927484e6,1.956871267006053e6,4.4914870262146,4.528908014297485,PAJ_CPLEX_MOSEK_dualonlynoscale.10_0_5_w.txt,1.9568712669274837e6,3.000286596943624e-8,0.0,1.0661855842641899e-9,0.0,Optimal,1.9568712662657667e6
PAJ_CPLEX_MOSEK_dualonlynoscale,150_0_5_w.cbf,UserLimit,2.407721698624187e7,2.4056144728451602e7,120.52984189987183,120.65595412254333,PAJ_CPLEX_MOSEK_dualonlynoscale.150_0_5_w.txt,2.4077216986241885e7,8.875623461790383e-5,0.0,2.1486466472708798e-7,0.0,Optimal,2.4077216879581336e7
PAJ_CPLEX_MOSEK_dualonlynoscale,200_0_5_w.cbf,UserLimit,3.423950908407417e7,3.420106347451544e7,121.02310919761658,121.12809085845947,PAJ_CPLEX_MOSEK_dualonlynoscale.200_0_5_w.txt,3.423950908407417e7,0.00016326850891346112,0.0,5.60333026866644e-7,0.0,Optimal,3.4239509161185026e7
PAJ_CPLEX_MOSEK_dualonlynoscale,20_0_5_w.cbf,Optimal,3.7766761131621515e6,3.776676119151075e6,48.32962107658386,48.37078595161438,PAJ_CPLEX_MOSEK_dualonlynoscale.20_0_5_w.txt,3.7766761131621506e6,2.244099960080348e-6,0.0,3.5506216744529695e-8,9.547918011776346e-15,Optimal,3.776676098088204e6
PAJ_CPLEX_MOSEK_dualonlynoscale,50_0_5_w.cbf,UserLimit,9.967059959164903e6,9.959249917639356e6,120.23745799064636,120.38954186439514,PAJ_CPLEX_MOSEK_dualonlynoscale.50_0_5_w.txt,9.967059959164895e6,1.8388163880445063e-8,0.0,1.077875566579678e-10,0.0,Optimal,9.967059818609927e6
PAJ_CPLEX_MOSEK_dualonlynoscale,75_0_5_w.cbf,UserLimit,1.2257894576099869e7,1.2251029041461503e7,120.28563380241394,120.3510799407959,PAJ_CPLEX_MOSEK_dualonlynoscale.75_0_5_w.txt,1.225789457609987e7,6.252183084143326e-6,0.0,2.873805549086228e-8,0.0,Optimal,1.2257894542097013e7
PAJ_CPLEX_MOSEK_dualonlynoscale,achtziger_stolpe06-6.1flowc.cbf,Optimal,1.8563402566757015,1.856340194852118,0.1665658950805664,0.19902801513671875,PAJ_CPLEX_MOSEK_dualonlynoscale.achtziger_stolpe06-6.1flowc.txt,1.8563402566757015,5.67177305121902e-10,0.0,2.6014829692649613e-10,0.0,Optimal,1.8563402244992748
PAJ_CPLEX_MOSEK_dualonlynoscale,achtziger_stolpe06-6.2flowc.cbf,UserLimit,Inf,45.07735318421196,120.12214183807373,120.12447595596313,PAJ_CPLEX_MOSEK_dualonlynoscale.achtziger_stolpe06-6.2flowc.txt, , , , , , , 
PAJ_CPLEX_MOSEK_dualonlynoscale,achtziger_stolpe06-6.5bflowc.cbf,UserLimit,1.9700384990886946,1.8503467655392656,120.10373711585999,120.16713500022888,PAJ_CPLEX_MOSEK_dualonlynoscale.achtziger_stolpe06-6.5bflowc.txt,1.9700384990886946,2.387768832910711e-9,0.0,5.389253487919632e-10,0.0,Optimal,1.9700333696393613
PAJ_CPLEX_MOSEK_dualonlynoscale,achtziger_stolpe06-6.5flowc.cbf,UserLimit,5.9982541544144565,5.761076411155466,120.02098393440247,120.05874705314636,PAJ_CPLEX_MOSEK_dualonlynoscale.achtziger_stolpe06-6.5flowc.txt,5.9982541544144565,2.326814962927415e-9,0.0,3.6967446075260164e-10,0.0,Optimal,5.998253390297954
PAJ_CPLEX_MOSEK_dualonlynoscale,achtziger_stolpe07-5.1flowc.cbf,UserLimit,45.35081493759774,40.72389313187028,120.04242706298828,120.0851731300354,PAJ_CPLEX_MOSEK_dualonlynoscale.achtziger_stolpe07-5.1flowc.txt,45.35081493759774,9.484519614133546e-9,0.0,4.476223391947087e-9,0.0,Optimal,45.35081180514421
PAJ_CPLEX_MOSEK_dualonlynoscale,achtziger_stolpe07-5.2bflowc.cbf,UserLimit,31.313710135645735,31.272377048686394,120.03708696365356,120.07745409011841,PAJ_CPLEX_MOSEK_dualonlynoscale.achtziger_stolpe07-5.2bflowc.txt,31.313710135645735,8.242498905630669e-10,0.0,1.3216475194444572e-9,0.0,Optimal,31.31370961002785
PAJ_CPLEX_MOSEK_dualonlynoscale,achtziger_stolpe07-5.2flowc.cbf,Optimal,49.14061163050749,49.14061142920973,103.94185090065002,103.97802591323853,PAJ_CPLEX_MOSEK_dualonlynoscale.achtziger_stolpe07-5.2flowc.txt,49.14061163050749,9.569439642888219e-9,0.0,6.870311339302872e-10,0.0,Optimal,49.14061402639913
PAJ_CPLEX_MOSEK_dualonlynoscale,achtziger_stolpe07-5.3flowc.cbf,Optimal,7.716052153920205,7.716052153920204,10.862079858779907,10.896831035614014,PAJ_CPLEX_MOSEK_dualonlynoscale.achtziger_stolpe07-5.3flowc.txt,7.716052153920205,2.220446049250313e-16,0.0,7.002369795117147e-10,0.0,Optimal,7.7160523240913745
PAJ_CPLEX_MOSEK_dualonlynoscale,b1bigflowc.cbf,UserLimit,Inf,5.648628859340123,120.07775807380676,120.07973885536194,PAJ_CPLEX_MOSEK_dualonlynoscale.b1bigflowc.txt, , , , , , , 
PAJ_CPLEX_MOSEK_dualonlynoscale,ck_n50_m10_o1_5.cbf,Optimal,19331.0,19331.0,0.16320300102233887,0.19691896438598633,PAJ_CPLEX_MOSEK_dualonlynoscale.ck_n50_m10_o1_5.txt,19331.0,0.0,0.0,0.0,0.0,Optimal,19331.0
PAJ_CPLEX_MOSEK_dualonlynoscale,ck_n50_m10_o3_5.cbf,Optimal,18596.0,18596.0,0.529853105545044,0.5652740001678467,PAJ_CPLEX_MOSEK_dualonlynoscale.ck_n50_m10_o3_5.txt,18596.0,0.0,0.0,0.0,0.0,Optimal,18596.0
PAJ_CPLEX_MOSEK_dualonlynoscale,ck_n50_m10_o5_5.cbf,Optimal,18365.0,18365.0,0.6271710395812988,0.6627368927001953,PAJ_CPLEX_MOSEK_dualonlynoscale.ck_n50_m10_o5_5.txt,18365.0,0.0,0.0,4.008569476354751e-9,0.0,Optimal,18365.0
PAJ_CPLEX_MOSEK_dualonlynoscale,ck_n50_m20_o1_5.cbf,Optimal,14635.0,14635.0,0.26544690132141113,0.29984617233276367,PAJ_CPLEX_MOSEK_dualonlynoscale.ck_n50_m20_o1_5.txt,14635.0,0.0,0.0,0.0,0.0,Optimal,14635.0
PAJ_CPLEX_MOSEK_dualonlynoscale,ck_n50_m20_o3_5.cbf,Optimal,13652.0,13652.0,0.41892480850219727,0.4643678665161133,PAJ_CPLEX_MOSEK_dualonlynoscale.ck_n50_m20_o3_5.txt,13652.0,2.6645352591003757e-15,0.0,6.459544010795071e-10,2.6645352591003757e-15,Optimal,13652.0
PAJ_CPLEX_MOSEK_dualonlynoscale,ck_n50_m20_o5_5.cbf,Optimal,13070.0,13070.0,0.3585031032562256,0.3941941261291504,PAJ_CPLEX_MOSEK_dualonlynoscale.ck_n50_m20_o5_5.txt,13070.0,0.0,0.0,2.9311479465832235e-8,0.0,Optimal,13070.0
PAJ_CPLEX_MOSEK_dualonlynoscale,ck_n75_m10_o1_5.cbf,Optimal,30801.999999999945,30801.99999999995,1.5323350429534912,1.5662968158721924,PAJ_CPLEX_MOSEK_dualonlynoscale.ck_n75_m10_o1_5.txt,30801.999999999945,1.1324274851176597e-14,0.0,0.0,2.262634524186069e-13,Optimal,30802.0
PAJ_CPLEX_MOSEK_dualonlynoscale,ck_n75_m10_o3_5.cbf,Optimal,29489.0,29489.0,15.698542833328247,15.7328519821167,PAJ_CPLEX_MOSEK_dualonlynoscale.ck_n75_m10_o3_5.txt,29489.0,2.842170943040401e-14,0.0,0.0,0.0,Optimal,29489.0
PAJ_CPLEX_MOSEK_dualonlynoscale,ck_n75_m10_o5_5.cbf,Optimal,29070.0,29070.0,9.187337875366211,9.230632066726685,PAJ_CPLEX_MOSEK_dualonlynoscale.ck_n75_m10_o5_5.txt,29070.0,2.842170943040401e-14,0.0,0.0,0.0,Optimal,29070.0
PAJ_CPLEX_MOSEK_dualonlynoscale,ck_n75_m20_o1_5.cbf,Optimal,27332.0,27332.0,1.0992491245269775,1.132845163345337,PAJ_CPLEX_MOSEK_dualonlynoscale.ck_n75_m20_o1_5.txt,27332.0,1.4210854715202004e-14,0.0,0.0,0.0,Optimal,27332.0
PAJ_CPLEX_MOSEK_dualonlynoscale,ck_n75_m20_o3_5.cbf,Optimal,25584.0,25584.0,51.2167329788208,51.25044798851013,PAJ_CPLEX_MOSEK_dualonlynoscale.ck_n75_m20_o3_5.txt,25584.0,5.684341886080802e-14,0.0,0.0,0.0,Optimal,25584.0
PAJ_CPLEX_MOSEK_dualonlynoscale,ck_n75_m20_o5_5.cbf,Optimal,24838.0,24838.0,36.21033716201782,36.2437801361084,PAJ_CPLEX_MOSEK_dualonlynoscale.ck_n75_m20_o5_5.txt,24838.0,5.684341886080802e-14,0.0,1.6230375194936641e-6,0.0,Optimal,24838.0
PAJ_CPLEX_MOSEK_dualonlynoscale,classical_200_0.cbf,UserLimit,-0.1011662859400876,-0.12481268607963841,120.01808595657349,120.01889300346375,PAJ_CPLEX_MOSEK_dualonlynoscale.classical_200_0.txt,-0.1011662859400876,4.723248125948487e-9,3.0882654766806183e-9,0.0,0.0,Optimal,-0.1011662859547974
PAJ_CPLEX_MOSEK_dualonlynoscale,classical_200_1.cbf,UserLimit,-0.11198647866102765,-0.12594898277497063,120.01751399040222,120.01831388473511,PAJ_CPLEX_MOSEK_dualonlynoscale.classical_200_1.txt,-0.11198647866102765,3.758692024291577e-9,2.6454702040101807e-9,0.0,0.0,Optimal,-0.11198647864081569
PAJ_CPLEX_MOSEK_dualonlynoscale,classical_200_2.cbf,UserLimit,Inf,-0.12298208095790457,120.02092003822327,120.02137899398804,PAJ_CPLEX_MOSEK_dualonlynoscale.classical_200_2.txt, , , , , , , 
PAJ_CPLEX_MOSEK_dualonlynoscale,classical_20_0.cbf,Optimal,-0.08229515392303179,-0.08229515375726723,0.13469386100769043,0.1351010799407959,PAJ_CPLEX_MOSEK_dualonlynoscale.classical_20_0.txt,-0.08229515392303179,1.6568951766160467e-9,1.2499030699331115e-9,0.0,0.0,Optimal,-0.0822951539216543
PAJ_CPLEX_MOSEK_dualonlynoscale,classical_30_0.cbf,Optimal,-0.0798144955077161,-0.07981449546438871,0.1764509677886963,0.18678784370422363,PAJ_CPLEX_MOSEK_dualonlynoscale.classical_30_0.txt,-0.0798144955077161,1.7793611029048861e-10,1.3402692844444175e-10,0.0,0.0,Optimal,-0.07981449550783673
PAJ_CPLEX_MOSEK_dualonlynoscale,classical_40_0.cbf,Optimal,-0.08152106131343952,-0.0815216369983793,2.5176639556884766,2.518522024154663,PAJ_CPLEX_MOSEK_dualonlynoscale.classical_40_0.txt,-0.08152106131343952,1.1407527145124163e-9,0.0,0.0,0.0,Optimal,-0.0815210613134478
PAJ_CPLEX_MOSEK_dualonlynoscale,classical_50_0.cbf,Optimal,-0.09074141601639223,-0.09074210207923743,89.06553602218628,89.06611800193787,PAJ_CPLEX_MOSEK_dualonlynoscale.classical_50_0.txt,-0.09074141601639223,2.7755575615628914e-17,6.165501216653935e-6,0.0,0.0,Optimal,-0.09074141496674216
PAJ_CPLEX_MOSEK_dualonlynoscale,classical_50_1.cbf,Optimal,-0.09476022510304055,-0.09476023131615265,13.720959901809692,13.721510171890259,PAJ_CPLEX_MOSEK_dualonlynoscale.classical_50_1.txt,-0.09476022510304055,1.6762199184228166e-8,0.0,0.0,0.0,Optimal,-0.09476022510304141
PAJ_CPLEX_MOSEK_dualonlynoscale,classical_50_2.cbf,Optimal,-0.09052797338411646,-0.09052797501569389,20.718167066574097,20.718679904937744,PAJ_CPLEX_MOSEK_dualonlynoscale.classical_50_2.txt,-0.09052797338411646,4.034564349275627e-9,0.0,0.0,0.0,Optimal,-0.09052797338411674
PAJ_CPLEX_MOSEK_dualonlynoscale,clay0203h.cbf,Suboptimal,41709.7688025482,41430.90701703293,5.968211889266968,5.9707019329071045,PAJ_CPLEX_MOSEK_dualonlynoscale.clay0203h.txt,41709.7688025482,3.120135872327923e-9,4.140929377172142e-9,0.0,0.0,Optimal,41709.76412064358
PAJ_CPLEX_MOSEK_dualonlynoscale,clay0203m.cbf,Suboptimal,41709.76958743285,41340.704565117616,1.3097310066223145,1.3113341331481934,PAJ_CPLEX_MOSEK_dualonlynoscale.clay0203m.txt,41709.76958743285,0.0,2.13835205542523e-7,0.0,0.0,Optimal,41709.76958743296
PAJ_CPLEX_MOSEK_dualonlynoscale,clay0204h.cbf,Optimal,6545.000000002223,6545.0,5.420345067977905,5.423739910125732,PAJ_CPLEX_MOSEK_dualonlynoscale.clay0204h.txt,6545.000000002223,5.860900387233414e-8,0.0,0.0,0.0,Optimal,6545.000000181906
PAJ_CPLEX_MOSEK_dualonlynoscale,clay0204m.cbf,Optimal,6545.000000156536,6545.0,1.3913469314575195,1.3933639526367188,PAJ_CPLEX_MOSEK_dualonlynoscale.clay0204m.txt,6545.000000156536,1.5994316981959855e-11,0.0,0.0,0.0,Optimal,6545.0000001565395
PAJ_CPLEX_MOSEK_dualonlynoscale,clay0205h.cbf,Optimal,8092.4999999999645,8092.5,63.138648986816406,63.15105390548706,PAJ_CPLEX_MOSEK_dualonlynoscale.clay0205h.txt,8092.4999999999645,1.9895196601282805e-13,0.0,0.0,0.0,Optimal,8092.500000156785
PAJ_CPLEX_MOSEK_dualonlynoscale,clay0205m.cbf,Optimal,8092.50000131156,8092.5,18.1160991191864,18.11950397491455,PAJ_CPLEX_MOSEK_dualonlynoscale.clay0205m.txt,8092.50000131156,0.0,0.0,0.0,0.0,Optimal,8092.5000013115705
PAJ_CPLEX_MOSEK_dualonlynoscale,clay0303h.cbf,Optimal,28351.418233303466,28351.419455861076,2.4638969898223877,2.4744279384613037,PAJ_CPLEX_MOSEK_dualonlynoscale.clay0303h.txt,28351.418233303466,6.235711225599516e-6,5.7157194532919675e-9,0.0,0.0,Optimal,28351.40936796621
PAJ_CPLEX_MOSEK_dualonlynoscale,clay0303m.cbf,Optimal,26669.109738759336,26669.109570651213,46.55644702911377,46.55838990211487,PAJ_CPLEX_MOSEK_dualonlynoscale.clay0303m.txt,26669.109738759336,0.0,4.98687597882963e-8,0.0,0.0,Optimal,26669.10973876031
PAJ_CPLEX_MOSEK_dualonlynoscale,clay0304h.cbf,Optimal,41386.08310610694,41386.08410158759,14.234087944030762,14.246681213378906,PAJ_CPLEX_MOSEK_dualonlynoscale.clay0304h.txt,41386.08310610694,5.414011411630781e-6,2.9864395401091315e-9,0.0,0.0,Optimal,41386.07302207619
PAJ_CPLEX_MOSEK_dualonlynoscale,clay0304m.cbf,UserLimit,Inf,37838.27866119125,120.05146503448486,120.06086492538452,PAJ_CPLEX_MOSEK_dualonlynoscale.clay0304m.txt, , , , , , , 
PAJ_CPLEX_MOSEK_dualonlynoscale,clay0305h.cbf,Suboptimal,8278.470222645752,8085.0,67.19851183891296,67.21150588989258,PAJ_CPLEX_MOSEK_dualonlynoscale.clay0305h.txt,8278.470222645752,9.494978257862385e-6,1.6586000128882006e-8,0.0,0.0,Optimal,8278.463557630113
PAJ_CPLEX_MOSEK_dualonlynoscale,clay0305m.cbf,Optimal,8092.500093037197,8092.5,53.223556995391846,53.22687888145447,PAJ_CPLEX_MOSEK_dualonlynoscale.clay0305m.txt,8092.500093037197,2.8590960710062063e-9,0.0,0.0,0.0,Optimal,8092.500093037203
PAJ_CPLEX_MOSEK_dualonlynoscale,estein4_A.cbf,Optimal,0.8013655009982504,0.8013654947509925,0.05686807632446289,0.05728793144226074,PAJ_CPLEX_MOSEK_dualonlynoscale.estein4_A.txt,0.8013655009982504,1.3967960121874512e-9,0.0,0.0,0.0,Optimal,0.801365500997161
PAJ_CPLEX_MOSEK_dualonlynoscale,estein4_B.cbf,Optimal,1.188086061094867,1.1880860317752482,0.05585813522338867,0.05630016326904297,PAJ_CPLEX_MOSEK_dualonlynoscale.estein4_B.txt,1.188086061094867,7.168214272157414e-9,0.0,0.0,0.0,Optimal,1.1880860610958481
PAJ_CPLEX_MOSEK_dualonlynoscale,estein4_C.cbf,Optimal,1.0726937024825784,1.0726936872278996,0.06308698654174805,0.06354284286499023,PAJ_CPLEX_MOSEK_dualonlynoscale.estein4_C.txt,1.0726937024825784,8.082377989104828e-9,0.0,0.0,0.0,Optimal,1.072693702482472
PAJ_CPLEX_MOSEK_dualonlynoscale,estein4_nr22.cbf,Optimal,0.5032861902736372,0.5032861762450807,0.06149482727050781,0.06194901466369629,PAJ_CPLEX_MOSEK_dualonlynoscale.estein4_nr22.txt,0.5032861902736372,2.028193613057283e-9,0.0,0.0,0.0,Optimal,0.5032861902736008
PAJ_CPLEX_MOSEK_dualonlynoscale,estein5_A.cbf,Suboptimal,1.0453724974055554,1.0451540125249168,2.2416250705718994,2.2423160076141357,PAJ_CPLEX_MOSEK_dualonlynoscale.estein5_A.txt,1.0453724974055554,1.3664284148617867e-9,0.0,0.0,0.0,Optimal,1.0453724764718002
PAJ_CPLEX_MOSEK_dualonlynoscale,estein5_B.cbf,Suboptimal,1.1931599082298434,1.193024017676377,1.4126100540161133,1.4133009910583496,PAJ_CPLEX_MOSEK_dualonlynoscale.estein5_B.txt,1.1931599082298434,1.30874422410443e-9,0.0,0.0,0.0,Optimal,1.1931598935580392
